I II V1 V2 V3 V4 V5 V6
-8 -10 2 -12 -16 -40 -5 -103
-9 -6 2 -10 -18 -37 -3 -102
-7 -2 -8 -8 -20 -42 -13 -114
-9 -11 1 -13 -16 -39 -7 -110
-10 -11 4 -19 -21 -38 -1 -106
-13 -7 -3 -14 -21 -39 3 -106
-11 -15 1 -20 -22 -42 -5 -112
-9 -18 2 -5 -12 -36 -4 -106
-7 -10 -2 -14 -14 -38 -7 -109
-4 -6 3 -26 -18 -44 -15 -114
-4 -10 9 -17 -13 -43 -13 -107
-9 -12 10 -20 -14 -35 -1 -106
-10 -10 6 -28 -25 -42 -3 -111
-9 -10 4 -13 -27 -41 -4 -111
-9 -9 -2 -26 -24 -42 -6 -110
-15 -4 2 -27 -19 -42 -6 -109
-13 -15 0 -28 -27 -48 -9 -112
-7 -17 6 -24 -23 -44 2 -101
-7 -12 1 -17 -23 -40 7 -101
-7 -17 0 -21 -24 -41 1 -107
-8 -22 6 -17 -22 -37 0 -109
-11 -14 12 -13 -17 -31 5 -103
-10 0 0 -24 -25 -42 -3 -111
-10 -1 -3 -27 -28 -44 -11 -116
-13 -9 -3 -28 -28 -43 -8 -113
-14 -10 4 -25 -22 -46 -7 -113
-9 -16 4 -16 -17 -49 -8 -112
-8 -20 7 -3 -23 -44 -4 -104
-5 -11 8 -19 -23 -47 -14 -107
-4 -4 7 -23 -28 -51 -19 -113
-7 -14 2 -20 -24 -45 -10 -110
-8 -8 1 -26 -18 -40 -2 -102
-9 -2 0 -43 -25 -48 -8 -111
-7 -5 1 -37 -25 -49 0 -103
-7 -5 4 -32 -28 -50 13 -95
-15 0 8 -29 -33 -48 5 -101
-14 -9 2 -26 -32 -49 -9 -106
-9 -12 3 -14 -27 -41 -9 -104
-6 -14 2 -21 -24 -39 -11 -106
-7 -9 -2 -23 -21 -49 -16 -112
-7 -13 2 -21 -21 -47 -15 -109
-9 -13 -1 -28 -19 -44 -8 -103
-11 -7 -5 -33 -27 -49 -13 -110
-11 -11 3 -38 -26 -47 -11 -111
-12 -5 10 -36 -27 -46 -10 -108
-21 -7 16 -32 -27 -46 -8 -106
-15 -16 5 -31 -30 -51 -14 -111
-6 -16 2 -23 -28 -49 -5 -102
-6 -10 -4 -27 -26 -48 -4 -101
-7 -3 -7 -19 -26 -49 -13 -110
-10 -14 4 -18 -22 -46 -8 -103
