I II V1 V2 V3 V4 V5 V6
-7 -8 16 45 33 11 -4 0
-7 -7 16 47 34 11 -4 0
-7 -6 16 50 35 11 -3 1
-6 -5 16 52 36 12 -2 2
-6 -4 16 55 37 12 0 3
-6 -3 16 57 38 12 1 4
-5 -2 15 59 40 14 2 5
-5 -2 15 61 43 16 2 4
-4 -2 16 62 44 18 2 3
-4 -2 16 64 46 20 2 2
-4 -2 16 65 47 22 2 2
-3 -2 17 69 50 24 3 2
-2 1 17 73 53 26 5 4
-2 3 17 76 55 27 7 5
0 5 17 80 58 29 9 7
0 6 17 84 60 30 10 8
1 7 16 88 63 33 11 9
2 7 16 92 66 36 12 9
3 7 16 95 69 38 13 10
4 7 16 99 72 42 14 10
4 7 16 102 74 44 14 10
5 8 17 106 77 45 16 12
5 10 17 110 79 46 17 13
5 12 17 114 82 46 18 14
5 14 17 118 85 47 19 15
5 16 17 122 87 47 20 16
6 18 16 129 92 52 23 18
7 19 17 134 96 57 25 19
7 20 18 139 100 61 27 20
8 21 19 144 104 66 29 21
8 22 20 149 108 70 31 22
11 24 21 154 112 73 34 25
14 25 20 159 115 76 36 27
16 27 20 163 118 79 38 29
19 28 19 169 121 82 40 31
21 29 19 173 125 85 43 33
22 31 18 176 127 88 45 35
22 32 18 179 129 91 46 36
22 34 19 181 131 93 48 38
22 35 19 184 133 96 49 39
22 36 19 186 135 98 50 40
22 39 20 188 137 99 52 43
23 42 19 190 138 100 54 44
24 44 19 192 140 101 56 46
25 46 18 194 141 102 58 47
25 48 18 196 142 103 59 48
26 49 17 197 143 104 60 49
26 50 17 197 143 105 61 50
26 51 17 197 144 105 62 51
26 52 17 197 144 106 63 52
26 52 17 197 144 106 64 53
27 54 17 196 145 107 65 54
29 56 16 194 144 107 65 54
31 58 16 193 144 107 65 54
33 60 15 191 143 107 65 54
34 62 15 190 143 107 65 54
34 62 14 186 141 106 66 54
33 61 14 183 139 105 66 54
31 60 14 179 137 104 66 55
30 59 14 176 135 103 66 55
29 58 14 173 134 102 66 55
28 57 12 167 130 99 67 56
27 57 11 161 126 96 66 55
26 57 10 156 121 93 65 54
25 57 9 150 117 90 64 53
24 57 8 145 113 88 63 53
23 55 7 138 108 85 61 51
23 54 7 132 104 81 59 50
23 52 7 126 100 78 57 49
23 51 7 118 95 75 55 48
23 50 7 112 91 73 54 47
23 46 8 106 87 69 52 45
22 43 8 101 82 66 50 44
21 39 8 95 78 62 49 43
20 36 8 89 74 59 47 42
19 33 8 84 70 56 46 40
17 32 9 77 65 53 43 37
15 31 8 70 61 50 39 34
13 31 7 64 57 47 36 32
11 30 6 58 52 44 33 29
10 30 6 52 48 40 31 27
9 27 5 47 44 35 28 24
8 24 5 42 38 31 25 22
7 22 4 36 34 27 22 19
6 19 4 32 30 22 19 17
5 17 4 27 26 18 16 15
2 15 3 23 23 16 14 13
0 13 3 20 20 14 13 12
