I II V1 V2 V3 V4 V5 V6
-7 -14 6 -3 2 1 -6 -7
-6 -3 6 -5 0 -1 -6 -9
-4 -2 9 -3 2 1 -5 -9
-6 -6 10 -1 3 3 -3 -8
-7 -6 11 1 5 4 -3 -7
-3 -4 9 -1 4 2 -7 -8
-4 0 10 -2 4 2 -10 -8
-5 -3 12 1 6 4 -6 -5
-7 -10 14 3 8 7 0 -3
-5 -3 12 1 4 5 0 -5
0 1 10 0 1 4 0 -4
1 -2 7 -1 0 2 -3 -5
-2 -2 6 -2 -1 1 -5 -6
-2 -6 8 0 0 3 -1 -4
-2 -6 7 0 0 3 -1 -5
0 0 6 -1 0 2 -3 -5
-1 3 4 -1 1 3 -4 -4
-1 6 5 -2 3 5 -3 -3
4 9 5 -1 4 6 0 0
5 8 4 -2 3 7 5 1
6 7 3 -3 2 8 7 2
3 3 5 0 4 9 8 6
4 4 3 -1 0 6 5 3
5 9 0 -3 -2 4 1 0
6 0 4 1 3 8 5 3
4 -1 6 3 5 8 6 2
4 7 2 0 2 6 1 -3
3 -3 4 1 5 8 4 1
6 1 2 -1 2 5 0 0
5 0 0 -2 0 3 -1 0
4 -3 0 -4 -2 2 0 2
3 3 -1 -5 -3 -1 -2 0
3 -3 1 -4 -2 0 -2 1
4 -13 5 -1 1 3 0 4
5 -11 4 -2 0 1 -1 3
2 -1 1 -4 -3 -3 -5 -2
1 -2 2 -5 -3 -5 -6 -4
-2 -8 3 -5 -4 -4 -7 -4
-4 -14 3 -5 -5 -5 -7 -5
-5 -11 3 -8 -8 -8 -10 -7
-7 -10 3 -8 -10 -8 -11 -8
-7 -11 3 -7 -13 -11 -14 -10
-8 -10 1 -8 -14 -10 -15 -11
-8 -11 -1 -10 -16 -13 -18 -14
-5 -14 0 -9 -16 -14 -18 -13
-9 -22 5 -5 -11 -10 -12 -10
-10 -30 5 -4 -10 -7 -11 -8
-8 -27 3 -6 -12 -8 -12 -10
-7 -23 3 -7 -14 -10 -14 -12
-6 -20 4 -6 -14 -10 -14 -10
-8 -12 3 -9 -17 -11 -14 -11
-11 -11 3 -8 -17 -12 -13 -12
-5 -16 1 -8 -17 -13 -14 -13
-6 -18 2 -8 -17 -13 -16 -15
-9 -19 3 -7 -16 -11 -16 -13
-7 -15 2 -6 -15 -13 -17 -14
-9 -17 2 -7 -16 -12 -16 -16
-10 -17 2 -5 -15 -11 -12 -15
-4 -11 1 -5 -15 -10 -11 -15
-5 -13 1 -6 -16 -11 -16 -14
-5 -12 4 -4 -15 -11 -19 -14
-10 -13 6 0 -13 -13 -20 -15
-8 -15 10 2 -10 -13 -22 -17
-7 -13 18 7 -4 -11 -21 -20
-11 -19 29 19 5 -5 -18 -23
-16 -22 41 35 22 2 -16 -26
-19 -18 52 48 37 11 -16 -26
-18 -9 57 60 48 26 -10 -24
-12 -5 64 79 64 47 6 -13
-7 -1 69 91 78 68 22 -3
-1 16 61 90 83 83 38 7
6 27 45 81 83 101 59 23
13 43 25 74 88 127 86 42
26 66 0 71 103 172 126 69
40 87 -29 63 112 220 173 102
50 109 -56 56 120 263 212 131
66 136 -85 47 127 301 247 158
73 162 -109 36 125 325 274 183
78 174 -125 22 106 319 283 201
81 175 -136 -9 58 267 258 200
72 162 -133 -40 0 189 207 179
59 136 -126 -69 -64 103 151 152
50 113 -127 -101 -131 15 96 126
44 98 -129 -117 -172 -44 54 103
40 74 -115 -116 -183 -76 22 81
30 51 -100 -108 -180 -91 -3 57
21 43 -87 -103 -175 -98 -19 39
8 31 -71 -93 -165 -99 -33 21
3 13 -58 -80 -154 -98 -44 5
1 5 -45 -65 -139 -91 -49 -7
0 -3 -33 -51 -125 -82 -50 -15
-6 -10 -21 -37 -111 -73 -50 -19
-10 -15 -9 -26 -99 -66 -49 -20
-10 -15 -2 -18 -87 -59 -47 -23
-9 -8 0 -13 -80 -53 -42 -23
-7 -4 2 -8 -71 -47 -38 -22
-9 -7 7 -4 -63 -40 -36 -21
-8 -11 11 1 -56 -35 -32 -21
-7 -13 11 3 -53 -32 -30 -21
-9 -4 8 -2 -55 -33 -31 -24
-8 -4 7 -4 -53 -30 -29 -24
-8 -9 8 -3 -53 -28 -26 -23
-8 -4 8 -3 -54 -27 -26 -22
-5 -3 7 -4 -52 -27 -26 -23
-4 -8 7 -7 -52 -27 -26 -23
-6 -15 10 -2 -48 -23 -22 -18
-6 -24 12 0 -45 -21 -22 -16
-7 -20 9 -1 -48 -22 -23 -17
-4 -8 6 -5 -51 -25 -26 -20
-6 -8 6 -3 -50 -25 -26 -19
-9 -5 5 -5 -50 -25 -28 -22
-6 -5 5 -7 -50 -25 -27 -21
-5 -8 5 -7 -50 -25 -27 -21
-7 -6 6 -5 -48 -23 -27 -20
-6 -9 6 -6 -50 -23 -28 -20
-7 -10 6 -7 -50 -24 -29 -20
-7 -6 5 -7 -50 -23 -31 -21
-6 -6 3 -7 -50 -24 -31 -22
-7 -6 3 -7 -51 -23 -29 -22
-7 -2 3 -7 -49 -22 -28 -22
-7 -6 3 -7 -49 -21 -27 -22
-6 -7 4 -6 -48 -22 -23 -21
-7 -10 6 -5 -48 -23 -23 -20
-7 -9 5 -6 -48 -24 -24 -19
-6 -7 5 -5 -49 -24 -24 -18
-4 -9 5 -5 -48 -24 -25 -17
-8 -10 6 -5 -48 -23 -23 -17
-7 -3 3 -7 -49 -24 -22 -20
-7 -3 4 -7 -47 -23 -22 -20
-7 -3 3 -6 -47 -24 -25 -21
-6 -5 5 -4 -45 -22 -24 -19
-4 -9 4 -5 -47 -23 -25 -21
-5 -5 4 -6 -48 -25 -26 -21
-6 -2 3 -6 -47 -24 -25 -20
-7 -7 4 -5 -47 -22 -23 -18
-7 -6 4 -6 -47 -24 -23 -18
-7 -5 3 -6 -48 -24 -25 -20
-6 -2 2 -5 -48 -24 -26 -20
-6 -7 3 -4 -45 -22 -26 -18
-7 -6 4 -4 -43 -22 -27 -19
-6 -4 4 -2 -42 -21 -26 -19
-6 -4 3 -3 -42 -21 -23 -19
-5 -5 4 -3 -42 -20 -22 -19
-3 1 2 -4 -43 -22 -25 -21
-4 0 1 -6 -45 -25 -28 -22
-3 -4 3 -5 -43 -24 -25 -20
-4 -8 5 -2 -40 -21 -22 -18
-4 -4 3 -2 -40 -22 -24 -19
-2 -6 4 0 -39 -20 -23 -17
-6 -5 5 2 -35 -18 -19 -16
-9 -2 5 2 -35 -16 -17 -16
-5 -4 4 2 -35 -15 -15 -16
-3 3 2 0 -37 -17 -18 -18
-3 2 4 3 -33 -15 -16 -15
-4 -8 7 6 -30 -11 -17 -10
-4 -11 8 7 -28 -10 -18 -9
-6 -1 6 6 -29 -11 -20 -11
-6 1 4 4 -28 -11 -19 -13
-5 1 5 7 -26 -7 -15 -11
0 1 5 9 -24 -6 -14 -12
2 0 4 8 -23 -5 -14 -13
2 3 6 10 -22 -3 -13 -11
2 -2 9 14 -19 0 -9 -8
2 -8 11 18 -14 5 -5 -6
4 2 8 17 -15 4 -6 -6
5 5 7 17 -14 4 -4 -6
6 6 9 20 -10 7 -3 -4
7 9 8 21 -7 10 -2 -4
4 13 5 22 -7 13 0 -3
6 16 6 25 -2 18 5 1
5 15 6 27 0 20 6 2
7 18 6 29 3 22 8 5
11 22 6 31 6 27 11 7
11 22 6 34 10 32 16 11
11 25 9 37 13 37 21 13
9 20 9 39 19 40 26 15
13 22 9 40 20 41 27 14
14 18 11 45 26 45 30 18
12 19 11 47 28 47 32 21
14 25 9 45 27 48 31 20
14 29 10 45 28 51 32 24
14 30 8 43 27 50 34 27
16 32 8 43 28 50 34 27
15 29 9 45 30 50 34 28
14 28 10 46 30 51 37 30
15 30 10 45 30 51 41 29
12 29 11 45 31 53 42 30
13 29 11 45 32 55 42 30
14 38 9 43 30 53 40 29
17 41 6 39 27 48 36 26
15 37 8 42 28 50 36 27
12 29 10 42 29 51 38 29
13 31 10 41 25 48 35 28
16 29 10 41 20 46 33 28
15 28 9 38 19 43 31 28
14 36 7 33 18 39 28 26
13 36 6 32 17 37 27 25
13 35 6 32 17 36 26 23
14 37 6 31 16 33 24 21
14 32 5 29 14 31 22 20
12 26 7 30 13 31 23 21
12 23 9 30 14 31 26 22
10 22 9 26 12 28 24 19
8 28 9 23 9 24 18 15
10 30 7 18 5 18 11 13
10 28 7 17 4 15 9 12
9 27 8 18 3 14 11 13
8 21 9 18 3 16 14 13
6 23 9 15 1 14 12 11
5 24 10 15 2 12 10 10
4 21 8 12 -1 10 8 7
2 20 8 11 -2 7 7 6
4 17 10 11 -3 6 5 7
4 19 8 7 -5 2 0 4
3 22 5 4 -10 -2 -4 1
2 16 6 3 -9 -3 -3 2
2 14 6 3 -9 -3 -4 1
3 17 4 0 -11 -5 -7 0
-1 15 4 -2 -13 -5 -8 0
1 15 4 -2 -11 -6 -7 -1
4 16 5 -3 -9 -5 -8 -2
-1 12 7 0 -7 -3 -5 -1
-2 10 8 1 -7 -3 -3 1
2 10 7 0 -8 -5 -6 1
2 11 3 -4 -13 -9 -11 -4
-2 14 4 -6 -14 -11 -13 -4
-1 10 4 -7 -13 -11 -14 -4
1 14 3 -7 -14 -11 -11 -4
0 14 1 -8 -15 -12 -12 -6
-2 10 1 -8 -14 -13 -11 -6
-4 7 4 -5 -11 -10 -8 -2
-4 8 2 -6 -14 -12 -8 -4
-2 12 1 -9 -16 -14 -9 -3
1 -7 8 -4 -10 -8 -4 4
0 -6 8 -4 -12 -10 -7 2
-2 10 1 -11 -18 -18 -13 -4
-1 14 0 -13 -19 -19 -16 -5
-3 13 -1 -13 -20 -19 -16 -7
-3 14 -1 -14 -21 -19 -16 -8
-1 8 -1 -14 -21 -20 -18 -7
-1 4 0 -12 -19 -18 -18 -6
-1 13 -2 -13 -22 -21 -21 -8
-1 12 -2 -12 -23 -21 -21 -7
1 12 0 -13 -24 -20 -18 -6
1 12 -1 -14 -25 -20 -17 -8
-4 9 1 -12 -22 -19 -14 -6
-2 7 2 -10 -21 -18 -15 -5
-3 10 0 -13 -24 -20 -16 -8
-2 3 1 -10 -22 -19 -14 -7
-2 1 2 -9 -21 -18 -16 -7
-4 3 1 -9 -22 -19 -19 -7
-3 7 0 -9 -22 -21 -18 -9
0 4 0 -8 -22 -19 -15 -6
-2 3 2 -9 -21 -18 -14 -7
-3 7 2 -9 -21 -18 -16 -8
-2 13 0 -11 -23 -20 -19 -9
-3 13 1 -9 -21 -18 -18 -9
-2 9 3 -7 -18 -15 -15 -6
3 10 1 -7 -18 -16 -15 -8
1 10 1 -7 -18 -17 -13 -7
-2 7 2 -5 -16 -14 -10 -5
-1 7 5 -3 -15 -12 -8 -2
-2 10 4 -2 -15 -13 -8 -2
-2 10 4 -4 -14 -14 -11 -3
0 9 4 -4 -15 -12 -11 -4
-1 10 5 -2 -13 -12 -8 -2
-1 6 6 -1 -12 -12 -10 -2
0 6 6 0 -11 -10 -10 -2
0 7 5 1 -12 -10 -9 -1
-1 4 6 3 -9 -8 -6 0
-1 10 5 2 -9 -7 -6 -1
1 9 4 0 -10 -8 -6 -2
0 10 3 0 -10 -9 -8 -2
-1 9 5 2 -10 -7 -8 0
-1 7 5 1 -9 -7 -6 -1
0 7 5 1 -8 -7 -6 -2
-1 10 4 1 -8 -8 -8 -2
1 10 5 2 -6 -6 -7 0
3 9 6 2 -6 -5 -6 1
0 7 5 2 -7 -7 -8 0
1 7 5 3 -6 -5 -6 1
3 10 2 1 -7 -7 -8 -1
4 14 2 0 -9 -9 -10 -1
3 12 3 2 -6 -7 -7 1
-1 10 4 1 -8 -7 -6 0
-2 7 5 1 -6 -7 -6 2
0 10 3 0 -6 -7 -7 2
0 12 1 -2 -8 -9 -10 -2
-2 9 2 -1 -7 -9 -11 -2
0 8 3 0 -6 -9 -10 -1
1 8 3 -1 -5 -7 -10 0
-1 9 4 0 -4 -6 -7 0
-4 9 4 0 -5 -6 -6 1
-2 9 3 -2 -8 -9 -6 -1
-3 8 5 -1 -7 -8 -5 0
-6 5 5 -1 -8 -8 -5 1
-1 5 3 -2 -9 -10 -8 -1
-2 6 2 -1 -9 -9 -8 -1
-2 2 3 -1 -7 -8 -7 0
-2 4 2 -2 -9 -10 -12 -3
-3 2 4 -1 -8 -9 -15 -2
-4 2 4 -1 -8 -10 -18 -2
-3 5 4 -1 -10 -10 -15 1
-2 0 4 -3 -11 -8 -10 -1
-2 -1 5 -2 -10 -6 -5 -2
-2 5 4 -3 -12 -8 -4 -3
-3 6 3 -5 -13 -10 -7 -4
-3 0 6 0 -11 -7 -5 -2
-3 -4 5 -1 -12 -7 -6 -3
-3 4 1 -5 -15 -12 -10 -6
-3 -1 4 -3 -12 -9 -7 -4
-2 2 2 -5 -14 -10 -6 -4
-1 4 3 -5 -14 -8 -4 -2
-3 -2 5 -4 -13 -7 -3 -2
-3 -3 6 -4 -12 -6 -3 -2
-1 7 3 -7 -15 -10 -7 -5
-3 6 2 -6 -10 -10 -7 -4
-6 -5 5 -3 -5 -7 -3 -1
-5 -8 6 -1 -5 -6 -3 1
-5 -3 4 -6 -7 -9 -7 -1
-3 -3 6 -4 -5 -4 -3 1
-4 -4 5 -5 -7 -5 -5 1
-8 -1 3 -8 -10 -10 -12 -2
-6 -3 5 -5 -9 -9 -10 0
-5 2 4 -8 -11 -10 -10 -2
-2 4 4 -7 -12 -12 -10 -3
0 8 6 -6 -9 -10 -8 -1
-2 8 9 -3 -6 -7 -7 1
-2 7 10 -3 -5 -7 -7 1
-3 5 10 -4 -6 -7 -8 1
-4 8 9 -5 -6 -6 -9 -1
-4 8 11 -3 -5 -6 -8 1
-4 5 12 -2 -4 -5 -7 2
-5 8 12 -2 -4 -5 -7 2
-3 12 10 -3 -4 -6 -7 0
-5 10 10 -3 -5 -7 -6 0
-4 6 11 -1 -2 -4 -3 4
-2 3 10 -3 -2 -5 -4 3
-1 3 9 -5 -4 -7 -4 2
0 5 8 -5 -4 -7 -4 3
-2 5 7 -6 -3 -5 -4 4
-2 12 8 -5 -1 -3 0 7
2 17 7 -5 1 0 2 9
3 15 6 -3 2 2 4 11
6 23 4 -7 -3 -1 1 10
8 21 3 -7 -3 -3 -1 10
6 18 4 -6 1 -3 -2 13
5 18 5 -6 2 -2 -2 12
5 18 4 -6 0 -1 1 11
6 18 5 -2 2 0 2 10
5 9 6 -2 4 2 3 9
5 -5 9 0 7 4 7 12
4 -1 8 -1 7 3 5 11
0 1 7 -2 5 1 2 10
4 2 4 -4 2 -1 -1 7
5 0 5 -6 2 -4 -3 6
3 0 5 -6 3 -3 -3 5
2 1 5 -6 3 -3 -2 6
2 -1 5 -6 4 -3 -3 7
3 -8 6 -7 4 -3 -2 6
2 -19 11 -4 8 2 3 10
-2 -9 9 -7 3 -2 0 6
0 1 4 -13 -3 -9 -8 0
-3 -7 6 -13 -2 -9 -9 0
-9 -12 9 -12 -1 -8 -8 1
-9 -10 9 -13 -2 -9 -10 0
-9 -12 7 -14 -3 -10 -12 -1
-10 -15 7 -14 -5 -11 -11 -2
-9 -15 7 -15 -5 -12 -11 -3
-9 -15 7 -16 -6 -12 -10 -3
-10 -18 8 -15 -5 -9 -11 -2
-7 -23 9 -13 -3 -8 -9 -1
-9 -28 10 -12 -1 -8 -9 0
