I II V1 V2 V3 V4 V5 V6
-4 -7 1 1 2 -2 -9 -8
-4 -7 1 1 2 -2 -9 -8
-4 -7 1 1 2 -2 -9 -9
-4 -7 1 1 2 -3 -8 -9
-4 -7 1 1 2 -3 -8 -10
-4 -7 1 1 2 -3 -8 -10
-5 -8 1 1 2 -4 -7 -11
-5 -7 2 1 2 -4 -7 -11
-5 -6 3 2 2 -4 -7 -10
-5 -5 4 2 2 -4 -7 -10
-5 -5 4 2 2 -4 -7 -10
-5 -3 6 4 3 -3 -6 -9
-4 0 8 5 4 -2 -5 -8
-4 2 9 6 6 0 -4 -7
-3 4 11 7 7 1 -3 -6
-3 6 12 8 8 2 -2 -6
-2 7 13 9 9 3 0 -5
-2 8 13 10 9 3 0 -5
0 8 13 11 9 3 1 -5
0 9 13 12 9 3 1 -5
0 9 13 12 9 3 1 -5
1 10 12 13 10 4 2 -4
1 10 12 14 10 4 2 -4
1 10 13 15 10 5 2 -4
1 10 13 16 10 5 2 -4
1 10 13 16 10 5 2 -4
3 9 12 16 11 6 2 -4
4 10 10 15 11 7 3 -3
5 10 7 13 11 7 3 -2
6 11 5 12 11 8 4 0
7 11 3 11 11 8 4 0
8 12 2 10 11 9 5 1
8 12 2 10 11 9 5 1
8 12 1 10 11 9 6 1
8 12 1 10 11 9 6 1
8 12 1 10 11 9 6 1
8 11 -2 8 10 9 7 2
8 10 -3 7 8 8 7 2
8 10 -5 5 6 8 7 2
8 9 -6 4 4 7 7 2
8 9 -7 3 3 7 7 2
8 6 -8 2 2 5 7 1
8 4 -8 2 1 3 6 -2
7 1 -7 1 0 1 5 -3
7 -2 -7 1 -2 -2 4 -5
7 -4 -7 1 -2 -3 3 -6
6 -5 -6 0 -3 -4 2 -7
5 -5 -5 0 -3 -4 1 -7
4 -5 -5 0 -4 -4 0 -8
3 -5 -4 0 -4 -4 -2 -8
3 -5 -4 0 -4 -4 -2 -8
1 -6 -3 0 -6 -6 -4 -9
0 -7 -3 -2 -7 -7 -6 -10
-3 -8 -3 -3 -8 -8 -8 -11
-4 -9 -3 -4 -9 -9 -10 -12
-5 -10 -3 -4 -10 -10 -11 -13
-6 -11 -3 -5 -11 -11 -12 -14
-6 -11 -3 -5 -11 -11 -12 -14
-5 -11 -4 -5 -12 -11 -12 -14
-5 -11 -4 -5 -12 -11 -12 -14
-5 -11 -4 -5 -12 -11 -12 -14
-4 -12 -5 -5 -13 -12 -11 -14
-4 -12 -5 -5 -13 -11 -11 -14
-5 -12 -5 -5 -13 -11 -10 -13
-5 -12 -5 -5 -13 -10 -10 -13
-5 -12 -5 -5 -13 -10 -10 -13
-6 -11 -5 -5 -12 -9 -9 -12
-6 -11 -5 -5 -12 -9 -9 -12
-6 -11 -4 -4 -12 -9 -9 -12
-6 -11 -4 -4 -12 -9 -9 -12
-6 -11 -4 -4 -12 -9 -9 -12
-6 -12 -3 -2 -11 -9 -9 -12
-6 -14 -2 1 -11 -10 -11 -14
-5 -15 0 3 -11 -11 -13 -15
-5 -17 1 5 -11 -12 -15 -17
-5 -18 2 6 -11 -13 -16 -18
-3 -19 6 16 -4 -9 -16 -19
-2 -19 10 25 6 -4 -15 -19
0 -19 14 35 14 2 -14 -19
1 -19 17 46 23 8 -13 -19
2 -19 21 56 31 13 -12 -19
13 0 23 69 58 49 20 6
25 19 25 82 86 87 54 32
37 38 27 96 113 126 88 59
49 57 29 109 141 163 121 85
61 76 30 122 170 201 155 111
69 94 31 129 187 229 189 139
77 111 32 134 204 256 223 167
87 129 33 140 221 282 257 194
95 146 34 146 238 309 289 222
103 163 34 151 255 337 323 250
85 147 49 133 213 273 272 217
63 127 64 110 164 201 213 178
40 105 78 89 115 131 153 139
19 85 94 67 67 59 95 101
-3 64 108 45 19 -12 35 62
-11 51 100 14 -14 -34 15 46
-18 37 89 -18 -45 -53 -2 30
-24 24 77 -51 -76 -71 -19 15
-31 11 66 -82 -107 -90 -36 0
-38 -2 55 -114 -139 -108 -53 -16
-38 -10 34 -113 -137 -107 -55 -21
