I II V1 V2 V3 V4 V5 V6
5 19 17 15 11 9 4 4
5 18 15 13 10 8 3 3
5 16 13 11 8 6 2 2
5 14 10 9 6 5 1 1
5 12 8 7 4 3 0 0
5 11 6 5 3 2 -2 -2
6 10 5 4 2 1 -3 -3
6 9 5 4 2 1 -3 -3
6 8 4 4 1 1 -3 -3
6 7 4 4 1 1 -3 -3
6 7 4 4 1 1 -3 -3
5 4 3 4 0 0 -5 -3
2 2 3 3 -2 -2 -6 -4
0 0 3 3 -2 -3 -7 -5
-4 -3 3 2 -3 -4 -8 -6
-6 -5 3 2 -3 -5 -9 -7
-8 -7 3 1 -5 -7 -10 -9
-10 -9 3 0 -6 -8 -11 -10
-12 -11 3 0 -7 -10 -11 -11
-14 -13 3 -2 -8 -11 -12 -12
-15 -15 3 -2 -9 -12 -12 -13
-16 -16 3 -3 -10 -13 -13 -14
-16 -16 3 -4 -10 -13 -14 -14
-16 -17 2 -4 -10 -13 -14 -14
-16 -17 2 -5 -10 -13 -15 -14
-16 -17 2 -5 -10 -13 -15 -14
-16 -18 1 -6 -10 -13 -16 -15
-16 -18 1 -6 -10 -13 -16 -15
-16 -18 1 -6 -11 -13 -16 -15
-16 -18 1 -6 -11 -13 -16 -15
-16 -18 1 -6 -11 -13 -16 -15
-16 -17 2 -6 -12 -13 -17 -16
-16 -18 2 -6 -12 -13 -17 -16
-17 -18 2 -6 -12 -13 -17 -15
-17 -19 2 -6 -12 -13 -17 -15
-17 -19 2 -6 -12 -13 -17 -15
-18 -20 1 -6 -11 -13 -17 -14
-17 -20 1 -6 -11 -13 -17 -15
-16 -21 1 -6 -11 -13 -17 -15
-15 -21 1 -6 -11 -13 -17 -16
-15 -21 1 -6 -11 -13 -17 -16
-8 -20 4 6 -3 -7 -14 -16
-2 -18 8 17 7 0 -11 -15
6 -16 12 29 16 7 -8 -14
13 -14 16 40 24 14 -5 -13
19 -12 20 53 33 20 -2 -12
33 1 27 69 51 38 15 0
47 13 33 86 68 58 30 12
61 24 39 102 86 76 47 23
74 36 47 118 104 95 62 35
89 49 53 135 121 114 78 47
94 64 46 114 119 120 94 64
99 78 37 91 115 127 108 82
103 94 29 68 111 133 123 100
108 109 20 45 107 138 138 117
112 125 12 21 103 144 153 136
86 114 -12 -25 59 106 128 130
57 102 -35 -73 13 64 100 121
27 89 -59 -120 -33 22 71 113
-3 76 -82 -169 -79 -20 43 105
-31 64 -106 -216 -126 -62 15 97
-49 42 -108 -223 -141 -83 -10 68
-65 19 -108 -228 -155 -104 -34 39
-81 -4 -108 -233 -170 -124 -59 11
-98 -26 -108 -237 -183 -145 -82 -19
-115 -49 -108 -242 -197 -165 -107 -48
-106 -51 -99 -218 -179 -152 -102 -50
-95 -51 -89 -189 -158 -136 -93 -49
-85 -52 -77 -161 -137 -119 -85 -48
-73 -52 -67 -133 -116 -103 -75 -47
-62 -52 -57 -105 -96 -86 -67 -46
-56 -49 -48 -89 -82 -75 -60 -40
-50 -45 -38 -73 -69 -64 -53 -36
-44 -40 -30 -58 -57 -53 -45 -31
-38 -35 -21 -43 -45 -43 -37 -26
-32 -31 -12 -27 -31 -31 -30 -22
-30 -29 -9 -23 -27 -28 -28 -21
-28 -28 -7 -20 -24 -25 -26 -20
-27 -26 -4 -17 -21 -22 -24 -19
-25 -25 -2 -13 -17 -19 -22 -18
-24 -24 1 -10 -14 -17 -20 -17
-23 -23 2 -8 -13 -16 -19 -16
-23 -23 2 -7 -12 -15 -19 -16
-23 -22 3 -5 -11 -15 -18 -16
-23 -22 3 -4 -10 -14 -18 -16
-23 -22 3 -3 -10 -14 -18 -16
-22 -21 4 -2 -9 -13 -17 -15
-22 -21 5 -2 -9 -13 -17 -15
-21 -21 6 -2 -9 -13 -16 -15
-21 -21 7 -2 -9 -13 -16 -15
-21 -21 7 -2 -9 -13 -16 -15
-20 -21 8 0 -8 -13 -15 -14
-19 -21 8 0 -8 -13 -15 -14
-18 -21 8 0 -8 -12 -15 -13
-17 -21 8 0 -8 -12 -15 -13
