I II V1 V2 V3 V4 V5 V6
0 13 18 21 17 9 10 7
0 13 19 22 17 9 10 7
0 14 20 23 18 10 11 8
-2 15 22 24 19 11 11 9
-2 16 23 25 20 12 12 10
-2 17 24 26 20 13 12 10
-2 18 24 27 21 14 13 11
1 18 23 26 20 13 13 11
2 19 22 25 19 13 13 11
4 19 21 24 18 12 13 11
5 19 20 23 18 12 13 11
5 20 20 23 17 11 13 11
3 20 21 24 18 12 13 11
2 20 23 25 19 13 13 11
0 20 24 26 20 14 13 11
-2 20 25 27 20 14 13 11
-2 22 25 28 21 15 13 12
1 24 23 28 21 16 14 13
2 26 22 28 22 16 15 14
4 28 20 28 22 17 16 15
5 30 19 28 22 17 17 15
6 31 17 27 23 18 18 16
5 30 16 26 22 18 18 17
5 29 14 25 22 18 18 17
4 28 13 24 21 18 18 18
4 27 12 23 21 18 18 18
4 26 10 22 20 17 19 19
6 27 9 21 20 17 19 19
8 27 8 21 19 17 19 19
10 28 7 20 19 17 19 19
12 28 6 20 19 17 19 19
13 29 5 17 17 16 18 19
12 28 5 15 16 15 18 19
11 27 4 13 15 15 17 19
10 26 4 11 14 14 17 19
10 25 4 9 13 14 17 19
8 22 3 8 12 13 15 18
6 19 4 7 11 12 14 17
5 17 4 7 10 11 13 16
3 14 5 6 9 10 12 15
2 12 5 6 9 10 11 15
-2 9 6 5 7 8 9 12
-4 6 6 4 5 6 7 10
-6 4 6 3 4 4 5 8
-8 1 6 2 2 2 3 6
-10 -2 6 1 1 1 1 4
-11 -4 5 0 -2 -2 0 3
-11 -5 5 -2 -3 -3 -2 2
-10 -7 5 -3 -4 -4 -3 1
-10 -8 5 -4 -5 -5 -4 0
-10 -9 5 -5 -6 -6 -5 -2
-9 -10 4 -6 -7 -7 -6 -3
-9 -10 4 -6 -7 -7 -6 -3
-10 -10 4 -6 -7 -7 -6 -3
-10 -10 4 -6 -7 -7 -6 -3
-10 -10 4 -6 -7 -7 -6 -3
-11 -10 4 -7 -7 -8 -6 -3
-11 -11 3 -8 -8 -9 -7 -4
-10 -11 2 -9 -9 -10 -8 -5
-10 -12 1 -10 -10 -11 -9 -6
-10 -12 1 -11 -11 -11 -10 -6
-9 -13 0 -12 -12 -12 -11 -7
-10 -13 1 -12 -11 -12 -11 -7
-11 -13 1 -11 -11 -12 -11 -7
-12 -13 2 -11 -10 -12 -11 -7
-12 -13 2 -11 -10 -12 -11 -7
-12 -12 3 -10 -9 -11 -11 -7
-11 -11 3 -10 -9 -11 -11 -7
-10 -11 3 -10 -10 -11 -11 -7
-9 -10 3 -10 -10 -11 -11 -7
-8 -10 3 -10 -10 -11 -11 -7
-7 -11 2 -9 -11 -11 -11 -7
-8 -13 2 -8 -11 -11 -12 -8
-8 -15 2 -6 -10 -12 -12 -9
-9 -17 2 -5 -10 -12 -13 -10
-9 -19 2 -4 -10 -12 -13 -10
-9 -20 6 5 -3 -10 -13 -12
-8 -21 12 13 5 -6 -11 -13
-7 -21 17 22 12 -2 -9 -14
-6 -22 22 30 19 3 -7 -15
-5 -22 27 38 26 7 -6 -16
8 -20 28 57 50 26 9 -14
21 -17 29 76 74 46 23 -10
33 -13 30 96 99 66 37 -6
47 -9 31 115 125 87 52 -2
60 -6 32 135 149 106 67 3
79 21 5 137 178 141 101 32
99 50 -27 138 206 177 137 64
118 78 -59 139 235 213 174 96
139 107 -91 140 264 248 210 128
158 135 -121 140 293 284 245 159
137 142 -149 80 241 255 239 164
110 148 -177 15 183 220 228 168
85 153 -203 -51 123 184 218 171
58 158 -231 -116 64 149 207 173
31 163 -258 -182 6 113 196 176
18 146 -260 -217 -46 68 156 152
5 126 -259 -251 -95 22 113 127
-8 106 -258 -283 -145 -23 70 100
-21 86 -257 -317 -195 -69 27 73
-33 65 -256 -350 -245 -115 -16 47
-34 62 -226 -313 -222 -107 -20 37
-32 60 -194 -270 -192 -93 -19 30
-31 58 -163 -226 -162 -78 -18 22
-29 56 -132 -183 -132 -64 -17 15
-28 55 -100 -139 -102 -50 -16 8
-26 46 -83 -118 -89 -44 -15 3
-25 35 -69 -100 -76 -39 -15 -4
-23 26 -54 -82 -65 -35 -15 -9
-22 16 -38 -64 -53 -30 -15 -15
-21 6 -24 -46 -41 -26 -15 -20
-19 3 -19 -38 -36 -25 -15 -22
-17 -2 -15 -33 -33 -24 -16 -24
-15 -5 -11 -27 -30 -23 -16 -26
-13 -8 -7 -22 -26 -22 -17 -28
-11 -11 -3 -16 -23 -21 -17 -30
-11 -12 0 -14 -22 -20 -18 -31
-13 -13 2 -13 -22 -20 -18 -31
-15 -14 4 -11 -22 -20 -19 -32
-17 -15 6 -10 -22 -20 -19 -32
-18 -15 7 -9 -22 -20 -19 -32
-19 -17 8 -8 -21 -19 -20 -33
-19 -18 8 -8 -20 -19 -20 -33
-19 -19 8 -7 -20 -19 -20 -34
-19 -20 8 -7 -19 -19 -20 -34
-19 -21 8 -7 -19 -19 -20 -34
