I II V1 V2 V3 V4 V5 V6
-28 58 -102 -110 -104 -80 -54 -78
-28 58 -102 -110 -104 -80 -54 -78
-28 58 -102 -110 -104 -80 -54 -78
-28 58 -102 -110 -104 -80 -54 -78
-26 47 -97 -108 -112 -83 -55 -80
-24 36 -92 -106 -120 -86 -56 -80
-22 25 -87 -104 -128 -89 -57 -80
-20 14 -82 -102 -136 -92 -58 -80
-18 10 -65 -83 -119 -81 -55 -75
-18 6 -50 -66 -104 -72 -52 -72
-18 2 -35 -49 -89 -63 -49 -69
-18 -2 -20 -32 -74 -54 -46 -66
-14 -7 -23 -34 -72 -52 -44 -69
-12 -10 -24 -34 -70 -52 -44 -70
-10 -13 -25 -34 -68 -52 -44 -71
-8 -16 -26 -34 -66 -52 -44 -72
-7 -17 -18 -27 -57 -45 -38 -62
-6 -18 -12 -22 -48 -38 -32 -52
-5 -19 -6 -17 -39 -31 -26 -42
-4 -20 0 -12 -30 -24 -20 -32
-3 -19 2 -7 -26 -20 -19 -38
-2 -18 4 -4 -22 -18 -18 -42
-1 -17 6 -1 -18 -16 -17 -46
0 -16 8 2 -14 -14 -16 -50
-2 -14 5 -2 -12 -11 -10 -44
-2 -14 2 -4 -10 -10 -6 -38
-2 -14 -1 -6 -8 -9 -2 -32
-2 -14 -4 -8 -6 -8 2 -26
-3 -11 -2 -4 -4 -4 3 -31
-4 -8 -2 0 -2 -2 4 -34
-5 -5 -2 4 0 0 5 -37
-6 -2 -2 8 2 2 6 -40
-4 -7 -4 6 -2 0 6 -49
-4 -10 -4 6 -4 0 6 -56
-4 -13 -4 6 -6 0 6 -63
-4 -16 -4 6 -8 0 6 -70
-2 -13 -4 4 -5 -2 3 -66
-2 -10 -4 2 -4 -2 2 -62
-2 -7 -4 0 -3 -2 1 -58
-2 -4 -4 -2 -2 -2 0 -54
0 -5 -2 0 -4 -6 -6 -63
0 -6 0 0 -4 -8 -10 -72
0 -7 2 0 -4 -10 -14 -81
0 -8 4 0 -4 -12 -18 -90
0 -9 3 -1 -6 -8 -14 -78
0 -10 2 -2 -6 -6 -10 -68
0 -11 1 -3 -6 -4 -6 -58
0 -12 0 -4 -6 -2 -2 -48
-2 -10 4 1 -3 2 -5 -46
-4 -8 6 4 0 4 -6 -44
-6 -6 8 7 3 6 -7 -42
-8 -4 10 10 6 8 -8 -40
-4 -7 9 6 2 5 -11 -46
-2 -8 8 2 0 2 -12 -52
0 -9 7 -2 -2 -1 -13 -58
2 -10 6 -6 -4 -4 -14 -64
2 -7 8 -2 1 -1 -10 -56
2 -6 10 0 4 2 -6 -48
2 -5 12 2 7 5 -2 -40
2 -4 14 4 10 8 2 -32
-1 -6 13 6 8 8 4 -43
-2 -6 12 6 8 8 4 -52
-3 -6 11 6 8 8 4 -61
-4 -6 10 6 8 8 4 -70
-1 -9 7 2 8 8 7 -65
0 -10 6 0 8 8 10 -60
1 -11 5 -2 8 8 13 -55
2 -12 4 -4 8 8 16 -50
1 -7 10 2 10 11 14 -51
0 -4 14 6 12 12 14 -52
-1 -1 18 10 14 13 14 -53
-2 2 22 14 16 14 14 -54
-1 1 16 10 11 10 9 -62
0 0 10 6 8 8 6 -70
1 -1 4 2 5 6 3 -78
2 -2 -2 -2 2 4 0 -86
2 0 1 1 4 6 2 -79
2 0 2 2 6 8 2 -74
2 0 3 3 8 10 2 -69
2 0 4 4 10 12 2 -64
2 0 9 6 12 14 1 -69
2 0 12 8 14 14 0 -74
2 0 15 10 16 14 -1 -79
2 0 18 12 18 14 -2 -84
3 -1 16 8 17 16 3 -74
4 -2 14 6 16 16 6 -66
5 -3 12 4 15 16 9 -58
6 -4 10 2 14 16 12 -50
4 -1 12 8 19 21 16 -44
4 2 12 12 22 24 18 -40
4 5 12 16 25 27 20 -36
4 8 12 20 28 30 22 -32
6 6 8 16 25 29 24 -30
6 4 6 14 24 28 24 -28
6 2 4 12 23 27 24 -26
6 0 2 10 22 26 24 -24
9 1 4 12 25 27 25 -13
10 2 6 12 28 28 26 -4
11 3 8 12 31 29 27 5
12 4 10 12 34 30 28 14
9 6 9 14 34 28 26 11
8 8 8 16 34 28 26 8
7 10 7 18 34 28 26 5
6 12 6 20 34 28 26 2
9 14 8 22 36 33 30 12
10 14 10 22 38 36 34 20
11 14 12 22 40 39 38 28
12 14 14 22 42 42 42 36
11 18 15 25 44 43 38 29
10 20 16 28 46 44 36 22
9 22 17 31 48 45 34 15
8 24 18 34 50 46 32 8
12 21 14 31 50 45 30 -1
14 20 12 30 50 44 30 -10
16 19 10 29 50 43 30 -19
18 18 8 28 50 42 30 -28
18 20 12 31 56 47 36 -20
18 22 14 34 60 52 42 -12
18 24 16 37 64 57 48 -4
18 26 18 40 68 62 54 4
16 26 17 40 64 61 50 -7
16 26 16 40 62 60 46 -16
16 26 15 40 60 59 42 -25
16 26 14 40 58 58 38 -34
19 26 12 38 60 60 42 -25
20 26 12 36 60 62 46 -16
21 26 12 34 60 64 50 -7
22 26 12 32 60 66 54 2
19 30 12 37 62 68 53 1
18 32 12 42 62 68 52 0
17 34 12 47 62 68 51 -1
16 36 12 52 62 68 50 -2
18 33 9 45 59 63 48 -9
18 30 8 40 58 60 46 -14
18 27 7 35 57 57 44 -19
18 24 6 30 56 54 42 -24
18 28 8 31 58 57 47 -14
18 30 8 32 58 58 50 -4
18 32 8 33 58 59 53 6
18 34 8 34 58 60 56 16
17 33 8 29 55 55 51 9
16 32 8 26 52 52 46 2
15 31 8 23 49 49 41 -5
14 30 8 20 46 46 36 -12
16 26 5 16 43 43 39 -6
16 24 2 14 40 42 40 -2
16 22 -1 12 37 41 41 2
16 20 -4 10 34 40 42 6
12 22 0 14 35 37 39 4
8 22 2 16 36 36 36 2
4 22 4 18 37 35 33 0
0 22 6 20 38 34 30 -2
3 18 5 14 33 27 25 -10
4 14 4 10 30 22 20 -16
5 10 3 6 27 17 15 -22
6 6 2 2 24 12 10 -28
6 7 4 -1 21 10 12 -23
6 8 4 -2 20 10 12 -20
6 9 4 -3 19 10 12 -17
6 10 4 -4 18 10 12 -14
5 8 4 -4 15 6 9 -22
4 6 4 -4 12 4 6 -28
3 4 4 -4 9 2 3 -34
2 2 4 -4 6 0 0 -40
3 -1 1 -9 2 -3 2 -33
4 -2 0 -12 0 -4 2 -28
5 -3 -1 -15 -2 -5 2 -23
6 -4 -2 -18 -4 -6 2 -18
2 -1 -3 -16 -5 -3 1 -20
0 0 -4 -14 -6 -2 0 -22
-2 1 -5 -12 -7 -1 -1 -24
-4 2 -6 -10 -8 0 -2 -26
-3 -3 -9 -12 -11 -4 -5 -32
-2 -6 -10 -14 -12 -6 -6 -36
-1 -9 -11 -16 -13 -8 -7 -40
0 -12 -12 -18 -14 -10 -8 -44
1 -11 -10 -16 -11 -9 -6 -37
2 -10 -8 -16 -10 -8 -4 -30
3 -9 -6 -16 -9 -7 -2 -23
4 -8 -4 -16 -8 -6 0 -16
1 -6 -6 -13 -6 -8 -4 -25
0 -6 -6 -12 -6 -10 -6 -34
-1 -6 -6 -11 -6 -12 -8 -43
-2 -6 -6 -10 -6 -14 -10 -52
0 -6 -3 -13 -8 -12 -6 -44
0 -6 -2 -16 -10 -12 -4 -38
0 -6 -1 -19 -12 -12 -2 -32
0 -6 0 -22 -14 -12 0 -26
-2 -4 1 -17 -12 -9 -3 -28
-2 -2 2 -14 -10 -8 -4 -28
-2 0 3 -11 -8 -7 -5 -28
-2 2 4 -8 -6 -6 -6 -28
-1 0 1 -13 -8 -11 -10 -31
0 -2 -2 -16 -10 -14 -12 -34
1 -4 -5 -19 -12 -17 -14 -37
2 -6 -8 -22 -14 -20 -16 -40
0 -5 -4 -18 -11 -16 -13 -30
0 -4 -2 -16 -10 -14 -10 -20
0 -3 0 -14 -9 -12 -7 -10
0 -2 2 -12 -8 -10 -4 0
0 -4 -1 -14 -9 -12 -8 -9
0 -4 -2 -16 -10 -14 -10 -18
0 -4 -3 -18 -11 -16 -12 -27
0 -4 -4 -20 -12 -18 -14 -36
1 -4 -5 -20 -12 -17 -10 -30
2 -4 -6 -20 -12 -16 -6 -24
3 -4 -7 -20 -12 -15 -2 -18
4 -4 -8 -20 -12 -14 2 -12
1 0 -5 -15 -10 -12 1 -13
0 2 -4 -12 -10 -10 0 -14
-1 4 -3 -9 -10 -8 -1 -15
-2 6 -2 -6 -10 -6 -2 -16
-2 2 -4 -9 -12 -9 -4 -24
-2 -2 -6 -12 -14 -12 -6 -30
-2 -6 -8 -15 -16 -15 -8 -36
-2 -10 -10 -18 -18 -18 -10 -42
-2 -6 -7 -15 -15 -16 -8 -32
-2 -4 -6 -14 -12 -14 -6 -24
-2 -2 -5 -13 -9 -12 -4 -16
-2 0 -4 -12 -6 -10 -2 -8
-4 -1 -2 -10 -7 -10 -6 -13
-4 -2 -2 -10 -8 -10 -8 -18
-4 -3 -2 -10 -9 -10 -10 -23
-4 -4 -2 -10 -10 -10 -12 -28
-1 -4 -4 -12 -12 -8 -9 -22
0 -4 -6 -12 -12 -8 -6 -16
1 -4 -8 -12 -12 -8 -3 -10
2 -4 -10 -12 -12 -8 0 -4
1 -2 -7 -7 -9 -4 3 -1
0 -2 -6 -4 -6 -2 4 0
-1 -2 -5 -1 -3 0 5 1
-2 -2 -4 2 0 2 6 2
-1 -4 -2 -5 -5 -2 2 -6
0 -6 -2 -10 -8 -6 -2 -14
1 -8 -2 -15 -11 -10 -6 -22
2 -10 -2 -20 -14 -14 -10 -30
2 -7 -3 -17 -11 -13 -8 -20
2 -6 -4 -16 -10 -12 -6 -12
2 -5 -5 -15 -9 -11 -4 -4
2 -4 -6 -14 -8 -10 -2 4
2 -6 -5 -10 -8 -11 -4 -4
2 -6 -4 -8 -8 -12 -6 -10
2 -6 -3 -6 -8 -13 -8 -16
2 -6 -2 -4 -8 -14 -10 -22
4 -8 -5 -9 -11 -14 -7 -16
4 -8 -6 -12 -12 -14 -6 -10
4 -8 -7 -15 -13 -14 -5 -4
4 -8 -8 -18 -14 -14 -4 2
1 -5 -5 -16 -12 -12 -7 -2
0 -2 -4 -14 -10 -12 -8 -4
-1 1 -3 -12 -8 -12 -9 -6
-2 4 -2 -10 -6 -12 -10 -8
0 0 -4 -14 -10 -14 -13 -16
0 -2 -6 -16 -14 -16 -14 -22
0 -4 -8 -18 -18 -18 -15 -28
0 -6 -10 -20 -22 -20 -16 -34
-2 -5 -6 -17 -19 -17 -14 -24
-2 -4 -2 -16 -18 -14 -12 -16
-2 -3 2 -15 -17 -11 -10 -8
-2 -2 6 -14 -16 -8 -8 0
-3 -4 4 -12 -14 -10 -12 -8
-4 -4 2 -12 -14 -12 -14 -14
-5 -4 0 -12 -14 -14 -16 -20
-6 -4 -2 -12 -14 -16 -18 -26
-3 -6 -2 -12 -13 -15 -15 -16
-2 -8 -2 -12 -12 -14 -12 -8
-1 -10 -2 -12 -11 -13 -9 0
0 -12 -2 -12 -10 -12 -6 8
-3 -9 -1 -9 -8 -10 -8 5
-4 -8 0 -8 -8 -10 -8 2
-5 -7 1 -7 -8 -10 -8 -1
-6 -6 2 -6 -8 -10 -8 -4
-5 -7 -1 -11 -11 -13 -11 -9
-4 -8 -4 -16 -14 -16 -12 -14
-3 -9 -7 -21 -17 -19 -13 -19
-2 -10 -10 -26 -20 -22 -14 -24
-2 -12 -8 -23 -19 -18 -9 -16
-2 -12 -8 -20 -18 -16 -6 -8
-2 -12 -8 -17 -17 -14 -3 0
-2 -12 -8 -14 -16 -12 0 8
-2 -10 -11 -12 -18 -16 -5 -2
-2 -10 -12 -12 -18 -18 -10 -12
-2 -10 -13 -12 -18 -20 -15 -22
-2 -10 -14 -12 -18 -22 -20 -32
-1 -11 -11 -14 -18 -19 -16 -24
0 -12 -10 -16 -18 -18 -14 -18
1 -13 -9 -18 -18 -17 -12 -12
2 -14 -8 -20 -18 -16 -10 -6
0 -11 -6 -14 -17 -15 -10 -8
-2 -10 -4 -10 -16 -14 -10 -8
-4 -9 -2 -6 -15 -13 -10 -8
