I II V1 V2 V3 V4 V5 V6
-10 -17 -2 -17 -26 -24 -22 -20
-10 -17 -2 -17 -26 -24 -22 -20
-9 -16 -2 -17 -26 -24 -22 -20
-8 -16 -2 -17 -26 -24 -22 -20
-7 -15 -2 -17 -26 -24 -22 -20
-7 -15 -2 -17 -26 -24 -22 -20
-6 -16 0 -16 -28 -27 -25 -22
-7 -18 0 -17 -30 -31 -28 -25
-8 -21 0 -17 -32 -34 -31 -27
-9 -23 0 -18 -34 -38 -34 -30
-9 -25 0 -18 -36 -41 -37 -32
-10 -26 4 -17 -36 -43 -39 -34
-11 -27 7 -14 -34 -44 -41 -36
-12 -28 10 -11 -33 -45 -44 -38
-13 -29 13 -8 -31 -46 -46 -40
-13 -30 16 -6 -30 -46 -47 -41
-4 -16 13 5 -2 -2 1 -9
8 0 8 14 27 45 49 26
19 15 3 23 55 91 98 62
30 30 -3 32 84 138 147 97
42 46 -7 42 112 184 196 132
56 70 -24 35 141 239 253 173
69 96 -40 28 170 295 310 215
82 120 -58 20 197 350 366 257
97 146 -75 13 226 404 424 298
110 171 -92 6 255 460 480 340
98 167 -98 -27 217 399 418 304
84 160 -103 -60 176 335 352 266
69 154 -108 -93 135 271 286 228
56 148 -113 -126 94 206 220 190
42 142 -118 -158 53 142 154 151
30 118 -111 -160 16 95 106 114
18 95 -103 -162 -22 48 59 76
7 71 -95 -164 -60 1 12 39
-5 47 -86 -166 -98 -47 -36 2
-16 23 -77 -169 -135 -94 -83 -35
-17 18 -66 -147 -123 -90 -79 -37
-16 13 -54 -123 -110 -82 -73 -37
-16 8 -43 -100 -97 -75 -67 -38
-15 3 -31 -76 -82 -68 -61 -38
-15 -2 -20 -53 -69 -61 -55 -38
-14 -4 -17 -47 -63 -58 -52 -38
-14 -6 -14 -40 -58 -55 -50 -37
-14 -7 -11 -35 -53 -52 -48 -36
-14 -9 -8 -29 -48 -49 -46 -35
-14 -10 -6 -24 -43 -47 -44 -34
-13 -12 -4 -22 -40 -46 -43 -33
-13 -14 -3 -20 -38 -45 -41 -33
-13 -16 0 -18 -36 -44 -40 -33
-13 -18 1 -16 -34 -43 -39 -33
-13 -19 2 -14 -33 -41 -39 -33
-12 -20 3 -12 -31 -40 -38 -32
-12 -20 4 -11 -30 -39 -37 -32
-11 -19 5 -9 -29 -39 -36 -31
-11 -19 6 -8 -28 -38 -35 -31
-11 -19 6 -7 -27 -38 -34 -31
-10 -18 7 -6 -26 -37 -33 -30
-10 -18 7 -6 -26 -37 -32 -30
-10 -18 7 -6 -26 -37 -32 -29
-10 -18 7 -6 -26 -37 -31 -29
-10 -18 7 -6 -26 -37 -31 -29
-9 -19 7 -5 -25 -36 -30 -28
-10 -20 7 -5 -25 -36 -30 -28
-11 -20 7 -5 -25 -36 -31 -28
-12 -21 7 -5 -25 -36 -31 -28
-13 -21 7 -5 -25 -36 -31 -28
-14 -22 7 -4 -24 -36 -32 -27
-14 -22 7 -3 -23 -36 -32 -27
-13 -21 7 -3 -23 -35 -32 -27
-13 -21 7 -2 -22 -35 -32 -27
-13 -21 7 -2 -22 -35 -32 -27
-12 -20 7 0 -21 -34 -32 -26
-12 -20 8 1 -20 -34 -32 -27
-12 -20 8 2 -19 -34 -32 -27
-12 -20 9 3 -18 -34 -32 -28
-12 -20 9 3 -18 -34 -32 -28
-11 -21 10 4 -17 -33 -31 -29
-11 -20 10 4 -17 -32 -31 -28
-10 -20 10 5 -16 -31 -31 -28
-10 -19 10 5 -16 -30 -31 -27
-10 -19 10 5 -16 -29 -31 -27
-9 -18 11 7 -14 -28 -30 -26
-10 -18 11 9 -13 -27 -30 -26
-10 -19 11 10 -12 -27 -30 -27
-11 -19 11 12 -11 -26 -30 -27
-11 -19 11 13 -10 -26 -30 -27
-12 -20 10 15 -8 -24 -31 -28
-12 -19 11 16 -6 -23 -30 -28
-11 -19 11 18 -5 -22 -30 -27
-11 -18 12 19 -3 -21 -29 -27
-11 -18 12 20 -2 -20 -29 -27
-10 -17 13 23 1 -19 -28 -26
-9 -17 14 25 3 -18 -27 -25
-8 -16 14 27 4 -17 -26 -25
-7 -16 15 29 6 -16 -25 -24
-6 -16 15 31 7 -15 -25 -24
-5 -15 16 34 10 -13 -23 -23
-5 -15 17 36 12 -11 -21 -22
-4 -15 17 39 15 -9 -19 -22
-4 -15 18 43 17 -7 -17 -21
-4 -15 18 45 19 -5 -16 -21
-3 -15 19 48 22 -3 -14 -20
-3 -14 20 50 24 0 -12 -19
-3 -13 20 53 27 2 -10 -18
-3 -12 21 56 30 4 -8 -17
-3 -11 21 58 32 5 -7 -16
0 -10 22 60 35 8 -4 -13
1 -9 22 62 37 10 -2 -11
3 -8 22 63 39 12 2 -9
4 -7 22 65 42 15 5 -6
5 -6 22 66 44 17 7 -4
6 -4 22 67 46 19 10 -2
6 -2 22 68 47 21 12 1
7 1 22 68 48 23 14 3
7 3 22 69 49 25 16 5
7 5 22 69 50 26 18 6
8 7 21 70 51 27 20 8
9 8 20 69 51 28 21 10
9 10 20 68 51 28 23 12
10 11 19 67 51 29 24 14
10 12 19 67 51 29 25 16
11 13 18 66 51 30 26 17
11 14 18 65 50 30 26 17
11 14 17 64 49 29 26 18
11 15 17 63 48 29 26 18
11 15 17 63 47 29 26 18
12 16 16 61 46 28 26 19
12 16 16 59 45 28 26 19
12 16 15 58 44 27 26 19
12 16 15 56 43 27 26 19
12 16 15 55 42 27 26 19
12 17 14 54 40 26 25 20
12 16 14 53 40 25 24 19
11 16 14 53 39 25 23 19
11 15 14 52 39 24 22 18
11 15 14 52 39 24 21 18
10 14 13 50 38 23 20 17
9 14 13 48 37 23 19 16
8 14 14 46 37 23 18 15
7 14 14 45 36 23 17 14
6 14 14 43 36 23 16 13
5 15 15 40 34 22 15 11
5 14 15 38 32 21 14 10
5 14 15 37 31 20 13 8
5 13 15 35 29 19 12 7
5 13 15 34 28 19 11 6
3 11 14 31 25 17 9 4
1 8 13 28 23 14 7 2
-2 6 12 25 21 12 6 0
-3 4 11 23 18 10 4 -3
-5 2 11 20 16 8 3 -5
-6 1 10 18 14 7 2 -6
-6 1 10 17 12 6 1 -7
-6 1 10 15 11 5 0 -8
-6 1 10 14 9 4 -2 -9
-6 1 10 13 8 4 -3 -10
-6 -2 9 11 6 2 -4 -11
-6 -3 8 10 5 1 -5 -12
-6 -5 8 8 3 -2 -6 -13
-6 -6 7 7 1 -4 -7 -14
-6 -7 7 6 0 -5 -8 -14
-6 -8 6 5 -2 -6 -9 -15
-7 -8 6 5 -2 -7 -10 -16
-7 -9 6 4 -3 -8 -10 -17
-8 -9 6 4 -3 -9 -11 -18
-8 -9 6 4 -3 -9 -11 -19
-9 -10 6 3 -4 -10 -12 -20
-9 -10 6 3 -4 -11 -13 -20
-9 -9 6 2 -5 -11 -14 -20
-9 -9 6 2 -5 -12 -15 -20
-9 -9 6 2 -5 -12 -15 -20
-8 -8 5 1 -6 -13 -16 -20
-8 -8 5 1 -6 -13 -16 -20
-8 -8 6 1 -6 -13 -15 -20
-8 -8 6 1 -6 -13 -15 -20
-8 -8 6 1 -6 -13 -15 -20
-7 -9 7 1 -6 -13 -14 -20
-7 -9 7 1 -6 -13 -14 -20
-7 -9 6 1 -6 -14 -14 -20
-7 -9 6 1 -6 -14 -14 -20
-7 -9 6 1 -6 -14 -14 -20
-8 -9 5 0 -6 -15 -15 -20
-7 -9 5 1 -6 -14 -14 -19
-7 -8 5 1 -6 -14 -14 -19
-6 -8 5 2 -6 -13 -13 -18
-6 -8 5 2 -6 -13 -13 -18
-5 -7 6 3 -7 -12 -12 -17
-5 -7 6 3 -7 -12 -12 -17
-6 -7 6 3 -7 -12 -12 -17
-6 -7 6 3 -7 -12 -12 -17
-6 -7 6 3 -7 -12 -12 -17
-7 -7 6 2 -6 -11 -13 -16
-7 -7 6 3 -5 -11 -13 -16
-7 -6 7 4 -4 -11 -12 -15
-7 -6 7 5 -3 -11 -12 -15
-7 -6 7 5 -2 -11 -12 -15
-6 -5 8 6 0 -10 -11 -14
-6 -4 8 6 1 -9 -11 -13
-6 -3 8 7 2 -8 -10 -12
-6 -2 8 7 3 -7 -10 -11
-6 0 8 7 3 -6 -10 -11
-7 1 9 8 4 -5 -9 -10
-6 2 9 8 4 -4 -8 -10
-6 3 9 8 4 -4 -8 -9
-5 4 9 8 4 -3 -7 -9
-5 4 9 8 4 -3 -7 -9
-4 7 10 9 5 0 -5 -8
-3 9 11 10 6 1 -4 -7
-3 11 12 11 8 2 -3 -6
-2 14 13 12 10 4 -2 -5
-2 16 14 13 11 5 0 -4
0 17 15 14 12 6 1 -3
1 18 13 14 12 6 2 -2
2 19 12 13 12 7 2 0
3 20 11 13 12 7 3 1
4 20 10 13 12 7 3 1
5 21 9 11 12 8 4 2
4 20 8 9 11 8 4 2
3 20 7 7 11 8 4 2
2 19 6 6 10 8 4 2
2 19 5 4 10 8 4 2
1 17 3 3 9 7 3 2
1 16 2 2 7 6 3 2
1 15 1 1 6 6 3 2
1 13 -2 0 5 5 3 2
1 12 -3 0 4 5 3 2
2 11 -4 -2 3 4 4 2
2 9 -4 -2 2 4 4 2
2 8 -3 -2 1 3 3 2
2 7 -3 -2 0 3 3 2
2 6 -3 -2 -2 3 3 2
1 4 -2 -4 -5 1 2 1
0 1 -2 -5 -8 -2 0 0
0 -2 -2 -6 -10 -4 -2 -3
-2 -5 -2 -8 -13 -6 -3 -5
-2 -7 -2 -9 -16 -8 -4 -6
-3 -8 -3 -10 -17 -9 -6 -7
-4 -9 -3 -10 -17 -10 -7 -8
-4 -9 -3 -10 -17 -11 -8 -9
-5 -10 -3 -10 -17 -12 -10 -10
-5 -10 -3 -10 -17 -13 -11 -11
-6 -11 -2 -10 -17 -14 -12 -12
-6 -11 -2 -11 -18 -15 -14 -13
-7 -12 -2 -12 -19 -16 -15 -14
-7 -12 -2 -13 -20 -17 -16 -15
-7 -12 -2 -13 -20 -17 -17 -15
-8 -13 -2 -14 -21 -18 -18 -16
-8 -13 -2 -14 -22 -18 -18 -16
-9 -14 -2 -14 -22 -19 -18 -16
-9 -14 -2 -14 -23 -19 -18 -16
-9 -14 -2 -14 -23 -19 -18 -16
-10 -15 -3 -15 -24 -20 -19 -16
-10 -15 -3 -16 -24 -21 -20 -17
-10 -16 -3 -16 -24 -21 -21 -18
-10 -16 -3 -17 -24 -22 -22 -19
-10 -16 -3 -17 -24 -22 -22 -19
-10 -17 -3 -18 -24 -23 -23 -20
-10 -17 -3 -18 -24 -23 -23 -20
-9 -16 -3 -18 -24 -23 -23 -19
-9 -16 -3 -18 -24 -23 -23 -19
-9 -16 -3 -18 -24 -23 -23 -19
-8 -15 -2 -17 -23 -22 -23 -18
-9 -16 -2 -17 -24 -23 -23 -18
-9 -17 -2 -17 -24 -23 -23 -18
-10 -18 -2 -17 -25 -24 -23 -18
-10 -18 -2 -17 -25 -24 -23 -18
-11 -19 -3 -17 -26 -25 -24 -19
-10 -19 -3 -17 -26 -25 -24 -19
-10 -19 -3 -17 -26 -25 -24 -19
-9 -19 -3 -17 -26 -25 -24 -19
-9 -19 -3 -17 -26 -25 -24 -19
-8 -20 -3 -18 -26 -28 -27 -20
-10 -23 -2 -18 -28 -32 -31 -24
-11 -26 0 -18 -30 -36 -35 -28
-12 -29 1 -18 -32 -40 -39 -31
-13 -32 1 -18 -34 -45 -45 -35
-14 -33 4 -15 -31 -43 -44 -35
-14 -32 8 -9 -26 -38 -39 -33
-14 -32 11 -3 -20 -34 -36 -31
-14 -31 15 4 -14 -30 -32 -29
-14 -31 19 10 -9 -25 -28 -27
-2 -15 13 18 19 20 20 9
15 6 4 26 54 77 81 54
31 25 -6 34 88 134 143 99
49 46 -15 43 122 191 205 144
65 66 -24 51 156 248 267 188
75 87 -41 34 170 278 301 218
84 106 -60 9 178 300 326 241
92 127 -78 -16 185 321 352 266
100 146 -98 -40 192 343 378 289
108 167 -116 -66 200 365 403 314
96 157 -119 -90 165 316 350 279
75 138 -115 -112 117 244 272 226
56 117 -112 -136 69 172 193 173
35 98 -109 -159 21 100 115 119
16 78 -105 -182 -27 28 37 66
7 63 -98 -184 -53 -5 3 39
0 50 -89 -178 -70 -25 -18 21
-7 35 -79 -172 -88 -46 -38 3
-14 21 -70 -165 -105 -66 -59 -16
