I II V1 V2 V3 V4 V5 V6
-10 -8 -8 -24 -26 -27 -14 -14
-6 -5 -9 -20 -26 -28 -15 -13
3 0 -8 -18 -27 -28 -16 -13
2 1 -5 -18 -25 -26 -16 -14
7 5 -5 -19 -26 -27 -18 -17
23 9 -10 -21 -28 -28 -21 -20
23 7 -10 -18 -25 -26 -19 -18
4 10 -2 -13 -17 -18 -10 -9
-7 18 8 -6 -10 -11 0 1
7 20 8 -7 -12 -13 -6 -4
28 12 -4 -14 -22 -23 -18 -17
37 6 -9 -19 -27 -29 -23 -23
34 7 -7 -23 -29 -30 -21 -20
23 9 -5 -24 -28 -28 -15 -15
2 8 2 -16 -20 -20 -5 -5
-16 9 9 -6 -11 -11 3 4
-19 9 10 -4 -10 -10 3 4
-10 8 8 -9 -12 -13 -2 0
1 12 7 -13 -11 -12 -3 -3
9 17 9 -8 -7 -7 0 0
19 19 8 1 -5 -5 -3 0
26 22 7 4 -5 -5 -3 -2
22 26 9 3 -4 -4 3 4
14 27 9 2 -3 -4 9 8
14 22 4 -2 -6 -7 6 6
14 11 -5 -8 -11 -11 -4 -3
12 4 -9 -12 -13 -14 -7 -6
20 7 -7 -11 -14 -15 -4 -3
28 9 -11 -13 -18 -18 -6 -5
14 -2 -16 -17 -22 -22 -12 -11
-9 -12 -19 -22 -26 -27 -17 -16
-12 -14 -19 -24 -27 -28 -19 -18
6 -11 -18 -23 -26 -27 -17 -16
19 -7 -19 -23 -27 -28 -15 -15
17 -6 -17 -23 -28 -29 -15 -15
13 -4 -15 -23 -28 -28 -14 -14
14 2 -11 -20 -23 -23 -10 -9
17 7 -9 -16 -21 -21 -7 -6
21 10 -13 -20 -24 -25 -11 -11
26 5 -16 -25 -28 -29 -15 -15
28 -3 -18 -27 -32 -33 -19 -17
30 -5 -18 -28 -35 -36 -22 -21
35 -2 -19 -29 -35 -36 -22 -22
38 2 -22 -29 -35 -36 -23 -23
35 1 -25 -29 -35 -36 -27 -26
20 -5 -21 -28 -35 -36 -27 -27
-10 -10 -10 -24 -28 -30 -17 -17
-26 -11 -4 -21 -23 -25 -9 -9
-14 -13 -10 -27 -30 -31 -17 -17
-3 -18 -15 -26 -36 -36 -24 -24
-7 -16 -12 -21 -31 -32 -22 -21
-9 -5 -9 -18 -25 -26 -15 -15
-3 3 -7 -22 -27 -28 -16 -15
7 3 -7 -23 -30 -31 -16 -16
11 2 -8 -22 -31 -32 -16 -16
4 -5 -9 -19 -30 -31 -16 -16
-3 -11 -10 -20 -30 -31 -17 -16
4 -11 -12 -24 -31 -32 -19 -19
10 -10 -16 -27 -32 -33 -22 -22
7 -12 -13 -21 -26 -26 -17 -17
7 -9 -8 -15 -21 -21 -11 -11
5 -7 -10 -16 -23 -23 -13 -12
-2 -11 -15 -25 -30 -30 -19 -19
0 -14 -15 -31 -34 -34 -22 -22
12 -9 -14 -34 -34 -34 -21 -21
18 -2 -15 -27 -32 -32 -19 -19
13 -3 -15 -16 -27 -28 -18 -18
10 -5 -10 -11 -22 -23 -15 -15
6 -5 -3 -12 -20 -20 -11 -11
3 -8 -3 -16 -24 -24 -13 -12
5 -10 -9 -24 -30 -30 -19 -18
4 -8 -10 -27 -30 -31 -22 -21
-6 -6 -6 -21 -26 -26 -20 -19
-10 -7 0 -12 -19 -20 -18 -18
-5 -4 4 -6 -13 -14 -17 -17
3 5 8 2 -3 -5 -11 -11
5 9 8 6 11 10 1 1
12 8 3 15 32 31 14 14
28 9 2 40 66 66 33 32
37 10 11 80 112 111 59 58
38 5 19 112 157 156 88 87
39 5 22 128 202 200 128 127
45 17 17 131 252 251 181 181
53 32 -4 119 300 299 238 238
72 43 -43 88 336 336 287 286
98 58 -86 44 366 365 339 338
119 78 -127 -3 383 382 386 387
139 88 -170 -54 363 363 403 403
152 79 -213 -109 297 297 369 369
144 62 -238 -155 199 199 301 301
129 47 -245 -191 95 96 220 220
114 38 -246 -222 1 2 147 148
92 21 -246 -247 -86 -86 82 85
51 -16 -239 -268 -171 -171 18 20
10 -53 -223 -280 -237 -237 -38 -37
3 -72 -204 -277 -266 -266 -78 -77
21 -85 -185 -253 -261 -262 -102 -102
28 -94 -163 -220 -243 -243 -120 -119
17 -96 -147 -197 -229 -230 -135 -134
9 -95 -135 -184 -216 -217 -136 -135
9 -85 -123 -171 -199 -200 -126 -124
11 -67 -105 -148 -174 -174 -108 -108
13 -50 -80 -118 -141 -140 -87 -88
17 -34 -55 -82 -107 -107 -66 -67
22 -22 -31 -54 -80 -80 -51 -52
21 -17 -17 -38 -64 -64 -44 -44
18 -19 -11 -31 -53 -53 -37 -36
26 -15 -9 -26 -44 -43 -33 -32
31 -7 -9 -15 -38 -37 -29 -29
15 -6 -6 -6 -32 -32 -23 -24
-6 -11 -2 -7 -28 -28 -17 -18
-4 -11 0 -13 -29 -29 -17 -19
11 -7 -2 -12 -28 -28 -22 -23
16 -10 -2 -9 -27 -28 -26 -26
10 -16 -2 -9 -29 -29 -29 -29
-6 -22 -2 -6 -27 -27 -26 -27
-16 -18 3 4 -18 -19 -17 -18
-11 -9 12 11 -11 -12 -9 -10
-5 -6 13 8 -14 -13 -8 -8
-4 -10 4 -2 -21 -21 -14 -14
-3 -11 0 -3 -19 -20 -14 -15
5 -2 6 2 -11 -13 -10 -10
11 7 12 5 -7 -9 -8 -8
14 0 11 5 -12 -13 -14 -13
14 -9 10 7 -14 -15 -18 -17
6 -8 13 10 -10 -12 -17 -16
-8 -6 14 12 -7 -9 -13 -12
-11 -8 8 7 -10 -11 -15 -14
-4 -8 3 4 -12 -13 -19 -18
5 -6 4 5 -10 -11 -17 -16
2 -4 8 6 -8 -9 -13 -12
-5 -6 10 5 -9 -10 -11 -9
0 -2 11 5 -9 -10 -10 -8
13 9 13 9 -7 -7 -8 -6
21 14 14 11 -4 -4 -9 -8
24 9 12 13 -4 -4 -13 -12
26 6 10 18 -4 -4 -17 -16
27 7 10 21 -4 -4 -18 -16
30 4 8 13 -7 -7 -20 -19
37 0 3 0 -12 -12 -24 -24
31 1 4 1 -10 -10 -19 -19
9 2 11 14 1 1 -7 -7
-8 -5 15 24 8 7 0 0
-7 -10 16 24 7 6 -3 -4
8 -8 13 17 -3 -3 -11 -12
17 -3 13 15 -7 -7 -15 -16
10 0 16 19 -4 -5 -12 -13
0 0 22 26 6 5 -5 -6
-2 1 22 24 9 8 -4 -4
0 -2 19 18 4 3 -6 -6
1 -9 14 13 -3 -4 -10 -10
5 -10 10 13 -3 -4 -12 -13
10 -4 8 14 0 -2 -12 -13
19 -4 7 15 0 0 -14 -14
31 -11 5 16 -5 -5 -22 -22
29 -14 1 17 -9 -8 -28 -29
6 -9 9 22 0 1 -20 -21
-20 3 22 30 16 16 -5 -5
-23 13 30 35 26 26 7 7
0 13 26 33 22 22 3 3
15 8 18 33 15 15 -5 -5
11 12 20 38 17 18 -3 -3
2 14 24 39 22 21 2 2
-7 2 21 34 18 17 -2 -2
-8 -7 15 29 12 11 -8 -7
-4 -4 16 32 14 13 -7 -7
12 2 15 32 14 13 -8 -9
31 5 13 29 9 8 -14 -14
38 0 9 25 5 4 -21 -20
33 -7 7 22 4 3 -23 -23
21 -7 10 24 8 7 -20 -21
9 -2 19 32 14 12 -12 -13
2 3 25 40 19 17 -6 -6
-9 -4 24 42 18 16 -4 -5
-16 -10 20 35 14 12 -6 -7
1 -3 21 31 14 12 -9 -9
26 12 25 35 16 15 -8 -8
33 15 27 44 21 21 -5 -5
22 9 23 47 23 23 -4 -5
7 9 22 47 25 24 0 -3
1 12 23 44 26 25 3 2
12 10 19 39 24 23 -2 -3
29 8 14 43 22 21 -9 -9
31 8 15 51 24 23 -9 -9
24 7 18 50 23 22 -9 -7
21 6 21 50 24 23 -6 -6
15 7 22 53 27 26 -5 -5
8 1 23 58 30 30 -3 -3
5 -4 21 56 31 30 -4 -4
5 2 21 54 33 32 -3 -3
7 9 23 55 33 33 -2 0
7 3 24 56 32 32 -4 -3
6 -5 24 56 30 30 -7 -7
7 0 26 58 30 29 -7 -8
12 3 28 60 29 28 -6 -6
16 -3 23 59 25 24 -10 -10
21 -6 20 56 24 24 -13 -13
23 0 22 58 31 31 -9 -8
20 13 27 65 43 43 1 2
22 23 30 72 48 47 6 7
20 22 32 77 47 47 6 7
7 15 34 79 46 46 7 7
9 14 31 77 44 44 4 5
29 15 25 73 38 38 -2 -2
35 11 26 72 37 37 -7 -7
23 8 32 74 42 43 -8 -8
18 9 35 77 47 46 -5 -5
17 10 32 79 47 46 -3 -3
2 8 34 84 48 48 3 3
-11 7 40 91 53 53 11 10
-5 16 42 92 56 55 12 11
13 27 40 90 55 54 8 7
27 26 38 86 51 51 4 4
32 16 33 78 44 45 -2 0
33 12 31 77 42 42 -3 -3
27 17 36 87 48 47 3 2
14 21 45 96 55 54 9 8
8 25 47 98 56 55 11 11
6 26 44 95 54 53 10 10
4 20 40 93 54 53 7 7
10 17 39 90 53 51 6 6
18 21 40 88 52 50 7 7
15 23 42 86 53 51 8 8
9 21 42 87 54 53 6 6
8 20 42 92 53 52 5 4
10 19 40 95 50 50 3 2
17 15 33 86 40 40 -6 -6
26 17 27 75 33 33 -12 -12
25 21 30 77 35 36 -10 -10
19 20 33 85 39 39 -7 -7
20 17 33 82 38 37 -7 -7
22 20 36 82 39 39 -5 -5
14 21 40 85 43 43 1 1
9 18 42 81 42 40 2 1
18 22 42 74 36 34 -2 -3
26 30 44 74 37 36 0 -2
27 32 43 78 43 42 4 3
18 27 37 79 42 40 5 5
4 20 31 73 33 33 2 2
1 18 29 67 31 30 0 0
10 22 31 64 34 32 2 1
16 20 29 59 31 30 0 -2
19 14 23 49 22 20 -8 -9
20 11 20 42 17 15 -11 -11
20 14 22 39 17 15 -8 -8
13 14 21 39 19 17 -4 -4
6 10 18 40 18 17 -4 -2
8 11 19 43 20 19 -2 1
21 18 20 42 21 21 2 2
38 21 13 29 13 12 -5 -5
47 12 3 16 2 1 -14 -14
40 9 2 13 2 1 -14 -13
26 15 10 19 11 11 -5 -5
8 16 17 27 18 18 3 3
-4 13 19 30 18 18 4 3
2 13 18 26 15 15 2 1
10 11 14 16 8 8 0 -2
5 2 5 6 -3 -3 -6 -6
-2 -7 -2 3 -6 -6 -8 -9
-5 -5 0 8 3 2 -5 -5
-9 0 5 11 7 6 -2 -2
-17 -6 6 7 1 1 -3 -3
-20 -8 6 4 -6 -5 -4 -4
-14 -2 10 5 -3 -4 -2 -2
5 4 10 1 -4 -4 -3 -4
22 0 3 -9 -13 -12 -12 -13
20 -4 1 -8 -13 -13 -13 -13
7 3 2 2 -6 -7 -8 -8
4 8 1 7 -2 -2 -5 -5
6 3 -2 3 -5 -5 -7 -8
