I II V1 V2 V3 V4 V5 V6
-8 -4 4 3 -5 -8 -9 -8
-8 -4 4 3 -5 -8 -9 -8
-7 -3 4 3 -5 -8 -9 -7
-6 -2 4 4 -5 -8 -9 -7
-5 0 4 4 -5 -8 -9 -6
-5 1 4 4 -5 -8 -9 -6
-4 4 5 5 -5 -7 -8 -5
-4 7 5 6 -4 -6 -6 -4
-3 9 6 7 -3 -5 -5 -3
-3 12 6 8 -2 -4 -3 -2
-3 14 6 9 0 -4 -2 0
-2 14 7 10 1 -3 0 1
-3 12 8 11 2 -2 0 1
-4 10 9 12 3 0 0 1
-5 8 10 13 4 1 0 1
-5 7 11 13 4 1 0 1
-6 6 12 14 5 2 0 1
-5 5 12 14 5 2 0 1
-4 4 12 14 5 2 0 1
-3 3 12 14 5 2 0 1
-2 2 12 14 5 2 0 1
1 1 11 14 6 2 1 2
2 1 11 14 6 2 1 2
4 1 11 14 6 2 1 1
5 1 11 14 6 2 1 1
6 1 11 14 6 2 1 1
7 1 10 13 5 1 0 0
7 0 8 11 3 -2 -2 -2
7 0 5 9 1 -3 -4 -3
7 -2 3 7 -2 -5 -5 -4
7 -2 1 5 -4 -6 -6 -4
6 -3 0 4 -5 -7 -7 -5
6 -4 0 3 -6 -8 -7 -5
5 -5 0 3 -6 -8 -8 -6
5 -6 0 2 -7 -9 -8 -6
5 -7 0 2 -7 -9 -8 -6
4 -9 0 1 -8 -10 -9 -7
3 -10 -2 0 -9 -11 -10 -8
2 -11 -2 0 -10 -12 -11 -9
1 -12 -3 -2 -11 -13 -12 -10
1 -13 -3 -2 -11 -13 -13 -10
0 -14 -4 -3 -12 -14 -14 -11
0 -13 -4 -3 -12 -14 -14 -11
1 -12 -4 -3 -12 -14 -14 -11
1 -11 -4 -3 -12 -14 -14 -11
1 -11 -4 -3 -12 -14 -14 -11
0 -10 -3 -3 -12 -14 -14 -11
-4 -10 -2 -3 -12 -14 -14 -11
-6 -10 0 -3 -12 -14 -14 -11
-9 -10 1 -3 -12 -14 -14 -11
-11 -10 2 -3 -12 -14 -14 -11
-12 -11 3 -2 -11 -13 -13 -10
-12 -11 3 -2 -11 -13 -13 -10
-13 -11 3 -2 -11 -13 -13 -10
-13 -11 3 -2 -11 -13 -13 -10
-13 -11 3 -2 -11 -13 -13 -10
-14 -10 3 0 -10 -14 -14 -10
-14 -10 3 0 -10 -14 -14 -10
-14 -11 3 0 -10 -14 -14 -10
-14 -11 3 0 -10 -14 -14 -10
-14 -11 3 0 -10 -14 -14 -10
-14 -12 3 -2 -10 -13 -13 -10
-13 -12 3 -2 -10 -13 -13 -10
-12 -12 3 -2 -10 -13 -13 -10
-11 -12 3 -2 -10 -13 -13 -10
-11 -12 3 -2 -10 -13 -13 -10
-10 -11 2 -3 -11 -13 -13 -9
-11 -11 2 -3 -11 -13 -13 -9
-12 -10 2 -3 -10 -13 -13 -9
-13 -10 2 -3 -10 -13 -13 -9
-14 -10 2 -3 -10 -13 -13 -9
-15 -9 3 -4 -9 -12 -13 -9
-15 -9 3 -4 -9 -12 -13 -9
-14 -9 3 -4 -9 -12 -13 -9
-14 -9 3 -4 -9 -12 -13 -9
-14 -9 3 -4 -9 -12 -13 -9
-14 -10 4 -2 -10 -13 -13 -9
-15 -10 6 1 -10 -13 -14 -10
-16 -11 8 3 -9 -13 -14 -11
-17 -11 10 5 -9 -13 -15 -12
-18 -11 12 7 -9 -13 -15 -12
-20 -10 14 10 -5 -11 -14 -12
-22 -8 16 13 1 -8 -12 -10
-23 -6 17 16 5 -5 -9 -8
-25 -4 19 19 9 0 -7 -6
-26 -2 20 22 13 3 -5 -4
-19 0 21 28 21 11 0 -3
-11 0 21 33 29 19 4 -2
-2 -2 22 39 36 28 8 0
7 -2 22 46 45 36 11 1
16 -2 22 51 53 45 15 1
32 1 12 44 58 59 32 12
50 4 -2 33 63 74 51 23
67 8 -14 23 68 89 69 34
84 12 -27 14 72 104 88 46
101 15 -40 4 77 118 106 58
107 17 -56 -16 68 117 109 61
112 18 -72 -35 57 113 110 64
118 19 -89 -56 46 109 111 67
123 20 -105 -75 34 106 112 69
129 21 -121 -96 23 102 113 72
127 21 -123 -102 8 82 98 65
123 20 -123 -107 -8 61 78 55
120 18 -123 -112 -23 39 60 45
116 17 -123 -116 -39 19 40 35
113 16 -123 -121 -55 -3 22 25
95 12 -111 -114 -59 -13 10 16
75 8 -97 -105 -63 -23 -2 7
56 4 -82 -96 -66 -33 -14 -3
35 0 -68 -87 -69 -44 -25 -12
16 -5 -54 -77 -72 -54 -36 -21
12 -6 -46 -68 -66 -51 -36 -21
10 -5 -39 -59 -57 -46 -33 -20
8 -5 -32 -49 -49 -39 -30 -18
6 -4 -26 -39 -40 -34 -27 -17
4 -4 -19 -29 -31 -29 -24 -16
2 -3 -16 -25 -28 -27 -23 -15
0 -4 -12 -21 -25 -26 -22 -15
-3 -4 -9 -17 -22 -24 -21 -14
-5 -5 -6 -14 -20 -23 -20 -14
-7 -5 -3 -10 -17 -22 -20 -14
-9 -6 -2 -8 -16 -20 -19 -13
-10 -6 0 -7 -15 -19 -18 -12
-12 -5 1 -6 -14 -18 -17 -12
-13 -5 2 -5 -13 -17 -16 -11
-14 -5 2 -4 -12 -16 -15 -11
-15 -4 3 -3 -11 -15 -14 -10
-15 -4 3 -3 -11 -15 -14 -10
-15 -4 4 -3 -11 -15 -14 -10
-15 -4 4 -3 -11 -15 -14 -10
-15 -4 4 -3 -11 -15 -14 -10
-16 -5 5 -2 -10 -14 -14 -9
-16 -4 5 -2 -10 -13 -13 -9
-16 -3 5 -2 -9 -13 -12 -9
-16 -2 5 -2 -9 -12 -11 -9
-16 -2 5 -2 -9 -12 -11 -9
-15 0 5 0 -8 -11 -10 -8
-15 -2 5 0 -8 -12 -11 -8
-15 -2 5 0 -8 -12 -11 -9
-15 -3 5 0 -8 -13 -12 -9
-15 -3 5 0 -8 -13 -12 -9
-14 -4 6 1 -9 -14 -13 -10
-14 -3 6 2 -9 -14 -13 -10
-13 -3 7 2 -8 -14 -13 -10
-13 -2 7 3 -8 -14 -13 -10
-13 -2 7 3 -8 -14 -13 -10
-12 0 8 4 -7 -14 -13 -11
-12 0 8 4 -7 -14 -13 -11
-12 0 7 3 -7 -14 -13 -11
-12 0 7 3 -7 -14 -13 -11
-12 0 7 3 -7 -14 -13 -11
-11 0 6 2 -8 -15 -14 -11
-12 -2 6 2 -8 -15 -14 -11
-13 -2 6 1 -8 -15 -14 -11
-14 -3 6 1 -8 -15 -14 -11
-14 -3 6 1 -8 -15 -14 -11
-15 -4 6 0 -9 -15 -14 -12
-15 -3 6 0 -9 -15 -14 -12
-16 -2 6 1 -9 -15 -14 -12
-16 0 6 1 -9 -15 -14 -12
-16 0 6 1 -9 -15 -14 -12
-17 0 5 2 -8 -15 -15 -13
-16 -2 5 2 -8 -15 -15 -13
-15 -3 5 2 -8 -15 -15 -13
-14 -4 5 2 -8 -15 -15 -13
-14 -5 5 2 -8 -15 -15 -13
-13 -6 6 2 -7 -16 -16 -12
-14 -5 6 3 -6 -15 -16 -12
-14 -4 7 3 -6 -15 -16 -12
-15 -3 7 4 -5 -14 -16 -12
-15 -2 7 4 -5 -14 -16 -12
-16 0 8 5 -4 -13 -15 -11
-16 0 7 4 -5 -13 -15 -11
-15 0 6 4 -5 -13 -15 -11
-15 0 5 3 -6 -13 -15 -11
-15 0 5 3 -6 -13 -15 -11
-14 -2 4 2 -7 -14 -15 -12
-13 -2 4 2 -7 -14 -15 -12
-13 -2 4 2 -7 -15 -15 -12
-12 -2 4 2 -7 -15 -15 -12
-12 -2 4 2 -7 -15 -15 -12
-11 0 3 1 -7 -16 -16 -12
-11 0 3 1 -7 -16 -16 -12
-11 0 4 2 -7 -15 -15 -12
-11 0 4 2 -7 -15 -15 -12
-11 0 4 2 -7 -15 -15 -12
-11 1 5 3 -7 -14 -14 -12
-10 1 4 3 -7 -14 -14 -12
-10 1 4 3 -7 -14 -13 -11
-9 1 3 3 -7 -14 -13 -11
-9 1 3 3 -7 -14 -13 -11
-8 2 2 2 -7 -13 -12 -10
-8 2 2 3 -6 -12 -11 -10
-8 3 2 3 -5 -11 -10 -10
-8 3 2 4 -4 -10 -9 -10
-8 3 2 4 -3 -9 -9 -10
-7 4 3 5 -2 -8 -8 -9
-5 5 2 5 0 -7 -7 -8
-3 6 1 5 0 -7 -7 -7
-2 7 0 5 1 -6 -6 -5
1 7 0 5 1 -6 -6 -4
2 8 -2 5 2 -5 -5 -3
1 7 -2 5 2 -5 -4 -2
0 7 -2 5 3 -5 -3 -2
-2 6 -2 5 3 -5 -2 0
-2 6 -2 5 3 -5 -2 0
0 6 -3 6 4 -4 1 1
3 7 -4 6 5 -3 2 2
6 8 -5 6 6 -2 3 2
9 10 -6 6 7 0 5 3
12 11 -6 6 8 1 6 3
13 12 -7 7 9 3 8 5
15 12 -7 8 10 6 11 7
16 12 -7 9 11 8 13 9
17 12 -7 10 12 11 16 11
18 12 -7 10 13 13 18 13
21 14 -8 11 14 14 19 14
24 15 -9 11 15 16 21 16
27 17 -11 10 16 17 22 17
30 19 -13 10 17 18 23 18
33 20 -14 10 17 19 24 19
34 21 -15 9 18 20 25 20
35 21 -16 9 18 21 26 20
36 20 -17 9 19 22 27 21
37 20 -18 9 19 23 28 21
37 20 -18 9 19 23 29 21
38 19 -19 8 20 24 30 22
40 20 -19 8 21 25 32 23
42 21 -19 8 22 26 33 24
43 22 -19 8 23 27 34 25
44 22 -19 8 24 28 35 26
45 23 -19 9 25 29 36 27
45 23 -19 9 25 29 36 27
45 23 -19 10 25 29 37 27
45 23 -19 10 25 29 37 27
45 23 -19 10 25 29 37 27
44 22 -20 11 26 30 38 28
45 23 -20 11 26 31 38 28
46 24 -20 12 26 31 39 28
47 25 -20 12 26 32 39 28
48 25 -20 12 26 32 39 28
49 26 -20 13 27 33 40 29
48 26 -19 14 28 33 40 29
47 26 -18 14 29 33 39 29
46 26 -16 15 30 33 39 29
45 26 -15 15 30 33 39 29
44 25 -14 16 31 32 37 30
42 24 -14 16 30 30 35 29
40 24 -14 15 29 29 33 28
39 23 -14 15 28 28 32 27
38 23 -14 15 27 27 30 26
35 22 -14 14 26 26 29 24
32 22 -12 14 26 25 27 23
29 21 -11 14 25 24 26 22
26 21 -10 14 25 23 25 20
23 21 -9 14 25 23 24 19
22 20 -8 15 24 21 22 17
20 19 -7 14 23 19 21 15
19 19 -7 13 22 17 19 13
18 18 -6 12 21 15 17 11
17 18 -6 12 20 13 16 9
16 17 -5 11 18 11 14 8
14 16 -5 11 17 10 13 7
13 15 -5 10 15 8 12 6
12 14 -5 10 13 6 10 5
11 13 -5 10 12 5 9 4
10 12 -4 9 11 4 8 3
9 11 -4 8 10 2 6 2
8 11 -4 8 10 1 5 1
7 10 -4 7 9 0 4 0
7 10 -4 7 9 -2 3 0
4 8 -4 6 8 -3 2 -2
2 7 -4 5 7 -3 1 -3
-2 6 -4 5 6 -4 0 -4
-4 4 -4 4 5 -4 -2 -5
-7 3 -4 4 5 -4 -2 -5
-7 2 -4 3 4 -5 -3 -6
-6 2 -4 2 3 -6 -3 -6
-4 2 -5 2 3 -7 -4 -7
-2 2 -5 1 2 -8 -4 -7
0 2 -5 1 2 -8 -4 -7
1 3 -6 0 1 -9 -5 -8
0 3 -6 0 1 -9 -5 -8
-2 2 -6 0 1 -9 -6 -8
-3 2 -6 0 1 -9 -6 -8
-3 2 -6 0 1 -9 -6 -8
-3 1 -5 0 1 -9 -7 -9
0 2 -5 0 1 -9 -7 -9
1 3 -4 0 1 -9 -7 -9
3 4 -4 0 1 -9 -7 -9
5 5 -4 0 1 -9 -7 -9
6 6 -3 -2 1 -9 -7 -10
5 5 -3 0 1 -9 -6 -10
4 4 -3 1 1 -9 -6 -10
3 3 -3 2 1 -9 -5 -10
3 3 -3 2 1 -9 -5 -10
1 2 -3 3 0 -9 -4 -9
0 2 -3 3 0 -9 -4 -9
-2 2 -3 2 0 -9 -5 -9
-4 2 -3 2 0 -9 -5 -9
-5 2 -3 2 0 -9 -5 -9
-5 3 -3 1 1 -8 -6 -8
-4 3 -3 1 1 -8 -6 -8
-3 3 -3 1 1 -8 -6 -8
0 3 -3 1 1 -8 -6 -8
1 3 -3 1 1 -8 -6 -8
2 4 -2 1 0 -7 -5 -7
1 4 -2 1 0 -7 -5 -7
0 3 -2 1 0 -7 -5 -7
-2 3 -2 1 0 -7 -5 -7
-2 3 -2 1 0 -7 -5 -7
-3 2 -2 2 0 -8 -6 -8
-3 2 -2 2 0 -7 -6 -7
-3 3 -2 2 0 -6 -6 -7
-3 3 -2 2 0 -6 -6 -6
-3 3 -2 2 0 -5 -6 -6
-2 4 0 3 1 -4 -6 -5
-2 4 0 3 1 -4 -6 -5
-2 3 0 4 2 -4 -5 -5
-2 3 0 4 2 -4 -5 -5
-2 3 0 4 2 -4 -5 -5
0 2 1 5 3 -5 -4 -6
0 3 1 5 4 -5 -4 -6
1 4 1 6 4 -4 -4 -7
1 4 1 6 5 -4 -4 -7
1 5 1 6 5 -4 -4 -7
2 6 1 7 6 -3 -4 -8
0 6 1 7 6 -3 -4 -8
-2 5 1 6 5 -4 -5 -8
-3 5 1 6 5 -4 -5 -8
-4 5 1 6 5 -4 -5 -8
-5 4 0 5 4 -5 -6 -7
-3 4 0 5 4 -5 -6 -7
-2 5 1 5 4 -5 -6 -7
0 5 1 5 4 -5 -6 -7
1 5 1 5 4 -5 -6 -7
2 6 2 4 4 -5 -5 -7
1 5 2 5 4 -4 -4 -6
0 5 2 5 5 -4 -3 -6
0 4 2 6 5 -3 -3 -5
-2 4 2 6 5 -3 -2 -5
-3 3 2 7 6 -2 0 -4
-2 3 2 7 5 -2 0 -5
0 3 2 6 5 -2 -2 -6
1 3 2 6 4 -2 -2 -6
2 3 2 6 4 -2 -2 -7
3 3 2 5 3 -3 -3 -8
2 2 2 5 3 -4 -4 -8
1 2 1 4 3 -4 -4 -8
1 1 1 4 3 -5 -5 -8
0 1 1 4 3 -5 -5 -8
-2 0 0 3 2 -6 -6 -9
-2 0 0 3 2 -6 -6 -9
0 0 0 3 2 -6 -6 -9
0 0 0 3 2 -6 -6 -9
0 0 0 3 2 -6 -6 -9
1 0 1 3 2 -6 -5 -8
0 0 1 3 1 -6 -5 -8
-2 0 1 2 1 -7 -6 -8
-2 0 1 2 0 -7 -6 -8
-3 0 1 2 0 -7 -6 -8
-4 1 0 1 -2 -8 -7 -8
-3 0 0 1 -2 -8 -7 -9
-2 0 -2 1 -3 -8 -8 -10
0 -2 -2 1 -3 -8 -8 -11
1 -2 -2 1 -3 -8 -8 -12
2 -3 -3 0 -4 -9 -9 -13
1 -3 -3 0 -4 -9 -9 -12
1 -2 -3 0 -4 -9 -9 -11
0 -2 -3 0 -4 -9 -9 -11
0 -2 -3 0 -4 -9 -9 -10
-2 0 -2 0 -4 -8 -9 -9
-2 -2 -2 0 -4 -9 -10 -9
-3 -3 -2 -2 -5 -10 -11 -10
-3 -3 -2 -2 -5 -10 -11 -10
-3 -4 -2 -2 -5 -11 -12 -10
-4 -5 -2 -3 -6 -12 -13 -11
-4 -5 -2 -3 -6 -12 -13 -11
-5 -5 -2 -3 -6 -12 -12 -11
-5 -5 -2 -3 -6 -12 -12 -11
-5 -5 -2 -3 -6 -12 -12 -11
-6 -5 0 -2 -6 -11 -11 -12
-4 -5 0 -2 -5 -11 -11 -12
-3 -4 0 -2 -4 -10 -10 -12
-2 -4 0 -2 -4 -10 -10 -12
0 -4 0 -2 -3 -10 -10 -12
1 -3 0 -3 -2 -9 -9 -11
0 -3 0 -3 -3 -10 -10 -11
0 -3 0 -3 -4 -11 -10 -12
-2 -3 0 -3 -5 -11 -11 -12
-2 -3 0 -3 -6 -12 -11 -12
-3 -4 -2 -4 -7 -13 -12 -13
-3 -4 -2 -4 -7 -13 -12 -13
-3 -4 -3 -4 -7 -13 -13 -13
-3 -4 -3 -4 -7 -13 -13 -13
-3 -4 -3 -4 -7 -13 -13 -13
-2 -4 -4 -5 -8 -12 -14 -14
-2 -4 -4 -5 -8 -12 -14 -14
-3 -3 -3 -5 -8 -12 -14 -14
-3 -3 -3 -5 -8 -12 -14 -14
-3 -3 -3 -5 -8 -12 -14 -14
-4 -2 -2 -5 -8 -11 -13 -13
-4 -4 -2 -5 -8 -11 -13 -13
-4 -5 -2 -5 -8 -12 -13 -13
-4 -6 -2 -5 -8 -12 -13 -13
-4 -7 -2 -5 -8 -12 -13 -13
-5 -8 -2 -6 -8 -13 -13 -13
-4 -8 -2 -6 -8 -13 -13 -13
-3 -8 -2 -5 -8 -13 -13 -13
-2 -8 -2 -5 -8 -13 -13 -13
0 -8 -2 -5 -8 -13 -13 -13
0 -7 -2 -4 -8 -14 -14 -13
-2 -7 -2 -4 -8 -14 -14 -13
-4 -7 -2 -5 -8 -13 -13 -13
-5 -7 -2 -5 -8 -13 -13 -13
-7 -7 -2 -5 -8 -13 -13 -13
-8 -7 -2 -6 -7 -12 -12 -13
-7 -7 -2 -6 -7 -12 -12 -13
-5 -7 -2 -6 -7 -12 -12 -13
-4 -7 -2 -6 -7 -12 -12 -13
-3 -7 -2 -6 -7 -12 -12 -13
-2 -6 -2 -6 -8 -13 -13 -12
-3 -6 -2 -6 -8 -13 -13 -12
-4 -6 0 -6 -8 -13 -13 -13
-5 -6 0 -6 -8 -13 -13 -13
-6 -6 0 -6 -8 -13 -13 -13
-7 -6 1 -5 -7 -12 -14 -14
-7 -6 1 -5 -7 -12 -14 -14
-7 -7 0 -5 -7 -12 -14 -14
-7 -7 0 -5 -7 -12 -14 -14
-7 -7 0 -5 -7 -12 -14 -14
-7 -8 -2 -5 -8 -13 -15 -15
-7 -8 -2 -5 -8 -13 -15 -15
-6 -7 0 -5 -9 -13 -15 -15
-6 -7 0 -5 -9 -13 -15 -15
-6 -7 0 -5 -9 -13 -15 -15
-5 -6 1 -6 -10 -14 -14 -15
-5 -6 1 -6 -10 -14 -14 -15
-4 -6 0 -6 -10 -14 -15 -15
-3 -6 0 -6 -10 -14 -15 -15
-3 -6 0 -6 -10 -14 -15 -15
-2 -6 -2 -7 -10 -14 -16 -15
-2 -6 -2 -7 -10 -14 -16 -15
-3 -7 -2 -7 -10 -14 -16 -15
-4 -7 -2 -7 -10 -14 -16 -15
-4 -7 -2 -7 -10 -14 -16 -15
-5 -8 -3 -8 -10 -14 -15 -14
-5 -7 -2 -7 -8 -13 -14 -13
-6 -5 1 -5 -7 -11 -12 -12
-7 -4 2 -4 -5 -10 -11 -11
-7 -3 3 -3 -4 -8 -9 -10
-8 -2 4 -2 -3 -7 -8 -9
-8 0 4 -2 -3 -7 -8 -9
-7 1 5 -2 -3 -7 -8 -8
-6 2 5 -2 -3 -7 -8 -8
-6 3 5 -2 -3 -7 -8 -8
-5 4 6 0 -2 -6 -7 -7
-5 4 6 0 -2 -6 -7 -7
-5 4 6 0 -2 -6 -7 -8
-5 4 6 0 -2 -6 -7 -8
-5 4 6 0 -2 -6 -7 -8
-4 4 5 1 -2 -5 -8 -9
-2 4 5 2 0 -5 -8 -9
1 3 6 3 1 -4 -7 -8
3 3 6 3 1 -4 -7 -8
5 3 6 4 2 -4 -7 -8
6 2 7 5 3 -3 -6 -7
6 2 7 5 3 -3 -6 -7
6 2 7 6 4 -2 -5 -7
6 2 7 6 4 -2 -5 -7
6 2 7 6 4 -2 -5 -7
6 1 7 7 5 0 -4 -6
7 1 6 5 4 0 -4 -6
8 1 4 4 2 -2 -5 -6
9 1 3 2 1 -3 -5 -6
10 1 2 1 0 -3 -5 -6
11 -2 1 0 -3 -4 -6 -7
11 -3 0 -3 -4 -6 -8 -8
10 -5 -2 -5 -6 -8 -10 -9
9 -7 -3 -6 -8 -9 -11 -10
9 -9 -4 -8 -10 -11 -13 -11
8 -10 -5 -9 -11 -12 -14 -12
7 -11 -5 -9 -11 -13 -15 -12
6 -12 -5 -9 -12 -15 -17 -13
6 -12 -5 -9 -12 -16 -18 -13
5 -13 -5 -9 -12 -17 -19 -13
4 -14 -5 -10 -13 -18 -20 -14
3 -14 -5 -10 -13 -18 -20 -14
2 -14 -5 -10 -13 -17 -19 -14
1 -14 -5 -10 -13 -17 -18 -14
0 -14 -5 -10 -13 -17 -18 -14
-3 -14 -5 -11 -13 -16 -17 -15
-6 -14 -5 -11 -13 -16 -17 -15
-8 -15 -4 -11 -14 -16 -18 -16
-11 -15 -4 -11 -14 -16 -18 -16
-13 -15 -4 -11 -14 -16 -18 -16
-15 -16 -3 -12 -15 -17 -19 -17
-14 -15 -3 -12 -15 -17 -19 -17
-13 -14 -3 -12 -15 -17 -19 -17
-13 -14 -3 -12 -15 -17 -19 -17
-12 -13 -3 -12 -15 -17 -19 -17
-11 -12 -2 -11 -15 -17 -19 -17
-11 -12 -2 -11 -15 -17 -19 -17
-12 -11 -2 -11 -15 -17 -19 -17
-12 -10 -2 -11 -15 -17 -19 -17
-12 -10 -2 -11 -15 -17 -19 -17
-13 -9 -2 -10 -15 -16 -18 -16
-13 -9 -2 -10 -15 -16 -18 -16
-12 -9 -2 -10 -14 -16 -18 -16
-11 -9 -2 -10 -13 -16 -18 -16
-11 -9 -2 -10 -13 -16 -18 -16
-10 -10 0 -11 -12 -15 -18 -15
-10 -10 0 -11 -12 -15 -18 -15
