I II V1 V2 V3 V4 V5 V6
-170 184 176 89 -25 14 88 97
-161 170 179 97 -17 12 75 81
-157 151 189 95 -19 7 62 66
-154 128 203 95 -20 -2 46 47
-147 108 213 95 -17 -4 33 30
-140 96 213 88 -10 1 28 22
-133 89 206 69 -9 1 23 15
-126 82 195 47 -15 -3 19 9
-118 79 173 15 -26 -7 16 7
-111 79 152 -16 -38 -11 16 7
-103 76 137 -36 -47 -15 14 3
-93 71 107 -47 -45 -14 13 1
-77 68 57 -58 -43 -12 15 2
-65 67 22 -66 -41 -8 18 7
-56 63 7 -69 -45 -10 18 7
-48 51 -5 -65 -45 -12 15 4
-35 35 -14 -58 -44 -15 11 0
-26 24 -15 -50 -43 -16 8 -4
-19 15 -12 -41 -40 -16 6 -6
-12 8 -11 -34 -36 -17 4 -8
-7 2 -10 -27 -32 -16 2 -11
-4 -4 -9 -22 -28 -14 2 -13
-2 -9 -10 -19 -25 -14 1 -14
1 -13 -11 -16 -23 -15 -2 -15
1 -14 -10 -12 -20 -11 -2 -14
2 -14 -10 -11 -19 -10 0 -15
4 -14 -10 -11 -17 -9 2 -14
6 -13 -12 -13 -19 -10 2 -15
6 -14 -14 -14 -21 -11 2 -15
6 -15 -14 -14 -21 -13 2 -15
7 -16 -15 -14 -21 -14 1 -15
7 -17 -14 -12 -20 -13 1 -14
8 -19 -16 -13 -20 -14 -2 -16
8 -20 -17 -14 -21 -14 -4 -19
9 -20 -18 -14 -20 -13 -3 -20
9 -20 -17 -14 -20 -12 -3 -19
8 -20 -17 -13 -20 -12 -2 -19
8 -19 -17 -13 -20 -11 0 -18
9 -19 -17 -13 -20 -11 1 -17
11 -19 -17 -14 -20 -12 0 -17
12 -19 -16 -14 -20 -12 0 -17
13 -19 -17 -14 -21 -13 -3 -18
14 -22 -18 -14 -20 -13 -3 -18
14 -24 -19 -13 -20 -12 -3 -18
13 -24 -21 -13 -19 -11 -3 -18
12 -23 -20 -13 -17 -10 -2 -18
13 -23 -20 -13 -16 -10 0 -18
14 -22 -20 -14 -18 -10 0 -19
15 -21 -20 -14 -17 -10 0 -19
17 -21 -19 -14 -16 -10 0 -17
17 -21 -20 -15 -17 -11 -2 -18
18 -22 -21 -15 -18 -12 -3 -19
