I II V1 V2 V3 V4 V5 V6
-6 -27 -9 -15 -18 -21 -9 -13
1 -25 -11 -16 -19 -18 -9 -22
1 -26 -10 -16 -21 -13 -13 -26
0 -23 -7 -13 -16 -10 -8 -23
5 -18 -9 -15 -17 -11 -7 -21
2 -22 -9 -19 -19 -14 -5 -15
-1 -22 -12 -22 -21 -17 -5 -2
0 -22 -13 -23 -20 -16 -4 -8
2 -22 -12 -22 -21 -19 4 -17
6 -18 -13 -24 -24 -15 2 -17
6 -24 -18 -26 -27 -14 -6 -13
3 -27 -21 -26 -27 -23 -3 -14
8 -20 -19 -26 -26 -21 -4 -13
10 -20 -21 -29 -27 -20 -6 -11
12 -20 -23 -31 -29 -22 -6 -14
7 -22 -24 -32 -28 -20 -3 -11
12 -23 -25 -34 -31 -18 -3 -11
14 -21 -23 -33 -30 -18 -1 -7
9 -20 -26 -37 -34 -18 -1 -3
13 -18 -26 -37 -34 -18 -1 -10
13 -17 -26 -35 -33 -18 2 -5
11 -23 -24 -34 -32 -15 1 1
14 -20 -27 -36 -34 -24 3 -4
16 -15 -30 -38 -35 -20 3 -5
13 -15 -32 -40 -37 -18 1 -4
12 -16 -33 -39 -35 -14 6 2
15 -17 -37 -41 -36 -15 7 -5
18 -13 -35 -40 -36 -10 9 -2
16 -12 -35 -43 -38 -15 9 0
16 -18 -35 -42 -40 -13 7 -4
19 -19 -32 -41 -39 -18 11 3
14 -20 -31 -40 -37 -10 12 5
15 -19 -34 -43 -39 -16 9 3
16 -18 -34 -44 -39 -20 12 5
16 -20 -35 -43 -39 -20 11 5
20 -17 -36 -43 -39 -16 11 9
25 -12 -37 -44 -39 -16 12 8
22 -14 -38 -45 -39 -15 14 16
20 -12 -39 -47 -42 -15 10 6
17 -11 -39 -47 -44 -7 7 1
18 -9 -38 -45 -43 -8 6 10
20 -10 -37 -42 -40 -15 10 4
11 -19 -41 -43 -43 -15 5 4
17 -18 -40 -43 -41 -21 8 8
23 -10 -37 -41 -37 -16 12 6
25 -10 -35 -41 -34 -12 16 3
26 -7 -34 -40 -34 -15 16 6
23 -10 -35 -40 -35 -16 12 3
22 -15 -36 -40 -36 -13 9 0
23 -13 -35 -38 -36 -13 8 -2
21 -14 -36 -38 -36 -13 7 -6
20 -14 -32 -34 -33 -12 8 -5
21 -11 -31 -32 -30 -16 6 -3
21 -9 -27 -27 -27 -11 9 4
19 -10 -25 -25 -24 -12 12 10
14 -14 -23 -24 -22 -13 10 5
15 -11 -23 -23 -21 -11 11 7
16 -11 -21 -23 -21 -9 14 4
17 -9 -22 -21 -20 -11 11 3
14 -9 -21 -20 -19 -11 8 4
13 -11 -20 -17 -17 -6 8 6
13 -10 -16 -12 -13 0 10 -3
8 -10 -13 -8 -9 -2 9 2
8 -12 -11 -6 -8 0 9 2
14 -8 -11 -6 -6 0 7 -5
7 -14 -12 -7 -7 -5 3 -8
3 -15 -9 -5 -5 -10 3 -1
4 -10 -5 -3 -3 0 5 0
6 -5 -5 -1 -2 1 7 0
7 -10 -3 -1 0 -6 7 -4
8 -9 0 3 1 -5 5 -1
5 -8 2 5 3 -1 8 -2
8 -3 2 6 4 0 3 -8
7 -1 -2 4 4 -6 1 -4
3 -9 -6 4 4 -2 -1 -12
2 -6 -6 1 3 -2 -3 -10
1 -9 -4 2 5 -7 -2 -8
1 -9 -1 4 4 -9 -5 -17
1 -13 1 5 4 -13 -8 -21
6 -9 3 5 5 -4 -5 -13
4 -6 3 6 6 -1 -3 -12
-2 -9 2 4 6 -2 0 -1
0 -10 -1 1 4 0 -2 -5
8 -5 -1 3 4 -6 -6 -5
3 -7 4 7 7 -5 -4 -1
1 -8 2 4 6 -5 -5 -5
0 -6 0 3 6 -8 -5 -9
-3 -10 -3 0 4 -8 -6 -13
-1 -7 -4 0 4 -9 -6 -15
-4 -14 -1 2 4 -5 -3 -14
-4 -11 0 5 4 -9 -6 -14
3 -8 4 9 8 -1 -7 -10
1 -11 4 6 5 1 -8 -20
-1 -12 4 6 7 -2 -7 -8
-1 -9 4 8 6 -2 -5 -14
-6 -13 3 5 6 -6 -8 -20
-3 -13 3 4 4 -11 -8 -22
-4 -17 0 1 1 -6 -7 -18
-6 -19 -2 1 -1 -5 -9 -17
1 -14 0 2 1 -12 -13 -19
2 -13 3 7 3 -12 -12 -20
-3 -15 5 8 4 -12 -11 -16
-3 -10 5 7 2 -10 -14 -13
-3 -10 4 7 4 0 -15 -19
-2 -9 2 6 5 0 -12 -21
10 -4 -1 2 4 -7 -14 -18
5 -11 -1 1 1 -12 -15 -21
1 -12 3 4 4 -9 -12 -19
-4 -12 5 6 6 -2 -13 -21
-8 -11 4 5 6 -8 -13 -18
-5 -11 2 4 3 -8 -15 -13
-6 -12 -1 2 3 -8 -17 -21
-4 -9 2 4 5 -11 -14 -23
-5 -8 4 7 8 -7 -10 -14
-7 -8 4 8 9 3 -8 -12
-4 -10 1 8 9 -1 -10 -13
-2 -8 2 7 8 -2 -12 -20
-1 -3 4 9 9 -2 -9 -11
-1 -3 5 8 7 -2 -8 -6
-2 -7 3 6 6 -5 -12 -13
-3 -10 3 7 6 -8 -11 -15
-2 -9 3 7 6 0 -11 -16
-9 -12 4 7 7 0 -10 -20
-8 -14 2 6 8 -2 -7 -13
-3 -10 2 8 10 -1 -8 -16
-1 -6 4 8 12 0 -8 -13
-2 -7 4 8 10 -3 -10 -12
-5 -8 4 9 10 3 -9 -14
-7 -8 3 8 10 -1 -8 -11
-12 -10 3 7 10 -4 -9 -12
