I II V1 V2 V3 V4 V5 V6
-27 -12 8 0 -2 -5 -4 -6
-30 -12 8 -1 -2 -3 -6 -9
-30 -11 9 0 -1 -3 -4 -15
-29 -10 8 0 -2 -5 -6 -15
-31 -14 8 -1 -4 -3 -6 -10
-30 -12 8 0 -3 1 -5 -11
-30 -10 8 1 -3 1 -4 -19
-29 -10 9 2 -1 3 -2 -17
-31 -12 10 3 0 2 0 -13
-33 -12 7 1 -2 0 -3 -10
-32 -11 10 3 -2 -1 -3 -13
-31 -10 9 1 -3 -3 -4 -5
-29 -9 7 -1 -6 -6 -6 -9
-31 -12 9 1 -2 4 -3 -8
-31 -12 9 1 -2 0 -1 -8
-30 -8 6 -1 -4 0 -5 -12
-27 -9 8 0 -4 -3 -3 -4
-29 -13 9 2 -3 -7 -1 -8
-28 -10 8 2 -4 -6 -3 -15
-23 -6 9 3 -2 -3 -3 -8
-13 3 10 3 -2 -3 -1 -8
-14 0 8 1 -4 -2 -2 -18
-21 -6 3 -5 -10 -12 -5 -19
-28 -16 1 -8 -13 -16 -11 -19
-15 -8 5 -3 -9 -11 -6 -10
-20 -13 1 -7 -12 -15 -14 -19
-26 -21 -1 -7 -13 -17 -14 -21
-22 -17 0 -7 -12 -13 -14 -16
-18 -12 0 -6 -12 -8 -11 -16
-16 -12 1 -6 -11 -11 -8 -14
-21 -14 1 -5 -11 -8 -7 -11
-16 -8 2 -6 -12 -8 -10 -13
-11 -5 -1 -8 -14 -8 -13 -16
-11 -9 3 -4 -11 -7 -11 -18
-7 -7 3 -4 -10 -10 -9 -10
-16 -15 0 -8 -14 -10 -12 -23
-15 -17 0 -5 -12 -9 -12 -17
-11 -12 2 -5 -10 -12 -12 -14
-11 -15 1 -5 -12 -11 -12 -21
-9 -14 0 -6 -13 -12 -13 -17
-10 -14 0 -4 -11 -11 -8 -9
-13 -19 2 -4 -11 -11 -10 -17
-10 -17 1 -5 -13 -13 -13 -20
-10 -15 0 -6 -12 -6 -10 -16
-10 -12 0 -5 -11 -5 -10 -19
-5 -9 1 -4 -11 -10 -12 -14
-4 -8 0 -4 -11 -12 -13 -16
-5 -8 0 -6 -12 -13 -14 -25
