I II V1 V2 V3 V4 V5 V6
0 -2 1 2 2 4 4 3
0 -2 1 2 2 4 4 3
0 -3 1 2 2 3 3 2
-2 -3 2 2 2 2 2 2
-2 -4 2 2 2 1 1 1
-2 -4 2 2 2 1 1 1
-3 -5 3 2 1 0 0 0
-2 -5 3 1 0 0 0 0
-2 -5 3 0 0 0 0 0
0 -5 3 -2 -2 0 0 0
0 -5 3 -2 -2 0 0 0
0 -4 2 -3 -3 0 -2 -2
-2 -5 2 -3 -3 -2 -2 -2
-3 -6 2 -3 -3 -2 -2 -2
-4 -7 2 -3 -3 -3 -2 -2
-5 -7 2 -3 -3 -3 -2 -2
-6 -8 1 -2 -4 -4 -3 -3
-6 -8 1 -2 -4 -4 -3 -4
-6 -8 1 -3 -4 -5 -4 -5
-6 -8 1 -3 -4 -5 -4 -6
-6 -8 1 -3 -4 -5 -4 -6
-7 -9 0 -4 -3 -6 -5 -7
-7 -9 -2 -4 -3 -6 -5 -7
-7 -9 -2 -4 -3 -6 -6 -7
-7 -9 -3 -4 -3 -6 -6 -7
-7 -9 -3 -4 -3 -6 -6 -7
-8 -10 -4 -4 -3 -5 -7 -7
-8 -10 -5 -3 -3 -5 -7 -7
-7 -9 -5 -2 -3 -5 -7 -7
-7 -9 -6 0 -3 -5 -7 -7
-7 -9 -6 0 -3 -5 -7 -7
-6 -8 -7 2 -4 -6 -6 -7
-6 -8 -7 4 -4 -6 -6 -7
-6 -8 -7 6 -3 -6 -6 -8
-6 -8 -7 8 -3 -6 -6 -8
-6 -8 -7 9 -3 -6 -6 -8
-6 -9 1 23 9 -2 -7 -10
-6 -10 8 37 20 3 -6 -11
-6 -11 15 52 31 7 -6 -12
-6 -12 21 66 43 11 -5 -13
-6 -12 28 80 54 14 -5 -14
2 -8 32 93 78 38 10 -9
8 -3 36 104 103 62 24 -2
14 3 39 115 128 87 39 6
21 8 44 128 152 111 54 13
27 13 47 139 177 136 68 20
46 31 24 104 202 182 105 44
64 50 -2 67 228 228 143 67
82 68 -27 29 254 275 181 91
101 87 -53 -8 279 322 219 114
119 105 -78 -46 305 369 257 139
138 118 -119 -100 299 388 285 160
156 131 -162 -156 289 405 314 183
175 144 -204 -212 280 423 343 205
193 156 -246 -267 271 440 370 228
212 170 -289 -322 262 457 399 251
197 165 -298 -353 174 381 363 243
182 159 -305 -382 81 299 322 234
165 153 -312 -411 -11 217 282 225
149 148 -319 -441 -102 135 241 216
133 142 -326 -470 -194 53 200 206
121 127 -313 -447 -211 15 161 182
110 112 -299 -422 -223 -22 122 157
100 97 -283 -396 -235 -58 82 133
89 81 -268 -369 -247 -94 44 107
77 66 -253 -344 -260 -131 4 82
67 54 -236 -318 -249 -134 -10 67
58 40 -219 -294 -238 -136 -22 54
48 27 -201 -269 -226 -138 -34 39
38 15 -184 -243 -214 -140 -47 25
28 2 -166 -219 -201 -142 -59 11
20 -2 -149 -193 -182 -133 -60 7
12 -5 -131 -169 -162 -121 -60 4
3 -7 -112 -144 -142 -110 -60 0
-6 -10 -94 -118 -122 -99 -60 -5
-14 -12 -76 -94 -103 -88 -60 -8
-15 -14 -67 -81 -93 -81 -57 -12
-15 -16 -59 -71 -85 -75 -55 -15
-15 -17 -50 -60 -75 -69 -52 -18
-15 -19 -41 -49 -67 -64 -50 -21
-15 -20 -33 -37 -58 -58 -48 -24
-16 -21 -29 -31 -52 -54 -46 -25
-16 -21 -25 -26 -46 -51 -44 -25
-16 -21 -21 -21 -39 -48 -41 -25
-16 -21 -17 -15 -33 -44 -39 -25
-16 -21 -13 -10 -27 -40 -37 -25
-16 -21 -10 -7 -23 -37 -34 -24
-16 -21 -6 -4 -20 -34 -32 -23
-16 -21 -3 0 -17 -31 -30 -22
-16 -21 1 3 -13 -28 -28 -21
-16 -21 4 5 -10 -25 -26 -20
-16 -21 5 6 -9 -24 -25 -19
-16 -21 6 7 -9 -25 -26 -20
-16 -21 7 7 -8 -25 -27 -20
-16 -21 8 8 -8 -26 -28 -21
-16 -21 8 8 -8 -26 -28 -21
-16 -21 9 9 -7 -27 -29 -22
-16 -21 9 9 -7 -26 -28 -22
-16 -21 10 9 -7 -25 -28 -22
-16 -21 10 9 -7 -24 -27 -22
-16 -21 10 9 -7 -23 -27 -22
-16 -21 11 9 -6 -22 -26 -22
-17 -21 11 10 -5 -22 -26 -22
-17 -21 11 10 -4 -22 -26 -22
-18 -21 11 11 -3 -22 -26 -22
-18 -21 11 11 -3 -22 -26 -22
-19 -21 11 12 -2 -23 -27 -22
-19 -21 12 12 -2 -22 -27 -22
-18 -21 12 13 -2 -22 -27 -22
-18 -21 13 13 -2 -21 -27 -22
-18 -21 13 13 -2 -21 -27 -22
-17 -21 14 14 0 -20 -26 -21
-17 -21 14 15 0 -20 -26 -21
-18 -21 14 16 0 -21 -27 -22
-18 -21 14 17 0 -21 -27 -22
-18 -21 14 17 0 -21 -27 -22
-19 -22 13 18 1 -22 -28 -23
-19 -22 13 19 1 -22 -28 -24
-19 -22 13 20 1 -21 -28 -24
-19 -22 13 21 1 -21 -28 -25
-19 -22 13 21 1 -21 -28 -25
-19 -23 14 22 2 -20 -27 -26
-19 -23 14 23 3 -21 -27 -26
-19 -23 14 24 4 -21 -28 -26
-19 -23 14 25 5 -22 -28 -26
-19 -23 14 26 5 -22 -28 -26
-18 -24 14 27 6 -23 -29 -26
-19 -24 15 28 6 -23 -29 -26
-20 -25 16 29 6 -22 -29 -27
-21 -25 17 30 6 -22 -29 -27
-21 -25 18 30 6 -22 -29 -27
-22 -26 19 31 7 -21 -29 -28
-21 -26 19 31 7 -21 -30 -28
-20 -25 19 32 7 -22 -30 -28
-19 -25 19 32 7 -22 -31 -28
-19 -25 19 32 7 -22 -31 -28
-18 -24 19 33 7 -23 -32 -29
-19 -24 20 34 8 -23 -32 -29
-19 -25 21 35 8 -23 -32 -29
-20 -25 22 36 9 -23 -32 -29
-20 -25 23 37 9 -23 -32 -29
-21 -26 24 38 10 -23 -34 -30
-21 -26 23 39 10 -24 -35 -31
-21 -26 22 39 10 -24 -37 -31
