I II V1 V2 V3 V4 V5 V6
142 -65 -264 -301 -225 -164 -114 -79
132 -66 -243 -288 -227 -170 -122 -84
116 -72 -221 -271 -223 -173 -126 -87
105 -74 -202 -256 -217 -175 -129 -90
91 -75 -175 -235 -206 -170 -126 -86
76 -73 -149 -212 -194 -164 -122 -81
69 -75 -133 -193 -184 -160 -119 -80
61 -78 -115 -175 -173 -153 -116 -80
47 -79 -95 -151 -156 -144 -111 -77
34 -79 -78 -131 -140 -133 -107 -77
19 -72 -59 -110 -122 -120 -97 -71
10 -65 -46 -94 -104 -104 -88 -64
8 -54 -34 -77 -87 -93 -78 -57
5 -48 -25 -67 -78 -85 -70 -52
-5 -46 -17 -59 -70 -77 -63 -45
-9 -43 -13 -52 -65 -71 -59 -41
-12 -38 -6 -42 -59 -63 -54 -38
-13 -33 -1 -35 -52 -59 -51 -36
-17 -31 4 -26 -44 -54 -48 -34
-20 -30 5 -22 -39 -50 -44 -33
-22 -29 9 -20 -34 -46 -42 -29
-27 -25 11 -17 -28 -42 -38 -26
-26 -21 13 -14 -24 -37 -34 -23
-26 -22 13 -12 -22 -35 -30 -20
-24 -19 13 -12 -24 -35 -30 -18
-25 -17 15 -11 -25 -35 -30 -17
-25 -22 17 -7 -26 -37 -29 -15
-22 -22 19 -5 -24 -37 -29 -15
-22 -20 18 -5 -25 -38 -32 -17
-23 -19 17 -4 -23 -38 -33 -16
-25 -19 18 -3 -19 -37 -32 -15
-28 -21 16 -6 -19 -37 -33 -17
-28 -23 17 -4 -15 -33 -29 -15
-30 -22 19 -3 -13 -31 -26 -12
-29 -20 19 -3 -15 -32 -26 -12
-30 -21 20 -1 -17 -33 -27 -12
-30 -23 23 1 -21 -35 -29 -12
-29 -21 25 3 -20 -35 -31 -12
-32 -21 23 4 -20 -35 -32 -13
-31 -23 20 1 -20 -38 -34 -16
-32 -23 20 2 -18 -37 -33 -16
-30 -19 21 3 -15 -36 -32 -16
-21 -12 24 7 -11 -32 -28 -11
-22 -11 24 7 -10 -32 -27 -10
-27 -15 24 8 -12 -34 -27 -11
-23 -15 26 11 -14 -35 -28 -13
-25 -17 28 15 -13 -33 -29 -10
-29 -19 31 14 -11 -32 -30 -11
-24 -18 30 14 -12 -34 -31 -12
-25 -17 32 15 -11 -36 -33 -13
-26 -15 33 17 -7 -34 -32 -13
-30 -14 33 18 -2 -31 -30 -11
-33 -17 33 19 1 -31 -30 -11
-30 -15 32 21 4 -29 -28 -11
-32 -16 33 23 6 -28 -29 -10
-31 -17 35 24 3 -30 -31 -12
