I II V1 V2 V3 V4 V5 V6
-9 19 -11 36 67 100 73 46
-10 18 -10 37 70 106 78 47
-9 17 -12 38 71 107 79 47
-8 21 -14 35 68 106 79 43
-7 23 -16 34 69 106 82 42
-9 21 -15 32 74 113 88 37
-5 23 -15 31 74 114 88 46
-6 20 -16 35 75 118 90 57
-5 21 -17 35 76 115 91 54
-3 23 -19 43 74 115 93 45
-6 26 -20 34 75 115 92 49
-5 29 -22 30 76 117 93 49
-3 30 -24 30 75 120 93 57
-4 26 -24 34 75 120 95 49
-4 27 -23 41 78 125 98 52
-4 26 -22 33 81 127 100 60
-3 33 -24 26 78 126 99 71
-1 39 -26 25 76 123 96 58
-2 31 -22 33 81 128 99 58
-2 27 -20 36 82 127 100 58
-1 32 -21 36 81 125 99 58
-4 35 -20 38 83 129 102 49
-5 38 -20 34 83 128 101 60
-8 34 -18 33 81 127 98 57
-10 30 -15 31 80 124 100 63
-10 32 -13 30 78 123 100 65
-8 34 -13 34 74 119 94 55
-4 38 -12 38 71 115 89 59
-7 33 -8 34 73 113 89 53
-10 27 -4 31 72 113 87 59
-11 29 -3 32 69 113 83 51
-14 27 -1 30 68 105 80 45
-15 23 1 31 67 102 78 46
-17 21 3 30 64 101 74 34
-18 20 3 28 60 96 69 25
-20 19 7 29 59 92 69 32
-21 15 9 33 58 89 66 32
-23 15 8 34 54 86 62 23
-23 16 9 28 51 85 59 23
-24 13 10 24 49 81 58 27
-24 11 12 36 48 77 56 25
-24 10 14 32 47 74 54 18
-27 8 15 26 45 73 51 24
-31 7 13 19 40 69 48 27
-30 7 13 17 37 63 44 28
-29 4 16 23 37 66 43 20
-28 3 17 25 36 66 40 18
-31 4 16 21 33 61 38 22
-30 6 14 13 28 56 35 19
-31 6 15 16 27 51 35 14
-33 5 13 13 23 48 33 18
-32 -2 17 11 25 50 36 10
-33 -8 17 13 27 50 38 -2
-34 -1 16 12 24 48 37 0
-32 0 15 12 22 47 33 0
-33 -5 16 14 21 45 32 11
-34 -8 18 11 21 46 34 27
-34 -9 18 8 23 47 32 24
-35 -9 16 9 21 44 31 10
-33 -5 15 5 19 43 29 5
-33 0 13 4 17 42 27 -4
-34 -3 16 9 18 46 29 -4
-31 -2 16 7 19 42 31 1
-32 -5 16 9 18 43 31 -2
-32 -3 16 8 18 40 27 1
-32 -6 17 11 18 43 27 4
-33 -12 18 10 19 42 29 -8
-33 -12 19 15 20 40 29 5
-37 -14 19 13 20 42 29 8
-37 -15 19 8 19 40 31 -3
-34 -12 18 7 19 38 31 8
-36 -12 19 6 17 37 28 11
-34 -14 18 8 19 36 25 3
-32 -7 16 5 17 38 25 10
-33 -2 14 5 15 35 23 0
-33 -4 19 14 17 35 27 5
-32 -5 20 16 17 34 26 -2
-32 -7 19 14 18 39 26 4
-34 -8 19 18 19 41 26 7
-35 -7 17 7 17 34 23 3
-33 -11 17 11 18 34 23 -11
-32 -14 19 14 19 35 27 5
-33 -14 17 12 17 32 22 20
-33 -10 18 14 17 32 22 -2
-33 -8 18 14 17 34 23 -8
-33 -7 18 13 17 33 24 -6
-30 -5 17 7 16 30 21 -5
-30 -10 18 12 17 30 21 -7
-29 -10 21 19 20 32 23 -1
-28 -7 20 23 19 32 24 -13
-29 -7 19 14 19 30 24 -7
-30 -3 18 14 18 32 24 2
-32 -6 18 13 17 31 22 -2
-31 -11 19 17 18 30 22 -2
-30 -11 20 17 18 30 23 5
-31 -8 20 17 16 30 23 11
-28 -5 18 19 16 30 24 -9
-29 -3 17 17 15 28 22 -10
-29 -5 17 12 16 27 22 -1
-28 -6 20 14 17 29 23 11
-28 -5 20 15 15 27 21 2
-29 -9 20 12 16 27 20 1
-30 -9 19 15 16 26 21 3
-30 -10 18 12 14 24 19 -3
-29 -9 18 9 12 26 19 -1
-30 -6 18 9 12 26 22 9
-30 -4 16 8 10 22 21 8
-30 -2 17 10 10 23 20 11
-28 -5 17 9 10 23 21 1
-29 -7 18 11 11 22 21 2
-28 -7 18 7 9 23 19 -8
-31 -10 17 5 8 21 18 -4
-30 -7 17 7 8 20 19 0
-29 -3 15 7 6 15 16 -9
-29 -9 15 5 6 18 17 -12
-29 -14 19 5 9 22 22 -6
-30 -14 19 5 9 21 20 -1
-30 -10 18 7 8 16 17 -2
-29 -8 17 9 7 15 19 4
-29 -10 16 6 7 15 18 -1
-27 -7 17 4 6 20 17 6
-26 -4 14 3 4 16 15 6
-27 -3 12 -1 2 15 15 1
-26 -2 13 4 4 14 18 2
-27 -5 12 11 3 12 17 -3
-28 -8 13 7 3 13 15 2
-26 -10 14 4 2 15 14 -2
-28 -12 14 4 2 12 12 -2
-26 -10 13 4 1 10 13 -2
-28 -8 14 0 2 10 12 -8
-26 -7 12 -1 1 9 11 -9
-25 -6 13 0 1 10 11 -10
-25 -7 11 -2 0 11 9 1
-24 -6 10 0 0 8 8 -7
-23 -4 11 8 1 11 9 -4
-27 -7 14 3 2 12 11 -5
-29 -7 15 -2 2 10 11 3
-25 -10 13 -2 -1 15 9 7
-22 -12 12 -4 -1 13 10 8
-24 -13 13 -2 0 8 12 0
-23 -14 11 -1 -1 7 11 -1
-23 -13 10 -2 -3 7 10 4
-22 -7 10 -5 -3 6 9 -7
-22 -5 9 -5 -6 8 8 -5
-21 -5 10 -1 -4 6 6 -4
-22 -5 10 -2 -5 2 4 -5
-24 -5 9 4 -5 5 4 0
-25 -6 13 4 -6 4 3 3
-25 -7 10 -6 -7 1 3 -1
-24 -6 8 -5 -6 1 3 1
-22 -10 9 -2 -4 4 5 -7
-24 -11 8 -1 -4 1 7 -5
-23 -7 8 -1 -5 1 9 -5
-21 -9 8 -4 -6 3 6 -9
-20 -12 10 -3 -4 9 6 -12
-20 -13 12 -2 -3 5 7 -10
-21 -13 10 -4 -5 1 6 -7
-19 -12 9 -4 -4 2 6 4
-19 -9 10 -6 -5 5 6 -3
-21 -10 10 -5 -5 2 9 -8
-19 -10 8 1 -7 1 4 -6
-20 -10 9 -3 -7 -1 2 -8
-20 -7 9 -7 -8 -2 1 -7
-19 -3 6 -7 -10 -3 0 -7
-20 -4 6 -5 -8 -4 1 1
-18 -5 8 -3 -7 -1 2 13
-17 -7 7 4 -9 -1 3 7
-17 -8 6 -2 -9 -3 2 2
-14 -9 10 0 -6 0 4 -7
-17 -10 9 -5 -7 -1 2 -3
-19 -10 8 -6 -7 -1 0 -5
-19 -7 7 -4 -7 -1 0 -8
-19 -5 5 -9 -11 -5 -2 -10
-17 -2 3 -5 -12 -8 -1 -11
-16 -1 3 -7 -11 -6 -2 -17
-18 -11 6 -6 -10 -6 -1 -12
-17 -12 7 -6 -9 -5 0 1
-17 -10 5 -5 -9 -7 0 -6
-17 -8 5 -8 -11 -6 -2 5
-17 -11 8 1 -8 -3 -1 4
-16 -14 8 0 -7 1 -1 2
-14 -8 6 -4 -9 -3 -2 4
-16 -5 6 -7 -9 -3 -2 -1
-16 -6 4 -6 -10 -5 -1 -1
-15 -10 7 0 -8 -4 0 -8
-17 -16 8 -7 -8 -4 1 -8
-16 -14 6 -6 -8 -5 0 -5
-15 -11 7 -2 -8 -4 1 3
-15 -9 6 -5 -9 -5 -1 -5
-16 -6 6 -4 -8 -5 -2 -9
-14 -6 5 1 -10 -3 -3 -7
-15 -5 4 -2 -10 -2 -2 -2
-12 -5 5 -2 -8 -6 -2 3
-11 -6 5 -9 -9 -3 -2 9
-15 -7 6 -6 -7 -5 -2 -1
-16 -5 7 -8 -8 -6 -2 9
-14 -6 5 -11 -10 -7 -4 8
-14 -6 6 -4 -10 -5 -3 5
-14 -5 4 -2 -11 -8 -5 2
-14 -2 4 -3 -10 -3 -4 -9
-12 -3 6 -3 -9 -5 -2 -8
-13 -8 7 -2 -8 -6 0 5
-12 -8 7 -2 -7 -6 -2 -1
-11 -7 6 -4 -9 -7 -2 -10
-11 -6 6 -7 -8 -6 -2 -1
-12 -5 6 -7 -7 -6 -2 6
-15 -7 6 -6 -9 -6 -4 0
-19 -6 6 -6 -10 -7 -3 -6
-17 -5 7 -3 -8 -4 -3 -10
-16 -9 9 -2 -6 -1 -2 -1
-18 -12 11 -5 -7 -3 -2 -2
-20 -9 12 -6 -7 -2 -1 0
-20 -7 6 -8 -8 -5 -3 -3
-17 -7 6 -5 -9 -6 -3 -12
-17 -5 5 -5 -10 -7 -4 -9
-17 -6 6 -4 -11 -6 -4 -9
-17 -10 9 -4 -7 -5 0 8
-17 -11 6 -6 -10 -5 -2 -3
-17 -7 6 -5 -10 -9 -4 -9
-15 -5 4 -11 -11 -12 -7 -10
-17 -7 4 -5 -11 -8 -7 -4
-18 -6 6 -1 -10 -9 -6 -3
-17 -7 7 -9 -10 -7 -7 3
-15 -9 9 -7 -10 -6 -6 4
-15 -15 9 -2 -6 -6 -2 0
-17 -15 10 -3 -7 -2 -1 -2
-16 -10 8 -12 -9 -6 -4 -7
-13 -11 10 -11 -9 -7 -4 2
-15 -8 7 -8 -10 -11 -6 0
-13 -6 6 -3 -11 -13 -7 -10
-16 -8 6 -10 -10 -12 -8 -3
-15 -11 6 -11 -11 -9 -8 0
-15 -11 7 -9 -9 -10 -5 -3
-15 -8 6 -9 -10 -10 -6 -9
-15 -3 6 -8 -9 -8 -6 -1
-14 -5 5 -4 -11 -11 -6 -6
-16 -5 6 -7 -10 -11 -7 1
-14 -5 7 -12 -11 -12 -7 10
-13 -8 8 -3 -9 -12 -7 -3
-13 -8 7 0 -10 -10 -8 -3
-15 -8 6 -4 -10 -10 -6 -3
-17 -10 6 -2 -10 -11 -5 -5
-15 -8 6 -7 -11 -11 -8 1
-16 -10 6 -11 -11 -11 -9 -10
-18 -12 7 -8 -9 -9 -7 -2
-16 -12 7 -6 -10 -9 -4 -1
-15 -11 6 -11 -11 -11 -7 -2
-14 -9 5 -9 -11 -11 -7 -4
-13 -5 6 -11 -10 -9 -7 -8
-15 -5 5 -2 -11 -9 -6 2
-14 -7 5 -2 -9 -11 -5 2
-14 -10 5 -7 -12 -11 -7 0
-14 -4 4 -9 -14 -14 -11 12
-14 -4 5 -10 -12 -13 -9 -3
-16 -9 6 -8 -12 -15 -7 -2
-16 -10 6 -10 -13 -15 -10 11
-15 -7 5 -8 -14 -12 -9 -3
-16 -10 5 -5 -13 -10 -9 -3
