I II V1 V2 V3 V4 V5 V6
-10 -7 5 5 -3 12 1 10
-12 -6 8 8 0 14 4 13
-8 -3 7 7 -1 13 3 13
-7 2 6 5 -2 12 1 10
-10 1 8 6 -2 12 2 14
-7 -2 8 7 -1 14 4 17
-5 1 9 6 0 16 6 15
-1 4 8 6 0 15 5 12
-1 4 9 8 0 16 5 14
-2 2 9 5 -4 13 2 15
-4 -1 7 3 -5 11 0 12
-1 2 8 6 -2 13 3 15
-3 2 9 8 0 13 4 17
-6 -2 6 4 -3 10 0 14
-9 -6 6 3 -3 11 1 13
-10 -6 5 3 -4 11 0 10
-5 2 6 2 -4 10 0 9
-2 6 10 5 -1 13 4 11
-2 3 11 6 -1 14 4 11
-4 1 9 5 -2 12 2 10
-9 -3 7 2 -4 11 0 10
-8 -2 8 4 -2 12 2 12
-2 1 9 4 -2 12 2 12
0 5 9 4 -1 13 4 13
-2 4 8 3 0 14 4 13
-4 -1 7 3 -1 13 4 13
-4 0 8 2 -1 13 4 12
-2 5 9 3 -1 13 5 13
-4 3 10 4 0 16 6 14
-9 2 9 3 0 16 7 14
-2 4 7 1 -3 14 4 13
-3 4 7 2 -2 14 4 11
-4 0 6 1 -3 11 2 9
-4 1 6 0 -5 9 1 10
-5 2 9 0 -4 11 1 12
1 3 7 0 -4 11 2 12
-1 3 7 0 -4 12 4 13
-10 -2 6 -3 -6 11 3 12
-13 -4 9 1 -2 14 6 13
-12 -2 9 2 -2 13 8 14
-8 4 10 2 -1 15 7 13
-4 3 10 2 -2 14 6 11
-2 3 7 -1 -3 10 3 9
-2 6 8 -1 -4 10 3 11
-6 0 8 -1 -3 11 4 11
-9 -3 3 -2 -4 9 2 9
-4 5 4 -2 -4 9 2 9
-3 8 6 -1 -2 11 4 11
-7 3 7 -2 -3 10 5 11
-2 3 9 -2 -3 9 6 11
-6 5 8 -1 -2 11 6 10
-7 3 6 -3 -2 12 6 9
-6 3 2 -6 -5 9 3 6
-6 4 3 -6 -6 9 4 7
-3 7 9 -2 -2 14 9 10
-4 6 9 -1 0 16 11 11
-1 11 6 -3 -1 14 9 9
-6 7 4 -6 -4 9 4 5
-9 4 3 -7 -6 7 1 4
-12 -1 3 -9 -9 4 0 2
-9 -5 8 -3 -4 9 4 6
-7 0 9 -3 -2 11 5 9
0 10 7 -5 -5 9 4 8
-1 11 9 -4 -2 12 7 11
0 9 11 -2 0 13 10 12
-2 8 9 -3 -2 12 9 9
-8 4 5 -6 -4 10 6 6
-7 12 10 -1 1 14 11 10
0 15 12 0 2 17 13 12
-7 8 11 -3 0 14 11 12
-3 13 13 0 3 16 13 13
-5 11 13 0 4 16 11 11
-5 13 12 -1 6 16 12 11
-5 14 10 -3 4 15 9 8
-4 17 10 -1 7 16 10 8
1 21 14 2 9 18 12 11
8 23 14 2 9 19 12 11
8 25 14 2 10 21 13 12
4 21 13 2 11 22 15 11
3 24 15 2 11 23 15 11
0 23 16 3 12 23 15 12
-1 18 14 2 10 19 13 11
-1 21 13 2 12 21 15 13
5 25 16 6 14 24 18 13
7 23 17 7 17 26 20 14
9 28 17 8 17 27 23 17
10 31 19 11 20 31 26 20
12 32 16 10 20 29 25 21
12 32 16 10 21 30 25 20
11 35 16 9 21 30 25 21
11 33 12 7 20 30 26 20
15 33 6 3 17 28 26 19
18 35 3 1 17 29 25 18
7 29 3 0 17 29 25 16
11 27 -1 -2 14 26 23 13
11 25 -2 -6 11 24 22 12
13 23 -2 -6 8 20 16 10
13 20 -1 -5 10 20 15 9
11 20 -1 -6 8 18 14 8
9 20 2 -3 10 20 16 11
7 20 2 -3 10 21 17 13
7 21 -1 -6 7 19 14 10
5 13 1 -6 7 18 15 8
2 9 -1 -8 6 18 13 6
3 14 2 -8 6 18 14 6
4 20 1 -11 4 17 13 5
-5 12 -1 -14 2 15 12 3
-8 3 1 -11 6 17 14 3
-6 9 2 -11 5 17 12 1
-2 11 2 -12 4 14 9 0
0 8 0 -14 1 12 8 -1
-2 7 -1 -15 -1 10 7 -2
-4 6 -1 -15 1 12 10 0
-2 8 -2 -16 1 14 11 1
-6 13 -3 -17 0 14 9 0
-4 8 -5 -19 -1 10 6 -4
-4 3 -6 -21 -4 7 4 -5
-7 9 -6 -22 -6 4 3 -7
-4 15 -3 -20 -3 7 5 -5
-7 5 -4 -20 -4 8 5 -4
-4 2 -1 -19 -4 10 7 -2
-2 8 -1 -18 -4 8 7 -3
-7 7 -3 -21 -7 5 3 -8
-5 13 -3 -19 -5 6 5 -9
4 18 -2 -18 -4 6 5 -7
3 13 -1 -18 -5 6 4 -8
-2 5 0 -16 -3 8 6 -6
-11 1 -4 -19 -7 5 3 -8
-5 10 -1 -19 -5 8 5 -7
-6 9 -1 -19 -3 9 5 -9
-9 4 -1 -18 -2 9 7 -9
-8 4 0 -18 -3 9 6 -8
-13 -1 2 -16 -3 10 6 -9
-10 7 9 -7 3 13 6 -11
-8 12 17 -2 3 11 0 -17
-13 6 25 11 7 11 -4 -22
-17 3 32 23 17 17 -1 -24
-11 0 34 35 28 26 5 -22
1 1 33 51 44 37 19 -16
16 2 30 67 61 50 35 -11
31 3 27 88 83 69 56 -1
50 8 26 113 109 93 84 19
81 24 28 144 144 125 123 43
108 35 22 165 175 154 156 65
126 60 21 188 210 187 190 87
147 84 11 197 236 213 221 111
170 99 3 199 259 237 252 134
182 121 -3 198 275 253 271 153
182 135 -11 184 266 247 266 159
176 138 -19 154 234 217 236 151
170 136 -23 118 195 180 194 134
145 123 -36 61 136 127 142 111
98 104 -54 -18 58 63 77 77
60 86 -68 -99 -22 1 15 45
25 62 -84 -172 -94 -52 -34 16
-4 41 -96 -220 -146 -92 -66 -5
-16 21 -111 -250 -180 -119 -88 -23
-11 9 -124 -258 -195 -133 -97 -36
-13 -6 -123 -248 -197 -142 -103 -44
