I II V1 V2 V3 V4 V5 V6
-8 9 -16 -6 -5 -11 -8 -5
-8 6 -13 -4 -4 -10 -7 -3
-4 5 -12 -4 -3 -9 -6 -1
-4 7 -13 -4 -3 -10 -6 -3
-3 7 -14 -5 -4 -11 -6 -5
1 12 -14 -7 -7 -12 -8 -5
1 11 -13 -6 -4 -9 -5 -3
4 13 -12 -4 -4 -7 -5 -3
-1 13 -10 -3 -3 -6 -3 0
-3 10 -9 -3 -3 -6 -4 0
-4 10 -8 -3 -2 -6 -4 -1
-7 11 -11 -6 -5 -9 -7 -3
-7 15 -13 -8 -6 -11 -5 -4
-7 18 -15 -8 -8 -10 -7 -6
-10 17 -13 -8 -7 -11 -6 -5
-7 14 -11 -7 -6 -9 -5 -3
-7 11 -10 -5 -4 -6 -2 0
-6 12 -10 -5 -5 -6 -3 -1
-2 14 -9 -6 -5 -8 -3 -1
-4 14 -7 -5 -4 -6 -1 0
-6 15 -7 -4 -2 -6 -1 0
-6 13 -5 -3 -1 -4 0 2
-6 13 -7 -6 -2 -7 0 0
-11 12 -6 -6 -2 -4 0 1
-13 13 -8 -9 -3 -6 -1 -1
-13 11 -6 -8 -3 -6 0 0
-11 13 -6 -9 -3 -5 0 0
-10 16 -9 -11 -5 -6 -2 -2
-4 19 -9 -12 -6 -9 -4 -3
0 16 -7 -13 -5 -9 -3 -3
0 13 -7 -12 -6 -8 -3 -2
2 13 -7 -11 -5 -8 -4 -3
2 15 -8 -13 -6 -10 -4 -2
1 18 -9 -14 -6 -9 -3 -2
2 19 -8 -16 -7 -10 -4 -5
1 16 -9 -16 -7 -10 -4 -5
3 13 -9 -17 -8 -10 -4 -5
0 10 -9 -17 -8 -9 -5 -5
-5 6 -8 -17 -8 -10 -4 -6
-2 6 -8 -17 -8 -10 -4 -6
-5 9 -8 -17 -9 -10 -5 -5
-4 11 -8 -17 -9 -11 -4 -5
-1 14 -8 -18 -8 -11 -3 -4
-2 12 -9 -17 -8 -11 -3 -4
-1 10 -8 -18 -8 -11 -3 -5
0 9 -8 -20 -10 -12 -4 -6
0 10 -8 -21 -10 -12 -5 -6
0 10 -8 -20 -10 -10 -4 -6
-3 10 -7 -21 -10 -11 -3 -5
-4 11 -7 -22 -11 -11 -4 -5
-2 7 -7 -21 -10 -11 -3 -4
-5 5 -6 -19 -10 -10 -2 -4
-4 11 -6 -21 -12 -12 -4 -4
-3 12 -6 -20 -10 -11 -2 -4
-3 8 -5 -21 -9 -11 -2 -4
0 11 -6 -22 -11 -12 -2 -5
-2 10 -6 -22 -11 -11 -2 -4
-7 10 -5 -21 -10 -8 -1 -3
-5 11 -5 -23 -11 -9 -1 -4
-3 10 -6 -25 -13 -12 -4 -7
-1 13 -5 -23 -13 -13 -4 -6
0 15 -4 -22 -13 -13 -4 -6
0 14 -4 -22 -12 -13 -3 -5
0 12 -3 -21 -11 -12 -2 -6
-3 10 -3 -22 -13 -13 -3 -7
-4 10 -2 -21 -12 -12 -1 -5
4 12 -4 -24 -14 -13 -3 -7
4 15 -5 -23 -14 -14 -4 -7
2 16 -2 -21 -13 -12 -3 -5
2 16 0 -18 -10 -9 -1 -4
2 16 4 -14 -8 -9 1 -3
4 18 4 -14 -9 -10 0 -3
2 21 5 -15 -8 -10 1 -2
1 20 5 -15 -7 -9 1 -3
3 22 3 -17 -9 -9 -1 -5
3 23 4 -18 -8 -10 0 -4
5 28 7 -17 -6 -7 2 -1
5 29 8 -16 -6 -6 4 0
4 26 8 -16 -5 -6 4 0
6 27 7 -16 -5 -6 4 1
5 27 6 -17 -6 -6 4 1
6 22 9 -12 -3 -3 8 5
9 25 9 -13 -2 -2 9 5
8 27 7 -13 -2 -2 9 5
11 29 7 -12 -2 -1 10 6
14 31 8 -12 -1 -1 11 6
14 32 9 -11 0 0 12 6
15 34 9 -9 1 2 11 6
14 32 8 -11 0 1 10 5
14 30 7 -11 1 0 11 7
20 32 3 -15 -3 -3 8 4
19 32 2 -16 -6 -5 7 2
18 29 4 -16 -5 -5 6 1
20 24 1 -18 -7 -8 4 -1
15 19 2 -17 -6 -6 6 0
13 23 2 -19 -7 -6 5 0
13 21 1 -17 -7 -6 4 2
12 21 4 -15 -7 -8 4 2
11 18 4 -16 -8 -9 5 1
10 20 3 -16 -9 -10 3 -2
7 22 4 -14 -8 -8 4 -1
8 16 4 -14 -10 -9 2 -3
6 11 5 -15 -9 -10 2 -4
3 10 6 -15 -8 -10 1 -4
1 8 4 -17 -10 -12 -1 -7
0 9 5 -19 -12 -14 -1 -8
-3 9 3 -21 -13 -15 -3 -10
-4 6 3 -20 -13 -17 -4 -10
-3 6 3 -20 -14 -17 -3 -10
-3 6 3 -21 -15 -18 -4 -10
-3 11 3 -22 -16 -20 -5 -12
-3 15 3 -24 -16 -22 -7 -13
-2 13 0 -24 -18 -23 -8 -16
-2 8 2 -23 -16 -22 -6 -14
-2 2 2 -22 -16 -20 -6 -13
-4 -2 4 -22 -15 -20 -5 -13
-4 -1 5 -22 -15 -17 -5 -12
-5 2 3 -22 -16 -20 -8 -14
-6 5 3 -25 -18 -22 -8 -15
-5 5 4 -24 -17 -21 -9 -16
-8 0 7 -21 -16 -18 -6 -13
-6 -2 9 -19 -13 -17 -5 -12
-6 0 10 -19 -14 -17 -6 -13
-10 4 14 -17 -13 -19 -6 -14
-12 11 22 -12 -12 -18 -6 -13
-16 16 35 -1 -7 -18 -5 -13
-19 19 50 15 0 -14 -2 -10
-21 25 63 28 7 -10 2 -7
-22 30 71 43 14 -5 3 -5
-18 34 87 68 30 5 8 -4
-13 34 108 102 51 19 13 -2
-4 37 123 133 73 37 22 1
10 40 132 161 99 62 40 10
26 45 142 186 126 89 58 23
41 59 157 220 162 125 84 42
62 80 161 246 201 165 113 65
82 102 156 265 240 208 147 91
95 122 140 252 259 236 173 114
91 133 117 214 259 248 185 127
79 139 81 167 255 254 192 134
70 128 31 117 244 251 184 126
55 89 -9 63 214 223 150 94
46 48 -45 17 168 171 104 56
41 8 -76 -30 100 94 46 17
23 -25 -97 -86 18 9 -6 -15
3 -45 -109 -139 -50 -51 -36 -29
-8 -49 -120 -178 -96 -82 -49 -37
-15 -49 -120 -182 -111 -90 -54 -42
-18 -53 -111 -166 -105 -88 -53 -43
-22 -59 -103 -154 -105 -90 -57 -48
-21 -65 -94 -146 -108 -94 -62 -55
-22 -69 -84 -131 -104 -91 -64 -59
-23 -70 -78 -119 -102 -91 -65 -62
-19 -66 -68 -105 -96 -87 -61 -60
-18 -63 -63 -98 -89 -82 -57 -56
-15 -59 -58 -90 -82 -76 -53 -51
-11 -56 -51 -81 -76 -70 -50 -50
-12 -56 -46 -76 -73 -69 -49 -50
-12 -54 -40 -71 -69 -67 -49 -49
-10 -51 -33 -64 -65 -64 -46 -47
-11 -48 -28 -58 -62 -62 -45 -45
-8 -43 -27 -55 -59 -59 -42 -43
-7 -41 -27 -54 -56 -56 -37 -41
-6 -39 -24 -48 -51 -52 -34 -38
-5 -29 -18 -41 -43 -46 -29 -33
-6 -25 -12 -36 -39 -42 -24 -29
-7 -22 -7 -31 -35 -39 -22 -28
-9 -19 -5 -28 -34 -38 -21 -26
-9 -16 -5 -26 -33 -37 -21 -25
-9 -12 -3 -24 -30 -35 -20 -25
-9 -9 -1 -23 -31 -35 -19 -23
-10 -14 2 -19 -27 -30 -15 -19
-8 -10 1 -19 -27 -30 -14 -19
-11 -8 1 -19 -26 -29 -14 -20
-8 -4 0 -21 -27 -29 -14 -20
-7 -4 0 -21 -26 -28 -14 -18
-10 -8 2 -20 -25 -27 -13 -19
-10 -10 3 -17 -26 -26 -12 -19
-8 -10 1 -19 -28 -28 -14 -19
-8 -9 2 -17 -27 -27 -13 -17
-8 -7 4 -14 -24 -26 -11 -15
-9 -8 4 -13 -23 -25 -10 -14
-7 -6 4 -13 -22 -24 -10 -14
-7 -5 2 -14 -23 -28 -11 -17
-9 -3 1 -15 -24 -29 -12 -18
-8 -4 1 -15 -23 -28 -12 -18
-6 -10 3 -14 -22 -26 -10 -16
-7 -9 4 -13 -24 -27 -10 -16
-8 -7 5 -12 -23 -26 -10 -15
-6 -8 6 -10 -23 -26 -9 -15
-3 -5 6 -9 -22 -26 -9 -14
