I II V1 V2 V3 V4 V5 V6
-30 -8 57 85 81 26 7 -24
-34 -6 59 86 90 31 14 -19
-33 -9 49 78 79 21 1 -26
-29 -14 43 72 69 16 -5 -30
-29 -11 58 82 77 22 3 -23
-25 -7 58 79 76 20 2 -24
-13 -6 47 69 63 8 -11 -34
0 -3 48 71 64 10 -8 -36
-4 0 51 72 67 12 -6 -36
-6 -2 54 70 64 6 -15 -44
-6 -1 61 76 73 11 -9 -40
-6 4 64 83 81 16 -2 -35
-10 -1 58 76 74 10 -11 -39
-10 -8 54 74 70 8 -13 -39
-14 -6 57 76 74 12 -8 -32
-16 -5 53 72 71 7 -10 -33
-20 -13 51 63 61 0 -19 -39
-15 -9 52 72 67 6 -12 -35
-15 -2 57 71 63 6 -11 -37
-18 -6 52 63 61 -2 -18 -44
-14 -4 53 66 63 2 -15 -41
-17 -1 62 75 68 9 -6 -34
-18 -3 55 65 61 0 -16 -39
-13 -6 47 60 60 -3 -19 -40
-11 -5 58 63 62 -2 -16 -36
-4 -3 50 56 52 -10 -25 -41
7 -6 40 47 41 -22 -36 -50
1 -3 38 46 48 -15 -26 -44
-28 2 51 51 50 -4 -16 -34
-42 0 46 48 46 -8 -20 -37
-37 0 41 50 51 -7 -18 -38
-35 4 46 58 51 -3 -11 -31
-44 -2 38 48 40 -14 -22 -35
-43 -8 36 35 34 -16 -24 -34
-28 -1 39 35 32 -10 -15 -27
-3 2 26 17 16 -18 -21 -33
12 1 14 1 0 -28 -32 -42
14 0 9 8 7 -21 -24 -37
-3 6 12 17 13 -15 -17 -30
-16 6 9 17 13 -17 -19 -29
-26 4 13 19 17 -13 -15 -23
-24 7 17 21 18 -8 -9 -17
-26 4 11 11 8 -18 -17 -21
-23 -2 8 6 5 -24 -23 -23
-23 3 9 9 8 -18 -14 -14
-24 0 2 1 2 -22 -18 -14
-18 -9 -9 -14 -10 -34 -28 -24
-14 -6 0 -8 -11 -28 -20 -18
-14 2 5 -6 -12 -25 -17 -16
-8 9 0 -14 -15 -29 -23 -20
-7 9 1 -11 -5 -25 -19 -19
-13 11 5 -4 -2 -18 -10 -12
-16 9 -4 -8 -9 -23 -17 -13
-11 1 -10 -10 -15 -25 -20 -14
-1 1 -3 -11 -14 -22 -15 -10
2 3 -9 -15 -20 -28 -19 -11
-2 -2 -15 -25 -28 -35 -29 -18
-3 0 -5 -13 -19 -27 -19 -12
-8 3 3 -11 -18 -25 -15 -10
-12 1 -6 -18 -26 -33 -25 -18
-18 0 -4 -13 -16 -27 -21 -16
-24 -1 -1 -10 -10 -21 -14 -11
-22 -4 -10 -21 -18 -33 -26 -20
-11 -9 -15 -22 -23 -37 -31 -22
-4 -7 -8 -15 -19 -30 -23 -15
0 -1 -6 -16 -18 -32 -23 -16
-12 -2 -5 -20 -22 -31 -25 -15
-18 2 -2 -12 -16 -24 -15 -9
-18 6 3 -9 -14 -21 -13 -8
-15 2 -1 -17 -17 -30 -22 -19
-16 -2 -3 -16 -18 -28 -21 -19
-15 -1 -5 -11 -15 -22 -13 -13
-17 -4 -8 -19 -16 -29 -22 -17
-16 -8 -8 -19 -11 -30 -22 -15
-18 -7 0 -10 -15 -22 -13 -7
-21 -5 -7 -10 -14 -23 -14 -6
-19 -3 -5 -16 -12 -26 -18 -8
-23 -3 6 -11 -8 -21 -10 -4
-28 3 10 -8 -8 -22 -11 -6
-23 3 1 -10 -15 -28 -20 -11
-10 1 2 -15 -17 -31 -23 -15
4 4 3 -18 -18 -31 -20 -12
8 2 -9 -31 -31 -44 -34 -20
10 -5 -15 -29 -35 -44 -35 -20
-1 -5 -9 -15 -19 -27 -19 -7
-16 -10 -10 -14 -17 -26 -17 -4
-16 -11 -16 -23 -22 -35 -26 -11
-13 -4 -5 -11 -12 -26 -16 -5
-21 0 6 -4 -8 -23 -13 -5
-18 -1 -3 -8 -7 -28 -21 -12
-15 -1 -2 -5 -5 -24 -17 -9
-12 2 5 -4 -1 -20 -13 -6
-15 -3 3 -14 -12 -30 -22 -14
-20 -8 -10 -19 -21 -32 -25 -15
-19 -2 -3 -11 -9 -22 -14 -6
-18 -4 -5 -11 -13 -23 -14 -5
-17 -12 -10 -19 -18 -31 -23 -11
-12 -6 -3 -12 -12 -24 -14 -5
-21 -1 4 -7 -9 -20 -10 -3
-31 -3 -1 -7 -10 -23 -14 -6
-26 -4 -1 -5 -7 -21 -14 -7
-20 -4 1 -5 -8 -22 -12 -9
-18 -6 -4 -13 -16 -31 -23 -15
-11 -7 -2 -14 -14 -31 -22 -12
-1 -1 0 -11 -11 -26 -17 -7
4 3 -4 -14 -14 -28 -19 -8
-4 -3 -7 -20 -18 -33 -25 -12
-9 -3 3 -13 -13 -28 -17 -9
-8 2 4 -8 -14 -26 -17 -10
-2 0 -3 -18 -18 -33 -26 -16
2 1 -5 -16 -14 -29 -22 -14
3 4 4 -8 -10 -23 -14 -9
-10 3 -1 -12 -11 -28 -21 -9
-12 -2 -1 -11 -8 -27 -19 -9
-10 1 7 -5 -5 -20 -11 -2
-8 1 6 -10 -12 -25 -15 -5
-7 -1 -5 -16 -18 -31 -24 -11
-6 -2 6 -12 -11 -25 -16 -8
-9 2 6 -9 -9 -24 -16 -8
-13 -4 -5 -15 -16 -31 -23 -16
-17 -9 -4 -12 -11 -28 -20 -13
-22 -9 4 -5 -3 -21 -11 -6
-26 -8 -1 -10 -9 -26 -17 -7
-21 -6 3 -11 -8 -25 -16 -5
-14 -2 8 -4 5 -19 -10 0
-4 1 0 -5 -7 -26 -15 -5
0 -3 -8 -10 -16 -35 -26 -13
3 -2 -3 -7 -6 -29 -18 -9
0 4 -2 -9 -8 -27 -17 -8
-4 2 -2 -15 -18 -31 -21 -12
-10 -4 -2 -11 -12 -26 -16 -9
-12 -1 0 -4 -1 -18 -7 -2
-24 -6 -4 -4 0 -22 -12 -4
-26 -9 -1 -10 -6 -23 -13 -4
-21 0 21 1 -1 -13 -2 6
-20 -1 13 2 -1 -14 -3 7
-23 -8 -1 -11 -6 -23 -11 -2
-13 -9 2 -11 -8 -21 -8 -4
-3 -9 -2 -16 -17 -29 -16 -14
0 -8 -6 -17 -15 -33 -21 -18
13 1 -7 -12 -11 -30 -17 -15
9 6 1 -7 -5 -24 -10 -10
-1 1 -1 -11 -18 -32 -21 -16
-1 -5 -8 -18 -19 -34 -23 -17
-1 -5 -4 -12 -11 -27 -15 -11
-6 -5 -3 -14 -14 -28 -15 -11
-5 -8 -7 -20 -22 -35 -23 -16
3 -1 5 -15 -14 -26 -13 -9
3 5 0 -10 -13 -25 -9 -8
-2 0 -6 -16 -19 -31 -17 -15
0 -2 -6 -16 -19 -30 -18 -17
-2 -1 1 -9 -10 -23 -10 -13
-12 -3 -7 -14 -15 -30 -18 -16
-17 -9 -8 -17 -19 -29 -18 -15
-12 -9 -5 -14 -13 -27 -12 -10
-9 -6 -5 -19 -15 -32 -17 -14
-2 -1 -10 -25 -20 -37 -23 -17
-2 0 1 -14 -11 -27 -12 -11
-4 4 10 -13 -8 -27 -11 -13
-6 -2 7 -17 -19 -34 -19 -20
-6 -1 -1 -14 -19 -34 -19 -19
-4 3 5 -11 -13 -26 -11 -14
-12 -5 4 -18 -17 -29 -16 -16
-11 -14 -1 -16 -10 -28 -15 -13
1 -10 -5 -16 -7 -27 -13 -11
-3 -13 -10 -21 -17 -34 -18 -16
-25 -17 -9 -20 -21 -35 -22 -16
-30 -8 2 -8 -9 -24 -8 -6
-18 4 5 -8 -4 -22 -6 -5
0 2 -6 -22 -17 -34 -18 -17
6 -1 -10 -26 -25 -34 -19 -19
-13 0 -2 -14 -13 -20 -7 -10
-13 -2 -8 -16 -17 -24 -12 -14
-6 -7 -12 -21 -18 -28 -15 -14
-9 -5 -5 -14 -11 -20 -7 -6
-11 -4 -6 -18 -18 -25 -11 -9
-17 -8 -9 -23 -21 -31 -18 -14
-19 -6 3 -15 -13 -24 -9 -8
-18 1 2 -15 -15 -23 -10 -10
-4 2 -8 -20 -18 -31 -16 -16
2 -2 -6 -22 -17 -30 -17 -18
1 -2 4 -19 -18 -25 -13 -15
-1 0 -4 -26 -26 -34 -22 -20
-8 -4 -3 -22 -19 -29 -16 -14
-19 -3 3 -9 -11 -17 -5 -5
-19 -1 0 -13 -12 -20 -8 -6
-9 -2 -12 -24 -25 -34 -22 -17
7 2 -9 -22 -23 -32 -18 -17
10 7 -4 -24 -23 -33 -19 -21
8 3 -11 -32 -27 -38 -26 -27
5 7 -10 -24 -21 -29 -18 -21
