I II V1 V2 V3 V4 V5 V6
1 11 18 74 88 64 27 35
-2 10 19 75 89 65 29 37
1 9 19 74 88 65 30 38
6 11 16 70 85 61 27 35
9 13 14 69 82 60 25 33
9 12 12 68 81 59 24 32
7 10 11 67 81 58 24 32
7 9 9 66 80 57 24 31
7 10 6 64 76 54 22 29
8 12 2 61 72 52 21 28
7 13 3 60 72 51 21 28
7 13 3 59 71 51 22 29
7 13 2 58 69 50 23 29
8 13 1 55 65 48 22 28
7 13 -2 52 61 44 20 26
6 12 -4 49 58 42 18 25
5 11 -5 46 55 38 16 23
4 11 -7 43 50 35 13 21
3 10 -8 39 46 33 12 20
3 9 -10 35 42 29 10 19
4 6 -10 32 38 27 9 19
4 5 -10 29 34 24 9 18
4 7 -11 24 29 20 7 15
3 6 -10 22 26 18 6 14
2 4 -9 19 23 16 5 14
2 4 -10 18 20 13 5 13
2 4 -11 15 17 11 3 12
1 2 -12 12 15 9 1 9
1 3 -13 9 12 8 0 8
1 4 -13 7 9 6 -2 8
0 5 -11 5 6 5 -2 8
0 5 -11 3 4 3 -3 7
0 6 -11 1 2 2 -5 6
-2 6 -10 -2 -2 0 -7 5
-3 6 -9 -2 -3 -2 -6 5
-4 5 -8 -2 -4 -3 -6 4
-4 6 -7 -2 -4 -4 -7 3
-3 6 -8 -2 -5 -5 -8 1
-3 5 -8 -4 -7 -6 -9 0
-3 4 -7 -5 -8 -7 -9 0
-4 3 -5 -4 -7 -6 -8 0
-4 3 -4 -4 -7 -6 -7 -2
-4 4 -3 -4 -7 -6 -6 0
-4 6 -4 -6 -9 -7 -7 -2
-3 6 -4 -8 -10 -8 -8 -4
-3 5 -5 -8 -11 -9 -10 -5
-4 5 -3 -7 -11 -9 -11 -7
-4 4 0 -6 -10 -9 -11 -8
-5 2 0 -6 -9 -8 -10 -8
-5 1 -2 -7 -10 -9 -11 -9
-4 1 0 -7 -11 -9 -11 -9
-3 1 0 -8 -13 -10 -11 -9
-2 2 0 -8 -13 -10 -11 -9
-3 2 0 -9 -13 -11 -11 -10
-4 0 0 -9 -13 -11 -10 -10
-5 -2 0 -8 -12 -11 -10 -10
-5 -3 0 -8 -12 -11 -11 -11
-5 -3 0 -8 -13 -11 -13 -12
-3 -4 1 -8 -13 -12 -12 -12
-2 -3 0 -9 -14 -13 -13 -13
-5 -3 1 -8 -14 -12 -14 -13
-6 -3 1 -9 -14 -12 -15 -13
-6 -4 2 -9 -14 -11 -14 -12
-3 -4 1 -11 -15 -12 -15 -14
-3 -4 0 -11 -15 -12 -15 -14
-4 -7 0 -9 -15 -12 -14 -14
-2 -7 0 -10 -15 -13 -15 -15
0 -4 -2 -10 -15 -13 -16 -16
-3 -7 -3 -9 -15 -13 -14 -14
-5 -12 -4 -10 -15 -13 -13 -15
-4 -12 -5 -10 -15 -14 -14 -15
-4 -12 -5 -11 -15 -14 -13 -14
-3 -12 -6 -13 -17 -16 -14 -15
-4 -12 -6 -13 -16 -16 -13 -14
-4 -11 -7 -15 -17 -17 -14 -15
-5 -11 -6 -14 -16 -17 -14 -14
-6 -11 -6 -13 -17 -18 -16 -16
-5 -12 -5 -12 -17 -19 -17 -18
-5 -13 -3 -12 -17 -19 -17 -18
-5 -12 -2 -12 -17 -19 -16 -18
-5 -12 -2 -11 -16 -18 -16 -18
-5 -11 -2 -11 -16 -17 -16 -17
-5 -10 -3 -12 -18 -18 -16 -17
-5 -11 -3 -12 -18 -17 -15 -17
-6 -12 -3 -13 -18 -18 -15 -18
-6 -12 -4 -15 -19 -20 -16 -19
-6 -12 -5 -15 -19 -21 -16 -19
-5 -12 -5 -15 -18 -20 -16 -19
-4 -11 -6 -16 -19 -21 -16 -20
-6 -10 -6 -15 -18 -20 -15 -19
-6 -7 -6 -15 -18 -21 -15 -19
-3 -6 -7 -16 -19 -21 -16 -20
-3 -6 -6 -15 -19 -20 -15 -18
-3 -4 -6 -15 -18 -19 -14 -18
-2 -3 -6 -14 -18 -19 -14 -18
0 -2 -7 -14 -18 -20 -15 -19
-3 -3 -6 -13 -18 -20 -14 -18
-6 -4 -3 -11 -16 -19 -13 -18
-6 -6 -2 -9 -14 -18 -12 -17
-3 -5 1 -9 -13 -17 -11 -16
1 -3 1 -10 -14 -18 -12 -17
0 -3 2 -9 -14 -17 -10 -16
-3 -4 3 -9 -13 -16 -10 -15
-3 -3 2 -10 -14 -17 -12 -17
0 1 2 -10 -14 -17 -13 -17
0 2 1 -10 -15 -19 -13 -17
-2 1 2 -9 -14 -18 -13 -18
-2 1 1 -9 -14 -19 -14 -20
0 1 1 -9 -14 -19 -12 -19
0 2 2 -10 -15 -18 -11 -17
-2 3 3 -9 -14 -17 -9 -17
-4 2 4 -8 -13 -15 -8 -16
-4 0 5 -6 -11 -14 -8 -14
-4 -2 6 -6 -10 -14 -9 -14
-4 0 7 -6 -10 -14 -8 -15
-3 2 6 -7 -11 -16 -9 -16
-2 3 5 -7 -12 -17 -10 -16
-3 1 4 -7 -12 -18 -11 -15
-4 -3 3 -6 -12 -17 -10 -14
-4 -3 3 -7 -13 -17 -10 -15
-4 0 1 -9 -15 -18 -11 -17
-6 0 1 -9 -14 -17 -9 -15
-6 0 -2 -10 -15 -17 -9 -14
-6 1 -4 -12 -16 -18 -10 -14
-6 1 -6 -14 -17 -18 -11 -16
-7 -2 -7 -16 -18 -19 -12 -17
-5 -5 -8 -18 -19 -20 -12 -17
-2 -6 -10 -20 -20 -21 -13 -18
0 -7 -11 -20 -20 -22 -13 -17
-2 -7 -12 -21 -21 -23 -14 -18
-2 -9 -11 -21 -21 -23 -15 -18
-2 -10 -10 -21 -21 -23 -15 -18
-2 -11 -9 -20 -21 -22 -14 -17
