I II V1 V2 V3 V4 V5 V6
36 44 -49 -27 -9 26 96 53
35 43 -48 -26 -9 26 95 52
33 40 -47 -25 -9 25 94 50
32 39 -45 -23 -8 25 92 48
30 37 -44 -22 -8 24 91 46
29 36 -43 -21 -8 24 90 44
27 34 -40 -18 -7 22 87 40
26 32 -38 -16 -6 20 84 38
24 30 -36 -14 -5 18 81 35
23 28 -34 -12 -4 16 78 33
22 27 -32 -10 -4 15 76 31
20 25 -28 -8 -3 14 74 29
18 23 -24 -7 -2 13 73 28
16 21 -21 -5 -2 12 72 27
14 19 -17 -4 0 11 71 26
13 17 -14 -3 0 11 70 25
12 15 -12 -2 1 9 67 22
11 13 -11 0 1 7 65 20
10 11 -9 0 1 5 62 18
9 9 -8 1 1 3 60 16
8 7 -7 1 1 2 58 14
7 5 -6 2 1 1 57 13
6 4 -6 2 1 1 56 12
5 3 -7 1 1 0 56 11
4 2 -7 1 1 0 55 10
4 1 -7 1 1 0 55 10
3 0 -8 -2 0 -3 53 8
3 1 -8 -3 -2 -5 51 7
3 2 -8 -4 -4 -7 50 6
3 3 -8 -5 -5 -9 48 5
3 4 -8 -6 -6 -10 47 4
2 5 -8 -7 -7 -11 46 3
1 4 -7 -8 -7 -11 46 3
0 4 -7 -8 -8 -12 46 3
-2 3 -6 -9 -8 -12 46 3
-3 3 -6 -9 -8 -12 46 3
-4 2 -4 -10 -9 -13 45 3
-4 1 -3 -10 -9 -13 45 3
-5 1 -2 -9 -9 -13 45 2
-5 0 0 -9 -9 -13 45 2
-5 0 1 -9 -9 -13 45 2
-5 -2 2 -8 -8 -13 44 1
-4 -2 1 -8 -8 -13 44 1
-2 -2 0 -8 -8 -13 44 0
0 -2 -2 -8 -8 -13 44 0
1 -2 -2 -8 -8 -13 44 0
2 -2 -3 -7 -9 -14 44 -2
1 -2 -3 -5 -9 -13 44 -2
0 -2 -3 -3 -8 -12 44 0
-2 -2 -3 0 -8 -11 44 0
-3 -2 -3 1 -8 -11 44 0
-4 -3 -4 2 -7 -10 45 1
-3 -2 -5 2 -6 -10 45 1
-2 0 -5 2 -6 -9 45 1
0 1 -6 2 -5 -9 45 1
0 2 -6 2 -5 -9 45 1
1 3 -7 1 -4 -8 46 1
0 3 -7 1 -4 -8 46 1
0 3 -7 1 -4 -8 46 1
-2 3 -7 1 -4 -8 46 1
-2 3 -7 1 -4 -8 46 1
-3 3 -8 0 -3 -8 46 1
-3 2 -8 1 -2 -7 47 1
-4 1 -7 2 -2 -6 48 1
-4 0 -7 3 0 -5 49 1
-4 0 -7 4 0 -4 49 1
-5 -2 -4 5 2 -3 50 2
-5 -2 -2 5 3 -3 50 2
-5 0 1 5 4 -2 50 2
-5 0 3 5 5 -2 50 2
-5 0 5 5 6 -2 50 2
-4 1 6 4 7 0 50 2
-4 1 5 2 6 0 50 2
-4 2 4 1 5 -2 50 2
-4 2 3 -2 4 -2 50 2
-4 2 3 -3 3 -2 50 2
-4 3 1 -4 2 -3 49 1
-3 3 0 -4 2 -3 49 1
-2 2 -3 -3 2 -3 49 0
0 2 -4 -3 2 -3 49 0
1 2 -5 -3 2 -3 49 0
1 1 -6 -2 2 -4 49 -2
0 1 -6 0 2 -3 50 -2
-2 1 -6 1 3 -2 50 -2
-3 1 -6 2 3 0 51 -2
-4 1 -6 3 3 1 51 -2
-5 1 -5 4 4 2 52 0
-4 1 -6 3 3 1 51 0
-3 1 -7 3 3 0 51 -2
-2 1 -8 2 2 -2 50 -2
-2 1 -8 2 2 -2 50 -2
0 2 -9 1 1 -3 49 -3
0 2 -9 0 1 -3 49 -3
1 2 -9 -2 1 -3 49 -3
1 2 -9 -3 1 -3 49 -3
1 2 -9 -4 1 -3 49 -3
2 1 -10 -5 0 -3 48 -3
1 0 -9 -4 0 -4 47 -4
0 -2 -8 -3 0 -4 46 -5
-2 -3 -7 -2 0 -5 45 -6
-2 -3 -7 -2 0 -5 45 -6
-3 -4 -6 0 -2 -6 44 -7
-2 -4 -6 0 -2 -6 44 -7
-2 -4 -6 -2 -2 -6 44 -7
0 -4 -6 -2 -2 -6 44 -7
0 -4 -6 -2 -2 -6 44 -7
1 -3 -5 -3 -3 -5 44 -7
0 -3 -5 -3 -3 -5 45 -7
-2 -4 -5 -4 -4 -5 45 -7
-3 -4 -5 -4 -4 -5 46 -7
-4 -4 -5 -4 -4 -5 46 -7
-5 -5 -5 -5 -5 -6 47 -8
-5 -6 -4 -5 -5 -6 47 -8
-5 -6 -3 -5 -5 -6 46 -8
-5 -7 -2 -5 -5 -6 46 -8
-5 -7 -2 -5 -5 -6 46 -8
-4 -8 0 -6 -5 -6 45 -9
-5 -7 1 -6 -5 -6 44 -10
-5 -7 1 -6 -6 -7 43 -10
-6 -6 2 -6 -6 -7 42 -11
-6 -6 2 -6 -6 -7 40 -11
-7 -5 3 -5 -7 -8 39 -12
-7 -6 2 -5 -7 -8 38 -12
-6 -6 1 -5 -7 -8 37 -12
-6 -7 0 -5 -7 -8 36 -12
-6 -7 0 -5 -7 -8 36 -12
-5 -8 -2 -6 -8 -9 35 -13
-5 -9 -2 -6 -8 -9 34 -13
-5 -9 -3 -6 -8 -9 34 -13
-5 -10 -3 -6 -8 -9 33 -13
-5 -10 -3 -6 -8 -9 33 -13
-6 -11 -4 -7 -9 -10 32 -14
-6 -11 -5 -7 -9 -10 32 -14
-5 -10 -5 -7 -9 -10 31 -14
-5 -10 -6 -7 -9 -10 31 -14
-5 -10 -6 -7 -9 -10 31 -14
-4 -9 -7 -5 -9 -10 30 -15
-4 -8 -7 -4 -7 -9 31 -14
-3 -7 -7 -3 -6 -7 31 -13
-3 -6 -7 -2 -4 -6 32 -12
-3 -5 -7 0 -3 -5 32 -11
-2 -3 -7 1 -2 -4 33 -10
0 -2 -6 2 -2 -3 33 -10
1 0 -5 2 0 -3 33 -10
2 1 -4 3 0 -2 33 -10
2 2 -3 3 0 -2 33 -10
3 3 -2 4 1 0 34 -9
3 3 -2 3 1 -2 33 -9
3 4 -2 3 1 -2 33 -9
3 4 -2 2 1 -3 32 -9
3 4 -2 2 1 -3 32 -9
3 5 0 2 1 -3 31 -10
4 5 1 3 2 -2 31 -9
4 6 1 4 3 1 32 -8
5 6 2 5 4 2 32 -7
5 6 2 6 5 3 32 -6
6 8 2 6 6 4 33 -5
5 9 0 5 6 4 33 -5
5 11 -3 3 6 4 33 -5
4 12 -5 2 6 4 33 -5
