I II V1 V2 V3 V4 V5 V6
23 11 -41 -31 -29 20 -6 15
24 11 -39 -30 -28 21 -5 15
26 13 -37 -29 -28 21 -4 16
26 15 -38 -29 -26 23 -2 16
25 16 -38 -30 -26 21 -3 17
28 19 -38 -32 -27 20 -3 16
26 19 -37 -32 -26 20 -3 17
22 17 -37 -31 -27 20 -4 15
20 16 -35 -32 -29 19 -4 15
19 12 -33 -30 -28 20 -4 15
19 16 -30 -27 -24 21 -2 16
23 19 -27 -24 -23 23 -1 17
20 18 -26 -22 -22 23 -2 16
19 16 -25 -20 -21 23 -1 15
19 19 -24 -20 -19 23 -3 14
17 20 -23 -21 -21 21 -4 13
14 20 -18 -18 -19 22 -3 14
12 16 -17 -17 -19 22 -3 13
11 14 -15 -17 -20 20 -5 11
10 11 -10 -12 -18 23 -4 12
7 9 -7 -11 -14 24 -4 11
7 9 -5 -8 -14 22 -5 11
6 11 -4 -7 -14 22 -6 8
4 10 -2 -5 -13 22 -7 9
4 10 1 -4 -11 23 -7 10
2 10 2 -3 -10 23 -6 10
4 12 2 -4 -11 23 -8 9
4 12 3 -3 -11 22 -8 9
1 9 5 -3 -12 21 -10 9
0 7 7 -1 -11 21 -8 8
-1 7 9 0 -8 21 -8 9
-2 5 8 1 -9 20 -9 7
-2 5 9 2 -8 21 -8 9
-1 5 8 1 -8 21 -9 7
-2 3 9 2 -6 22 -7 10
-4 3 10 3 -6 22 -7 11
-6 5 9 2 -6 22 -7 11
-4 8 10 1 -6 20 -9 9
-3 6 12 2 -6 20 -10 9
-4 3 13 3 -6 20 -9 9
-3 5 13 2 -5 19 -10 9
-3 6 13 4 -6 18 -10 7
-4 6 13 4 -5 18 -11 7
-5 6 13 3 -6 19 -10 6
-7 4 15 4 -3 19 -9 8
-7 5 16 5 -4 18 -9 8
-7 7 14 3 -5 18 -8 8
-9 4 13 3 -7 18 -8 9
-7 4 16 5 -4 18 -6 11
-7 3 15 4 -5 18 -7 10
-7 4 16 5 -4 18 -7 10
-6 2 15 5 -5 18 -8 9
-9 0 14 5 -6 17 -9 8
-11 0 13 4 -6 16 -9 7
-11 2 14 4 -3 17 -8 8
-8 5 15 7 -3 18 -8 9
-4 6 17 7 -3 19 -7 10
-4 5 17 7 -3 18 -6 11
-6 2 19 7 -2 19 -6 11
-6 3 20 8 -2 19 -6 11
-7 4 19 8 -2 17 -7 9
-4 4 19 9 -2 17 -7 10
-5 3 18 9 -2 18 -8 9
-5 4 17 9 -2 17 -7 11
-4 7 17 10 0 19 -6 11
-6 6 19 10 0 20 -5 12
-5 5 18 9 -1 18 -6 11
-5 5 17 8 -3 16 -6 10
-8 3 17 6 -4 16 -8 10
-8 2 18 9 -3 17 -7 11
-9 2 19 9 -2 17 -6 12
-6 4 18 8 -3 16 -7 10
-3 5 19 9 -1 17 -6 11
-5 5 17 8 -2 16 -6 11
-5 4 16 9 -1 16 -6 12
-5 4 15 9 -2 16 -5 12
-6 4 14 6 -4 14 -7 12
-5 4 14 6 -4 15 -5 12
-5 0 12 5 -5 12 -7 11
-4 0 12 6 -5 12 -6 10
-4 1 16 7 -3 13 -5 13
-6 3 15 7 -4 12 -6 11
-6 2 15 7 -4 12 -6 11
-5 1 14 9 -3 14 -4 11
-5 0 13 9 -1 14 -3 12
-6 3 14 9 -2 14 -3 12
-5 4 14 6 -4 11 -6 11
-5 2 13 5 -6 9 -6 10
-6 4 15 8 -4 11 -5 12
-6 3 16 7 -5 10 -5 12
-5 2 16 8 -4 11 -5 12
