I II V1 V2 V3 V4 V5 V6
-4 -13 15 -6 -8 -9 -30 7
-6 -14 16 -6 -8 -9 -29 7
-5 -14 17 -5 -7 -8 -28 8
-5 -14 17 -4 -7 -7 -26 8
-6 -14 15 -5 -8 -8 -26 7
-8 -15 14 -7 -9 -9 -25 5
-8 -16 13 -7 -9 -9 -24 6
-10 -16 12 -8 -10 -10 -23 6
-10 -16 11 -10 -11 -11 -23 5
-8 -14 11 -10 -11 -10 -21 6
-6 -13 12 -9 -10 -9 -19 7
-7 -13 13 -7 -9 -9 -17 8
-6 -14 13 -7 -9 -10 -17 6
-5 -14 13 -8 -9 -10 -16 6
-6 -14 13 -7 -9 -9 -13 7
-8 -14 12 -9 -12 -11 -13 6
-6 -14 11 -9 -12 -11 -12 6
-4 -14 10 -10 -12 -11 -12 5
-3 -14 9 -10 -12 -12 -11 4
-4 -15 8 -13 -14 -13 -11 -2
-5 -16 7 -13 -14 -13 -10 -3
-7 -14 8 -11 -13 -12 -7 -3
-11 -15 9 -10 -12 -12 -6 -2
-14 -18 9 -10 -12 -12 -5 -2
-15 -17 10 -10 -12 -11 -3 -2
-14 -13 11 -8 -11 -10 1 0
-13 -12 12 -7 -9 -8 5 2
-8 -14 9 -10 -12 -11 3 -2
-4 -16 7 -11 -13 -12 2 -3
-3 -14 7 -11 -13 -13 2 -2
-3 -11 7 -11 -14 -14 2 -3
-2 -13 4 -14 -17 -17 -2 -6
-5 -17 5 -14 -16 -15 -2 -6
-10 -20 7 -11 -14 -12 0 -4
-16 -20 7 -10 -12 -12 1 -3
-18 -20 7 -10 -13 -12 1 -4
-13 -18 7 -11 -14 -12 1 -4
-8 -14 8 -10 -13 -12 2 -2
-7 -13 7 -10 -13 -12 2 -2
-7 -14 4 -13 -16 -13 -2 -4
-6 -14 4 -13 -16 -15 -3 -4
-4 -16 5 -12 -16 -15 -2 -4
-4 -16 5 -11 -15 -14 -2 -3
-6 -15 5 -12 -14 -14 -2 -3
-8 -14 5 -12 -14 -14 -2 -4
-7 -15 3 -13 -16 -15 -3 -5
-6 -18 2 -14 -17 -16 -5 -6
-5 -17 3 -14 -16 -16 -4 -6
-3 -14 3 -14 -16 -16 -3 -6
1 -14 1 -16 -18 -17 -4 -6
-2 -17 0 -15 -19 -18 -7 -7
-8 -17 1 -14 -18 -18 -6 -7
-10 -14 1 -14 -18 -17 -6 -7
-10 -15 1 -13 -17 -16 -6 -6
-8 -20 1 -12 -17 -16 -6 -6
-8 -21 2 -12 -17 -16 -5 -6
-11 -20 4 -11 -15 -14 -3 -4
-13 -19 4 -11 -15 -15 -3 -4
-13 -18 3 -13 -16 -16 -4 -5
-15 -19 1 -13 -16 -16 -5 -6
-18 -19 2 -12 -15 -16 -5 -5
-17 -18 2 -11 -16 -15 -4 -4
-13 -17 2 -12 -17 -16 -5 -5
