I II V1 V2 V3 V4 V5 V6
0 -13 -6 9 6 0 -4 -8
0 -13 -6 9 6 0 -4 -8
1 -12 -7 9 7 1 -4 -8
1 -12 -8 9 8 2 -4 -8
2 -11 -9 9 9 3 -4 -8
2 -11 -10 9 9 3 -4 -8
3 -10 -11 8 10 4 -4 -9
2 -11 -11 9 10 4 -5 -10
2 -11 -11 10 10 3 -6 -11
1 -12 -11 11 10 3 -7 -12
1 -12 -11 11 10 3 -7 -12
1 -13 -10 12 11 2 -8 -13
2 -13 -11 11 11 2 -7 -13
3 -13 -11 11 11 2 -7 -13
4 -13 -12 10 11 2 -6 -13
5 -13 -12 10 11 2 -6 -13
6 -12 -13 9 11 2 -5 -12
5 -12 -13 10 11 2 -6 -12
4 -13 -13 11 11 2 -6 -12
3 -13 -13 12 11 2 -7 -12
3 -13 -13 12 11 2 -7 -12
2 -14 -12 13 10 1 -7 -12
2 -14 -13 13 11 2 -6 -12
2 -14 -13 13 11 2 -5 -12
2 -14 -14 13 12 3 -4 -12
2 -14 -14 13 12 3 -3 -12
1 -14 -15 12 13 4 -2 -11
0 -14 -15 12 13 4 -3 -11
-2 -14 -15 13 14 4 -3 -10
-3 -14 -15 13 14 4 -4 -10
-4 -14 -15 13 14 4 -4 -10
-4 -14 -14 14 15 4 -5 -9
-3 -14 -14 15 15 4 -4 -9
0 -13 -14 15 16 5 -4 -9
1 -13 -14 16 16 5 -3 -9
2 -13 -14 16 16 5 -3 -9
3 -12 -14 17 17 6 -2 -9
3 -12 -15 18 17 6 -2 -9
3 -12 -15 18 18 6 -2 -10
3 -12 -16 19 18 6 -2 -10
3 -12 -16 19 18 6 -2 -10
2 -12 -17 20 19 6 0 -11
2 -11 -18 20 20 7 0 -10
2 -10 -18 20 21 8 0 -9
2 -9 -19 20 22 9 0 -8
2 -8 -19 20 22 9 0 -8
2 -7 -19 22 23 10 1 -7
2 -7 -17 24 24 10 1 -7
2 -8 -15 25 25 11 1 -7
2 -8 -13 27 26 11 1 -7
2 -8 -12 28 26 11 1 -7
3 -9 -11 29 27 12 2 -8
3 -9 -12 29 27 13 3 -7
3 -9 -13 29 28 13 4 -6
3 -9 -14 29 28 14 5 -5
3 -9 -14 29 28 14 5 -5
3 -9 -15 29 29 15 6 -4
3 -9 -15 30 30 15 6 -4
3 -9 -16 31 31 15 6 -3
3 -9 -16 32 32 15 6 -3
3 -9 -16 33 32 15 6 -3
3 -8 -17 34 33 14 6 -2
4 -8 -17 35 34 15 7 0
4 -8 -18 36 35 16 8 1
5 -8 -18 37 36 17 9 2
5 -8 -18 37 36 18 10 2
6 -9 -19 39 37 19 11 3
7 -8 -19 42 38 19 12 4
7 -7 -18 44 39 19 12 4
8 -6 -18 46 40 19 13 5
8 -5 -18 47 40 19 13 5
9 -4 -17 48 42 21 14 7
9 -4 -18 49 43 22 15 8
9 -4 -18 49 43 24 16 9
9 -4 -19 50 44 25 17 10
9 -4 -19 50 44 26 18 11
8 -3 -20 51 45 27 19 12
8 -3 -20 52 45 26 19 12
8 -4 -21 53 45 25 19 12
8 -4 -21 54 45 24 19 12
8 -4 -21 55 45 23 19 12
10 -4 -22 56 45 22 19 12
11 -3 -21 56 45 22 20 13
13 0 -21 56 45 23 22 15
14 1 -20 56 45 23 23 16
15 2 -20 56 45 23 24 17
16 3 -19 57 45 24 25 18
16 3 -19 57 45 23 25 18
15 3 -20 57 44 23 24 17
15 3 -20 57 44 22 24 17
15 3 -20 57 44 22 24 17
14 2 -22 57 43 21 23 16
13 2 -23 56 42 21 23 16
13 2 -24 56 40 21 24 17
12 2 -25 55 39 21 24 17
12 2 -26 55 38 21 24 17
11 1 -24 54 37 20 25 18
12 0 -21 54 37 19 24 17
12 0 -17 54 36 18 23 17
13 -2 -13 54 36 17 22 16
13 -2 -10 54 36 16 22 16
14 -2 -9 54 35 15 21 15
13 1 -10 52 34 15 22 15
13 3 -10 50 34 15 22 15
12 5 -11 48 33 15 23 15
12 6 -11 46 33 15 23 15
11 7 -12 44 31 16 23 15
10 7 -12 42 29 15 21 14
10 6 -12 39 27 14 20 13
9 6 -12 37 25 13 18 12
9 6 -12 36 24 13 17 11
8 5 -12 33 22 12 16 10
8 5 -12 30 20 12 16 9
7 4 -12 27 19 11 16 8
7 4 -12 25 17 11 16 7
7 4 -12 22 16 11 16 7
6 3 -13 20 14 10 15 6
5 2 -13 18 12 9 14 5
5 1 -13 16 11 8 14 5
4 0 -13 14 9 7 13 4
4 0 -13 12 8 7 13 4
3 -2 -14 10 6 6 12 3
3 -2 -15 8 4 5 11 3
3 -2 -16 6 3 5 11 2
3 -2 -17 4 1 4 10 2
3 -2 -17 2 0 4 10 2
4 -2 -18 1 -3 2 8 1
4 -3 -19 0 -4 0 7 0
3 -4 -20 -2 -5 -3 5 0
3 -5 -21 -3 -6 -5 4 -2
3 -6 -21 -4 -7 -6 3 -2
2 -7 -22 -5 -8 -7 2 -3
2 -6 -22 -6 -9 -7 3 -3
2 -5 -22 -7 -9 -7 3 -3
2 -4 -22 -8 -10 -7 4 -3
2 -4 -22 -9 -10 -7 4 -3
1 -3 -23 -10 -11 -7 5 -2
1 -4 -22 -10 -11 -7 5 -2
1 -4 -21 -10 -11 -7 4 -3
1 -5 -20 -10 -11 -7 4 -3
1 -5 -19 -10 -11 -7 4 -3
1 -6 -19 -11 -12 -7 3 -4
1 -6 -22 -12 -13 -8 3 -4
1 -6 -24 -12 -14 -8 3 -4
1 -6 -26 -13 -15 -9 3 -4
1 -6 -28 -13 -15 -9 3 -4
0 -7 -28 -14 -16 -10 3 -3
0 -7 -27 -14 -16 -11 2 -4
0 -7 -25 -14 -16 -12 1 -4
0 -7 -24 -14 -16 -13 0 -5
0 -7 -23 -14 -16 -14 -2 -5
1 -8 -22 -14 -17 -15 -3 -6
0 -8 -22 -14 -17 -15 -3 -6
-2 -9 -22 -14 -18 -15 -2 -6
-3 -9 -22 -14 -18 -15 -2 -6
-3 -9 -22 -14 -18 -15 -2 -6
-4 -10 -21 -15 -19 -14 0 -6
-3 -9 -21 -14 -19 -14 -2 -6
-3 -9 -21 -13 -18 -14 -2 -6
-2 -8 -21 -12 -18 -14 -3 -6
-2 -8 -21 -12 -18 -14 -3 -6
0 -7 -21 -11 -17 -13 -4 -6
0 -7 -21 -11 -16 -12 -4 -6
0 -7 -21 -11 -15 -11 -3 -6
0 -7 -21 -11 -14 -10 -3 -6
0 -7 -21 -11 -14 -10 -3 -6
1 -6 -22 -12 -13 -9 -2 -7
1 -6 -22 -11 -12 -9 -2 -7
1 -6 -22 -10 -12 -9 -2 -7
1 -6 -22 -9 -11 -9 -2 -7
1 -6 -22 -8 -11 -9 -2 -7
0 -7 -21 -7 -10 -10 -3 -8
1 -6 -21 -7 -9 -9 -2 -7
1 -5 -20 -7 -8 -8 -2 -6
2 -4 -20 -7 -7 -7 0 -5
2 -3 -20 -7 -7 -6 0 -5
3 -2 -19 -6 -6 -5 1 -4
3 -3 -19 -5 -6 -5 0 -5
2 -4 -19 -5 -5 -5 -2 -6
2 -5 -19 -4 -5 -5 -3 -7
2 -6 -19 -4 -5 -5 -4 -7
1 -7 -19 -3 -3 -5 -5 -8
1 -6 -18 -2 -2 -4 -4 -7
1 -6 -17 -2 0 -3 -3 -7
1 -5 -16 0 1 -2 -2 -6
1 -5 -16 0 2 0 0 -6
1 -4 -15 1 3 1 1 -5
0 -5 -15 2 3 1 1 -5
0 -5 -15 2 3 1 1 -5
-2 -6 -15 3 3 1 1 -5
-2 -6 -15 3 3 1 1 -5
-3 -7 -16 4 4 1 0 -6
-2 -6 -16 4 5 2 0 -6
-2 -5 -16 4 6 2 0 -6
0 -4 -16 4 7 3 0 -6
0 -4 -16 4 7 3 0 -6
1 -3 -15 5 8 4 1 -6
1 -3 -15 6 9 4 1 -5
1 -3 -15 6 9 4 1 -5
1 -3 -15 7 10 4 1 -4
1 -3 -15 7 10 4 1 -4
1 -3 -15 8 11 5 1 -3
1 -3 -15 8 11 6 1 -3
1 -3 -15 8 11 7 2 -2
1 -3 -15 8 11 8 2 -2
1 -3 -15 8 11 8 2 -2
1 -4 -15 7 11 9 3 0
1 -4 -15 7 11 9 3 0
1 -4 -15 8 10 8 3 0
1 -4 -15 8 10 8 3 0
1 -4 -15 8 10 8 3 0
2 -4 -16 8 9 7 4 -2
1 -4 -16 7 8 7 4 -2
1 -4 -16 6 7 6 3 -2
0 -4 -16 4 6 6 3 -2
0 -4 -16 3 5 6 3 -2
-2 -4 -17 2 4 5 2 -3
