I II V1 V2 V3 V4 V5 V6
1 -6 7 -8 -12 -19 3 -18
2 -11 6 -9 -15 -17 1 -23
-2 -13 6 -10 -14 -15 3 -26
-3 -10 7 -9 -11 -9 0 -19
-7 -12 7 -12 -16 -16 -3 -24
-8 -17 7 -11 -18 -20 2 -29
-10 -17 6 -8 -16 -16 -4 -29
-14 -20 7 -8 -15 -20 -7 -25
-15 -21 6 -9 -16 -23 -7 -18
-14 -20 6 -9 -15 -18 -5 -17
-14 -20 6 -10 -17 -10 0 -23
-10 -19 5 -10 -19 -12 4 -20
-11 -19 6 -9 -17 -14 2 -20
-12 -20 5 -10 -16 -23 1 -18
-14 -20 8 -8 -15 -16 3 -16
-13 -21 7 -8 -16 -8 -2 -22
-9 -19 6 -9 -16 -11 -1 -28
-8 -19 6 -9 -17 -17 -2 -31
-11 -22 7 -7 -16 -20 -2 -31
-10 -22 7 -7 -15 -20 -6 -28
-12 -21 8 -3 -15 -16 -1 -21
-11 -20 8 -2 -15 -21 4 -24
-10 -19 10 -3 -14 -22 7 -30
-12 -19 9 -5 -12 -19 5 -27
-13 -16 10 -4 -13 -17 0 -22
-9 -18 10 -5 -13 -22 -1 -16
-8 -18 9 -4 -13 -20 0 -23
-6 -17 10 -3 -13 -11 2 -28
-8 -17 11 -2 -12 -18 6 -21
-10 -19 9 1 -13 -16 5 -22
-11 -19 9 4 -10 -11 -1 -28
-8 -19 7 1 -12 -14 7 -25
-7 -18 8 4 -11 -17 5 -23
-9 -18 10 1 -10 -15 8 -29
-9 -17 9 2 -11 -13 8 -20
-11 -14 11 4 -8 -13 8 -20
-12 -16 11 3 -8 -12 4 -24
-10 -15 10 3 -9 -10 2 -30
-12 -14 10 4 -10 -15 1 -29
-15 -17 9 3 -11 -14 1 -22
-13 -16 8 3 -11 -15 3 -24
-14 -17 10 5 -9 -15 7 -25
-17 -17 10 5 -9 -13 6 -25
-13 -17 10 4 -10 -14 8 -19
-10 -16 7 3 -11 -11 5 -29
-10 -15 9 4 -10 -10 3 -26
-9 -13 9 5 -9 -14 0 -26
-11 -16 8 5 -10 -11 -2 -28
-10 -16 6 4 -10 -19 -1 -26
-11 -16 8 5 -10 -14 8 -25
-12 -16 8 7 -11 -13 12 -16
-11 -14 8 5 -12 -15 4 -23
-9 -12 7 1 -15 -15 1 -31
-12 -12 6 4 -13 -18 6 -24
-10 -10 6 3 -12 -12 6 -13
-11 -12 7 2 -12 -12 5 -10
-8 -12 9 3 -11 -7 9 -8
-7 -10 8 3 -12 -13 10 -18
-6 -11 7 4 -13 -19 8 -27
-4 -11 7 4 -12 -15 7 -25
-6 -11 5 4 -11 -17 10 -19
-7 -12 4 2 -14 -18 9 -24
-6 -11 3 1 -15 -17 8 -17
-9 -10 4 1 -14 -20 8 -15
-9 -10 4 3 -14 -10 11 -24
-8 -9 4 4 -16 -14 9 -23
-6 -8 4 -1 -16 -14 6 -21
-5 -7 3 -3 -15 -10 24 -18
-5 -6 3 -3 -17 -11 14 -22
-5 -6 3 0 -16 -12 11 -23
-5 -8 3 0 -16 -9 6 -22
-4 -8 1 -3 -18 -13 2 -23
-4 -8 2 -4 -18 -13 7 -22
-4 -8 2 -1 -19 -1 8 -19
-7 -9 3 -3 -19 -7 7 -11
-7 -10 2 -3 -19 -12 17 -19
-3 -9 0 -5 -20 -17 11 -24
-3 -8 1 -6 -21 -20 9 -21
-2 -6 0 -6 -21 -19 7 -18
-4 -7 1 -1 -20 -18 2 -13
-2 -5 1 3 -19 -20 8 -18
2 -5 -1 -5 -20 -22 12 -24
-3 -6 -1 -4 -20 -18 5 -31
-4 -5 0 -6 -19 -19 12 -26
-5 -7 -1 -7 -21 -22 23 -10
-5 -6 0 -7 -22 -9 24 -5
-5 -6 0 -8 -23 -8 19 -4
-6 -10 -1 -9 -24 -17 13 -19
-2 -9 -2 -9 -24 -17 11 -10
-3 -9 -3 -7 -23 -15 15 -11
-1 -7 -3 -7 -25 -20 15 -13
0 -3 -3 -7 -23 -19 12 -19
-3 -6 -3 -8 -23 -20 13 -17
-3 -5 -1 -8 -22 -25 13 -14
-1 -3 -1 -8 -22 -14 15 -13
-2 -5 -1 -7 -23 -8 15 -20
-2 -5 -1 -6 -22 -20 16 -12
-3 -5 -2 -8 -22 -24 12 -10
-5 -7 -2 -8 -24 -17 15 -17
