I II V1 V2 V3 V4 V5 V6
-3 13 8 12 14 2 5 -2
-3 12 7 11 13 3 4 -1
0 17 5 10 11 4 2 -3
-2 18 7 11 13 7 4 -1
-5 23 6 11 11 14 4 1
-3 21 7 10 12 5 3 -9
-4 19 7 11 12 3 3 -8
-3 19 6 10 13 7 5 -2
-4 19 5 10 12 8 4 0
-5 14 6 10 13 4 1 -5
-2 12 6 12 14 8 3 -2
-1 10 6 12 14 10 5 -3
-3 11 6 12 14 2 1 -9
-3 10 8 13 15 2 1 -11
-4 10 7 12 13 0 1 -12
-7 11 7 10 11 0 3 -9
-7 8 6 9 9 2 0 -11
-9 2 6 6 7 -3 -2 -16
-9 -1 7 6 6 -7 -5 -14
-13 -6 11 8 8 -8 -1 -11
-15 -7 10 8 8 -7 1 -11
-15 -3 10 5 7 -7 -7 -14
-18 -2 9 4 6 -8 -8 -17
-17 1 7 2 3 -8 -10 -23
-17 4 6 1 1 -10 -10 -24
-18 1 6 1 -1 -11 -7 -21
-19 0 7 2 0 -12 -7 -20
-19 -2 7 0 0 -10 -10 -25
-17 -4 6 0 0 -12 -10 -24
-18 -11 9 3 3 -13 -8 -19
-20 -10 7 2 2 -12 -8 -16
-19 -10 8 1 2 -13 -9 -16
-18 -7 7 0 2 -10 -9 -19
-20 -6 5 0 1 -10 -11 -18
-17 -5 4 -1 0 -12 -8 -19
-18 -7 5 0 1 -14 -8 -22
-16 -8 6 0 0 -16 -11 -22
-13 -7 8 0 1 -8 -11 -18
-13 -5 7 -2 0 -6 -13 -25
-15 -3 6 -2 -1 -17 -15 -27
-18 -2 6 -2 -2 -18 -12 -25
-19 -1 4 -4 -3 -17 -11 -21
-18 -7 8 0 0 -12 -9 -25
-19 -13 9 2 3 -6 -7 -18
-16 -12 9 1 2 -12 -7 -18
-16 -7 8 1 1 -11 -7 -18
-18 -6 5 1 0 -8 -6 -11
-17 -4 5 0 1 -9 -9 -11
-16 -1 5 -1 0 -12 -12 -19
-19 -6 7 1 2 -11 -9 -18
-19 -7 8 2 1 -13 -11 -19
-18 -9 9 5 4 -14 -14 -19
-16 -10 16 19 14 -12 -12 -18
-15 -15 26 38 28 -2 -9 -25
-18 -16 36 56 42 6 -6 -30
-14 -10 44 76 56 7 -2 -26
-10 0 51 99 76 13 0 -20
-5 13 52 116 90 20 9 -4
4 23 56 133 109 38 21 0
13 16 63 148 130 58 47 12
22 21 66 152 140 75 64 31
28 35 61 132 133 85 80 49
31 55 47 79 105 92 97 66
33 83 23 8 68 107 120 95
34 116 -13 -64 31 124 151 131
37 146 -51 -135 -8 138 178 160
36 172 -92 -205 -52 151 197 184
28 182 -121 -259 -92 154 206 194
22 170 -131 -286 -117 146 206 189
15 164 -145 -303 -136 139 196 178
7 160 -166 -321 -156 128 182 164
-6 164 -165 -333 -181 99 152 142
-24 160 -149 -330 -206 54 99 95
-40 129 -127 -310 -214 6 38 41
-49 90 -113 -285 -213 -33 -14 -8
-49 52 -110 -265 -213 -68 -53 -38
-46 23 -104 -236 -200 -80 -59 -41
-42 1 -95 -205 -177 -80 -59 -47
-40 -17 -87 -178 -156 -73 -59 -47
-37 -30 -79 -152 -134 -69 -57 -50
-34 -44 -73 -128 -112 -65 -50 -52
-30 -54 -65 -105 -92 -61 -51 -53
-25 -56 -55 -85 -77 -56 -51 -52
-20 -47 -48 -71 -66 -53 -48 -49
-20 -35 -40 -57 -52 -39 -38 -41
-22 -29 -29 -42 -38 -38 -29 -34
-25 -30 -20 -33 -30 -33 -27 -27
-22 -29 -14 -27 -23 -30 -27 -30
-19 -30 -10 -24 -21 -25 -24 -34
-21 -34 -6 -19 -18 -25 -26 -37
-21 -29 -5 -15 -14 -23 -20 -37
-18 -24 -1 -10 -9 -20 -16 -30
-15 -21 1 -4 -5 -15 -16 -22
-14 -21 5 3 -1 -10 -14 -18
-14 -17 7 7 3 -9 -12 -15
-15 -14 8 8 6 -10 -11 -17
-15 -15 8 9 7 -11 -11 -24
-15 -20 9 9 8 -6 -11 -20
-15 -17 10 11 10 -4 -7 -21
-16 -20 12 13 12 -1 -6 -18
-16 -21 12 13 12 -7 -6 -22
-14 -15 10 11 9 -9 -10 -17
-14 -15 11 13 11 -5 -10 -15
-14 -15 12 16 13 -3 -9 -10
-13 -14 12 16 13 -7 -6 -16
-13 -13 11 15 12 -6 -7 -16
-10 -9 10 14 10 -9 -10 -19
-11 -10 10 15 13 -5 -10 -17
-15 -15 12 16 15 -5 -9 -13
-16 -15 12 15 14 -8 -10 -15
-16 -13 11 14 13 -3 -10 -19
-14 -12 11 14 12 4 -8 -14
-15 -21 16 19 16 4 -5 -15
-13 -20 16 19 16 6 -6 -11
-11 -10 14 18 15 1 -7 -12
-13 -12 14 18 15 -5 -6 -13
-12 -11 12 17 15 -3 -10 -18
-9 -11 12 17 16 3 -10 -19
-12 -14 13 17 16 -1 -8 -15
-11 -13 13 17 15 -4 -7 -14
-11 -14 12 16 14 -3 -4 -15
-13 -10 10 14 11 -2 -6 -17
-11 -8 11 16 12 -3 -6 -20
-12 -9 12 18 14 -3 -7 -18
-12 -14 11 19 15 -2 -5 -14
-10 -18 14 21 17 1 -5 -16
-10 -16 12 19 17 0 -6 -17
-9 -11 12 19 18 0 -6 -13
-10 -14 13 20 19 2 -5 -12
-12 -17 14 20 19 3 -4 -10
-13 -14 13 21 19 8 -2 -9
-15 -12 11 20 17 11 -4 -9
-12 -8 11 19 16 6 -2 -12
-10 -8 12 20 17 6 -3 -15
-10 -8 11 20 17 6 -5 -16
-9 -13 11 21 18 4 -2 -15
-8 -14 11 22 19 5 -1 -18
-10 -13 11 21 19 4 -2 -19
-10 -11 12 23 22 2 -1 -13
-11 -12 12 21 21 2 -3 -8
-9 -14 12 21 21 4 -2 -13
-10 -12 13 22 22 4 -3 -17
-10 -12 13 22 20 5 -2 -17
-9 -11 13 23 21 4 3 -17
-11 -12 12 24 22 1 0 -13
-12 -12 11 23 21 2 -3 -9
-7 -11 10 24 22 6 -3 -16
-8 -13 10 25 25 3 -2 -18
-8 -13 11 25 26 5 1 -6
-9 -13 12 25 26 8 2 -10
-8 -9 10 23 23 5 1 -9
-6 -7 9 23 23 2 3 -5
-6 -10 12 27 25 5 3 -9
-7 -11 11 28 26 10 7 -13
-8 -14 12 30 29 9 7 -10
-8 -12 9 28 26 11 2 -12
-6 -8 8 28 25 7 0 -8
-8 -16 10 31 31 7 3 -3
-9 -15 10 30 30 9 4 -10
-6 -19 11 31 32 10 7 -6
-6 -17 10 32 32 11 7 -13
-5 -14 8 31 31 9 5 -11
-3 -13 9 33 33 10 12 -4
-3 -12 7 33 31 12 12 2
-2 -9 6 32 30 10 8 -7
-3 -9 6 33 31 12 8 -5
-4 -10 5 34 33 11 10 -7
-3 -13 7 36 36 11 8 -7
-3 -14 4 35 36 12 8 -4
-2 -16 6 36 37 15 12 3
1 -11 4 35 37 14 12 1
1 -10 3 36 37 14 13 -2
4 -9 2 38 37 17 16 3
3 -8 3 40 40 17 17 13
1 -8 2 41 40 19 16 10
2 -8 2 42 42 20 20 5
4 -6 -1 41 41 17 18 6
7 -6 -3 39 41 19 18 7
6 -6 -1 41 43 23 21 9
6 -8 -3 39 41 21 20 10
6 -6 -3 40 42 23 22 15
6 -5 -3 40 43 24 29 18
7 -1 -3 42 44 29 30 17
9 1 -5 42 44 31 28 14
10 -2 -6 42 45 28 28 12
11 -2 -6 42 44 36 27 13
10 -1 -7 43 46 37 29 19
9 3 -7 42 45 31 29 21
11 7 -9 40 43 28 29 17
9 -1 -8 41 44 31 32 20
9 -2 -9 39 42 22 34 23
10 2 -10 38 41 21 32 16
11 3 -13 37 39 19 31 20
11 5 -15 37 38 13 33 23
12 10 -16 35 38 9 32 16
10 8 -15 36 38 12 32 21
11 8 -16 35 37 7 31 22
12 6 -16 34 37 2 30 24
12 5 -15 31 36 -2 32 28
13 8 -17 30 33 -6 31 22
13 9 -19 27 31 -5 29 21
13 11 -19 28 32 -2 35 22
14 11 -18 29 32 -1 35 32
11 7 -18 29 31 -4 32 30
11 5 -17 30 33 -4 34 25
10 9 -16 30 31 -1 32 22
10 10 -16 28 29 -1 32 24
9 10 -12 30 30 2 32 21
10 11 -13 26 27 -1 25 13
9 7 -11 27 28 1 25 14
8 9 -9 26 27 1 26 15
7 11 -7 26 26 -1 24 20
5 11 -5 28 26 1 27 11
5 11 -5 26 24 6 23 6
3 11 -4 25 23 3 18 6
2 10 -1 26 25 1 16 8
-1 5 3 27 26 6 16 10
-2 6 5 27 26 6 15 11
-3 10 4 23 23 -1 12 1
-3 10 5 22 21 -3 10 -3
-3 9 6 21 22 -1 8 -5
-3 11 5 19 20 -2 6 -6
-6 15 6 17 18 -4 4 -3
-6 13 7 17 16 2 4 -6
-5 3 9 17 18 2 6 -4
