I II V1 V2 V3 V4 V5 V6
22 -18 -16 -30 -36 -36 -28 16
22 -18 -16 -30 -36 -36 -28 16
22 -18 -16 -30 -36 -36 -28 16
22 -18 -16 -30 -36 -36 -28 16
18 -20 -13 -29 -35 -35 -26 14
14 -20 -12 -28 -34 -34 -26 12
10 -20 -11 -27 -33 -33 -26 10
6 -20 -10 -26 -32 -32 -26 8
2 -20 -8 -28 -31 -30 -25 11
0 -20 -8 -28 -30 -30 -24 14
-2 -20 -8 -28 -29 -30 -23 17
-4 -20 -8 -28 -28 -30 -22 20
0 -18 -6 -25 -28 -29 -21 18
2 -18 -6 -24 -28 -28 -20 18
4 -18 -6 -23 -28 -27 -19 18
6 -18 -6 -22 -28 -26 -18 18
8 -20 -10 -27 -32 -31 -23 14
8 -20 -12 -30 -34 -34 -26 12
8 -20 -14 -33 -36 -37 -29 10
8 -20 -16 -36 -38 -40 -32 8
5 -20 -14 -32 -35 -36 -30 10
2 -20 -12 -30 -34 -34 -28 12
-1 -20 -10 -28 -33 -32 -26 14
-4 -20 -8 -26 -32 -30 -24 16
-1 -20 -6 -23 -32 -30 -24 14
0 -20 -6 -22 -32 -30 -24 14
1 -20 -6 -21 -32 -30 -24 14
2 -20 -6 -20 -32 -30 -24 14
2 -23 -7 -24 -35 -32 -24 18
2 -24 -8 -28 -36 -34 -24 20
2 -25 -9 -32 -37 -36 -24 22
2 -26 -10 -36 -38 -38 -24 24
0 -24 -7 -32 -36 -35 -22 23
0 -22 -6 -30 -34 -32 -20 22
0 -20 -5 -28 -32 -29 -18 21
0 -18 -4 -26 -30 -26 -16 20
4 -20 -6 -28 -32 -29 -19 16
8 -20 -8 -30 -34 -32 -22 14
12 -20 -10 -32 -36 -35 -25 12
16 -20 -12 -34 -38 -38 -28 10
12 -19 -11 -32 -37 -37 -27 14
10 -18 -10 -30 -36 -36 -26 16
8 -17 -9 -28 -35 -35 -25 18
6 -16 -8 -26 -34 -34 -24 20
5 -19 -9 -28 -36 -36 -25 17
4 -20 -10 -28 -36 -36 -26 14
3 -21 -11 -28 -36 -36 -27 11
2 -22 -12 -28 -36 -36 -28 8
0 -20 -12 -29 -36 -36 -26 12
0 -20 -12 -30 -36 -36 -26 14
0 -20 -12 -31 -36 -36 -26 16
0 -20 -12 -32 -36 -36 -26 18
2 -19 -10 -29 -35 -33 -24 17
2 -18 -8 -28 -34 -32 -24 16
2 -17 -6 -27 -33 -31 -24 15
2 -16 -4 -26 -32 -30 -24 14
4 -18 -8 -27 -35 -34 -27 10
6 -18 -10 -28 -36 -36 -30 8
8 -18 -12 -29 -37 -38 -33 6
10 -18 -14 -30 -38 -40 -36 4
7 -16 -11 -29 -36 -39 -34 8
6 -16 -10 -28 -36 -38 -32 12
5 -16 -9 -27 -36 -37 -30 16
4 -16 -8 -26 -36 -36 -28 20
2 -18 -8 -24 -34 -35 -29 16
0 -18 -8 -24 -34 -34 -30 14
-2 -18 -8 -24 -34 -33 -31 12
-4 -18 -8 -24 -34 -32 -32 10
0 -17 -7 -26 -34 -33 -31 15
2 -16 -6 -26 -34 -34 -30 18
4 -15 -5 -26 -34 -35 -29 21
6 -14 -4 -26 -34 -36 -28 24
4 -12 -3 -24 -31 -33 -27 24
4 -12 -2 -22 -30 -30 -26 24
4 -12 -1 -20 -29 -27 -25 24
5 -11 -1 -16 -28 -26 -27 27
9 -14 -6 -21 -32 -32 -28 20
10 -13 -6 -21 -33 -32 -29 23
10 -14 -9 -28 -35 -39 -37 9
9 -14 -12 -30 -34 -40 -35 10
6 -11 -6 -25 -31 -33 -32 13
4 -8 -4 -18 -28 -31 -30 19
1 -6 -2 -20 -26 -31 -30 17
-3 -3 4 -14 -22 -23 -18 28
-2 -4 3 -16 -25 -27 -24 26
-1 -5 2 -16 -26 -30 -27 22
0 -5 0 -20 -29 -29 -29 16
1 -6 -1 -22 -27 -30 -26 17
2 -10 -4 -24 -33 -36 -31 16
2 -10 -2 -25 -29 -33 -32 14
3 -8 -3 -24 -29 -32 -33 11
4 -5 -5 -25 -29 -35 -35 15
1 -5 -5 -23 -27 -32 -34 11
0 -5 3 -14 -23 -26 -25 22
-2 -3 3 -11 -21 -23 -27 22
-4 -2 5 -6 -19 -20 -25 28
4 2 -1 -11 -22 -24 -27 19
8 4 -2 -14 -21 -20 -25 25
6 4 -9 -22 -22 -26 -26 17
8 6 -11 -22 -23 -26 -29 23
10 8 -9 -18 -23 -25 -25 24
10 9 -9 -18 -25 -25 -28 19
6 5 -11 -23 -27 -31 -32 20
6 6 -8 -20 -27 -26 -25 30
7 3 -9 -20 -29 -29 -31 25
7 1 -9 -21 -29 -29 -32 24
7 -2 -9 -18 -28 -28 -33 15
7 -2 -6 -13 -25 -24 -30 19
7 -5 -7 -20 -26 -27 -33 21
3 -5 -8 -20 -27 -28 -32 27
5 -7 -11 -22 -29 -30 -36 27
5 -9 -13 -24 -31 -32 -39 25
4 -11 -11 -24 -29 -34 -42 19
3 -10 -9 -18 -27 -27 -32 28
2 -9 -9 -17 -26 -26 -32 24
1 -11 -7 -16 -25 -24 -34 26
1 -12 -8 -20 -28 -28 -34 22
1 -13 -7 -20 -28 -26 -32 25
-5 -16 -8 -22 -29 -33 -39 18
-9 -17 -7 -20 -29 -32 -37 20
-6 -16 -7 -22 -30 -34 -41 13
-5 -16 -8 -24 -32 -37 -43 15
-4 -18 -9 -26 -35 -40 -49 8
-3 -20 -10 -26 -36 -40 -43 17
-2 -18 -11 -30 -38 -42 -51 8
-1 -19 -12 -33 -39 -46 -53 3
-2 -19 -12 -33 -39 -44 -54 0
-3 -18 -11 -29 -37 -39 -47 4
-4 -20 -10 -30 -38 -42 -51 1
-5 -20 -8 -27 -36 -39 -44 10
-6 -19 -7 -25 -36 -37 -41 15
-5 -19 -8 -28 -37 -40 -40 19
-2 -18 -10 -27 -37 -42 -43 12
-1 -17 -6 -24 -37 -37 -35 18
0 -16 -9 -24 -39 -40 -39 9
4 -15 -9 -21 -39 -39 -38 13
1 -15 -9 -21 -38 -39 -37 13
-4 -15 -9 -19 -36 -35 -32 16
-11 -20 -10 -24 -37 -39 -40 5
-14 -23 -10 -24 -38 -41 -38 8
-11 -21 -8 -23 -36 -40 -37 8
-7 -19 -8 -22 -37 -41 -37 7
-6 -21 -12 -24 -39 -42 -44 2
-6 -21 -10 -21 -39 -41 -33 14
-8 -22 -12 -22 -39 -42 -40 3
-9 -23 -12 -23 -39 -43 -42 3
-8 -23 -10 -23 -39 -44 -43 -2
-9 -24 -10 -22 -38 -43 -40 -5
-6 -26 -14 -32 -42 -45 -37 1
-12 -22 -5 -28 -39 -44 -36 1
-15 -26 -15 -32 -44 -55 -48 -8
-18 -22 3 -9 -29 -29 -16 23
-22 -18 9 -2 -25 -27 -20 11
-24 -22 9 1 -25 -38 -34 -8
-21 -27 22 17 -18 -37 -33 -8
-21 -27 41 46 -3 -27 -23 -2
-15 -33 39 50 -4 -49 -55 -35
-13 -39 57 72 13 -46 -51 -30
-7 -36 74 103 35 -38 -47 -24
3 -36 91 135 57 -36 -55 -36
14 -40 99 155 76 -41 -68 -52
24 -31 122 202 114 -3 -33 -24
28 -16 131 236 144 15 -28 -28
27 -2 136 243 171 30 -25 -32
29 24 134 252 212 73 7 -9
35 54 122 256 254 135 59 25
39 73 86 222 266 160 69 20
41 99 51 192 292 224 126 65
50 142 17 174 336 310 196 117
56 186 -32 111 337 365 246 153
58 223 -89 13 315 407 288 185
59 273 -121 -71 333 506 374 256
55 326 -154 -170 348 586 424 285
48 363 -180 -253 328 636 454 301
30 381 -211 -342 252 656 476 325
13 363 -208 -410 156 654 484 336
-1 295 -214 -468 34 551 403 276
-20 226 -203 -480 -64 436 330 237
-34 184 -188 -473 -134 309 249 200
-43 148 -179 -477 -238 120 138 139
-54 114 -176 -480 -364 -86 29 80
-68 89 -143 -446 -432 -198 -12 69
-75 61 -124 -441 -479 -275 -72 22
-74 30 -105 -429 -487 -323 -114 -20
-84 0 -83 -405 -458 -318 -122 -35
-90 -21 -57 -361 -410 -277 -108 -39
-88 -39 -74 -352 -384 -273 -135 -81
-80 -50 -108 -328 -354 -257 -129 -75
-80 -55 -115 -298 -327 -236 -117 -68
-79 -60 -121 -281 -307 -226 -121 -78
-72 -72 -120 -270 -289 -226 -133 -96
-60 -75 -94 -219 -246 -184 -97 -66
-49 -75 -92 -196 -219 -169 -99 -81
-42 -81 -89 -175 -200 -163 -105 -97
-31 -77 -79 -144 -173 -144 -88 -90
-20 -69 -66 -117 -141 -115 -63 -74
-17 -68 -72 -122 -134 -124 -83 -97
-21 -66 -66 -106 -120 -109 -63 -78
-20 -56 -64 -96 -107 -93 -47 -60
-12 -46 -60 -84 -96 -87 -45 -60
-10 -42 -50 -83 -89 -90 -51 -66
-16 -27 -31 -48 -56 -55 -12 -28
-14 -20 -26 -30 -46 -47 -18 -39
-10 -20 -25 -29 -40 -53 -29 -59
-10 -19 -18 -16 -29 -41 -19 -54
-12 -17 -2 -4 -11 -21 1 -39
-14 -21 -6 -14 -18 -39 -26 -65
-15 -20 0 -8 -10 -28 -15 -55
-12 -20 1 -8 -10 -30 -18 -56
-8 -20 4 -4 -7 -24 -8 -36
-9 -19 4 0 -7 -23 -4 -40
-11 -21 4 3 -5 -21 -3 -45
-10 -24 2 4 -1 -22 -6 -44
-11 -24 6 15 5 -13 4 -35
-18 -23 7 18 8 -10 1 -43
-18 -21 7 13 9 -11 -1 -51
-10 -19 6 11 9 -10 -1 -48
-2 -15 10 17 10 -9 3 -53
2 -15 4 11 8 -12 -5 -54
-1 -15 9 16 10 -9 4 -40
-1 -14 10 18 12 -8 7 -47
-1 -14 10 18 13 -7 9 -51
-4 -17 5 14 12 -12 5 -52
-3 -15 8 19 20 -4 10 -52
2 -15 4 20 21 -7 4 -66
2 -15 4 19 22 -5 5 -67
0 -14 8 25 23 0 8 -60
-5 -12 12 31 28 4 18 -57
-8 -12 12 25 28 3 10 -59
-11 -12 16 26 28 4 16 -40
-13 -10 16 29 28 3 16 -49
-10 -7 16 30 30 5 18 -51
-5 -7 13 30 31 5 15 -49
-7 -6 18 41 36 15 25 -43
-4 -6 16 42 37 14 23 -59
-3 -6 15 35 34 15 20 -55
-1 -6 14 33 36 17 22 -50
2 -4 16 36 36 20 26 -51
1 -7 15 31 35 19 17 -58
1 -7 17 37 39 21 25 -40
1 -5 17 41 40 21 26 -45
1 -5 17 46 42 21 26 -54
1 -6 16 49 42 19 23 -55
5 -8 14 51 45 26 28 -57
7 -9 11 47 45 20 22 -76
1 -10 14 46 48 22 21 -70
2 -10 14 46 50 26 23 -65
6 -10 13 48 47 27 25 -64
1 -10 11 45 45 21 17 -64
3 -8 13 51 44 23 23 -64
3 -7 13 50 44 22 22 -79
1 -4 14 51 50 24 25 -69
-4 -5 16 54 53 25 24 -75
-7 -4 19 62 60 35 35 -72
-5 -4 22 62 63 40 35 -64
0 -4 19 60 65 38 33 -63
8 -1 21 60 66 41 34 -74
16 1 21 68 66 45 38 -67
18 2 20 59 61 40 30 -70
8 0 26 66 65 47 33 -68
0 1 29 74 70 50 39 -68
-1 1 29 74 74 50 42 -61
-4 -1 26 70 75 46 37 -67
-4 2 31 82 80 54 45 -71
-4 1 29 84 82 55 42 -71
-3 2 29 88 86 59 45 -66
-1 5 32 94 88 65 49 -68
5 4 30 96 86 65 54 -61
8 3 27 88 85 59 45 -64
11 3 28 90 85 61 41 -67
15 3 27 91 84 60 47 -75
14 5 32 96 90 68 52 -65
8 5 37 102 94 68 48 -71
10 9 42 115 103 80 64 -65
9 11 42 115 106 84 63 -60
11 9 41 114 111 84 63 -62
9 8 42 117 113 88 64 -70
9 9 44 126 115 96 69 -60
12 8 43 124 114 92 56 -67
11 9 49 131 118 102 62 -56
13 12 48 136 120 104 68 -58
10 13 47 138 122 105 71 -56
10 14 47 138 122 105 64 -59
12 14 47 151 126 112 80 -61
13 14 45 148 130 113 73 -61
15 14 47 148 133 117 69 -60
12 16 52 150 139 123 70 -62
12 15 51 159 139 126 76 -58
13 14 49 152 137 124 62 -66
14 13 56 153 139 130 70 -57
16 13 54 157 139 131 75 -60
21 16 52 159 142 136 75 -58
22 17 53 158 141 133 70 -59
23 18 56 164 142 141 90 -56
26 17 50 161 143 144 86 -53
24 16 48 162 142 144 84 -53
22 17 52 162 143 147 86 -55
16 20 54 167 145 153 93 -50
14 19 54 166 139 148 73 -61
15 21 56 164 137 155 83 -50
20 22 56 164 135 155 89 -48
24 22 50 160 131 152 89 -47
31 23 48 156 127 147 83 -47
