I II V1 V2 V3 V4 V5 V6
22 -3 -9 1 -2 0 2 14
22 -3 -8 2 0 1 2 14
21 -3 -7 3 2 3 3 14
21 -3 -5 5 4 5 4 14
20 -3 -4 6 6 7 5 14
20 -3 -3 7 7 8 5 14
18 -3 0 8 8 9 6 13
16 -4 1 9 8 9 5 12
14 -6 2 9 9 10 4 10
12 -7 3 10 9 10 3 9
10 -8 4 10 9 10 3 8
9 -9 5 11 10 11 2 7
8 -10 6 12 11 12 2 6
7 -11 7 13 12 13 1 6
6 -12 8 14 13 14 1 5
5 -13 8 14 13 15 1 5
4 -14 9 15 14 16 0 4
3 -14 9 15 15 16 1 4
2 -15 10 15 15 17 1 4
1 -15 10 15 16 17 2 4
1 -15 10 15 16 17 2 4
0 -16 11 16 17 18 3 4
-2 -17 11 16 17 18 2 4
-3 -18 12 16 17 18 1 3
-4 -19 12 16 17 18 0 3
-4 -19 12 16 17 18 0 3
-5 -20 13 15 17 18 -2 2
-5 -20 12 15 16 17 -3 1
-6 -20 11 14 15 16 -4 1
-6 -20 10 14 14 15 -5 0
-6 -20 10 14 14 14 -6 0
-7 -20 9 13 13 13 -7 -2
-7 -19 10 14 14 14 -6 0
-6 -19 11 14 15 15 -5 0
-6 -18 12 15 16 16 -4 1
-6 -18 12 15 16 17 -4 1
-5 -17 13 16 17 18 -3 2
-5 -17 13 17 16 18 -2 2
-6 -18 13 17 16 17 0 2
-6 -18 13 18 15 17 1 2
-6 -18 13 18 15 17 2 2
-7 -19 15 19 14 16 2 2
-6 -18 16 20 14 17 1 3
-5 -17 17 21 15 17 0 3
-4 -16 18 22 15 18 -2 4
-3 -15 19 22 15 18 -3 4
-2 -14 20 23 16 19 -4 5
-2 -14 19 22 15 18 -3 5
-3 -15 18 21 15 17 -2 4
-3 -15 17 20 14 16 0 4
-3 -15 16 20 14 15 0 4
-4 -16 15 19 13 14 1 3
-4 -16 15 19 13 14 1 3
-4 -17 15 19 13 14 0 2
-4 -17 15 19 13 14 0 2
-4 -17 15 19 13 14 0 2
