I II V1 V2 V3 V4 V5 V6
-4 4 19 29 3 -31 -21 -30
2 4 22 41 19 -20 -18 -27
8 6 29 54 36 -7 -10 -21
14 11 26 60 52 13 5 -12
20 19 23 72 80 44 26 7
27 25 31 93 111 85 57 35
30 30 30 94 136 126 87 58
23 39 33 96 157 163 116 82
21 55 29 78 171 200 146 106
35 63 7 37 171 229 173 125
54 71 -28 -17 157 255 196 146
65 81 -71 -82 137 278 216 164
69 77 -109 -138 125 298 231 175
69 70 -129 -175 124 319 238 177
63 57 -154 -211 111 318 234 171
53 31 -174 -246 72 288 210 150
38 2 -180 -274 10 228 171 116
23 -28 -180 -285 -46 159 123 83
17 -57 -174 -283 -90 93 75 46
4 -81 -169 -287 -154 2 15 -2
-19 -99 -163 -291 -232 -103 -57 -52
-29 -110 -151 -287 -278 -178 -108 -91
-40 -116 -136 -268 -294 -211 -132 -111
-41 -122 -120 -246 -295 -219 -139 -116
-37 -126 -109 -220 -281 -215 -138 -116
-28 -119 -110 -197 -259 -199 -132 -113
-20 -108 -109 -172 -230 -177 -121 -105
-20 -100 -96 -146 -198 -153 -104 -88
-25 -95 -79 -123 -173 -130 -89 -76
-22 -88 -57 -96 -145 -108 -71 -65
-17 -81 -44 -78 -126 -96 -64 -59
-7 -67 -41 -64 -113 -89 -62 -56
0 -58 -32 -42 -90 -74 -51 -51
666 623 176 -630 -663 115 -630 183
2009 1988 545 -240 -239 425 -219 643
1422 1410 358 381 343 257 302 463
-1310 -1322 -538 -516 -554 -638 -594 -433
-2089 -2111 -802 -780 -761 -921 -743 -700
-2093 -2115 -804 -782 -764 -925 -748 -703
-712 -731 -224 -234 -200 -272 -175 -260
14 -8 49 34 54 39 80 -29
20 -6 24 17 23 12 42 -31
20 -1 15 14 10 1 23 -30
9 -1 12 13 5 -5 15 -26
0 1 8 5 -3 -7 6 -21
-2 0 9 -1 0 -3 6 -17
0 -3 8 -3 -3 1 6 -14
2 -5 7 1 -4 2 5 -14
6 -5 2 4 -7 -1 -1 -16
3 0 4 13 -4 -1 0 -17
6 3 5 15 -6 -4 -4 -19
5 0 2 17 -6 -7 -8 -21
4 -4 4 15 -1 -3 -5 -17
1 -5 7 19 5 0 -1 -15
4 -5 2 11 -2 -6 -10 -17
5 -4 3 11 2 -2 -6 -16
7 0 4 12 3 1 -5 -15
12 1 5 10 -1 0 -6 -17
12 0 1 7 -5 -2 -10 -21
7 4 2 8 -3 -2 -8 -21
-2 8 6 17 1 -1 -5 -17
-8 9 7 21 6 0 -3 -17
-7 5 8 22 11 4 -1 -13
-7 -4 10 27 14 7 5 -11
-5 -9 6 18 9 5 -1 -12
8 -1 6 15 10 8 -1 -12
9 -1 4 17 10 8 0 -12
2 -1 4 17 6 5 -4 -15
0 2 5 17 4 4 -9 -16
-1 -2 7 20 8 5 -5 -18
3 0 8 24 9 5 -5 -14
17 3 7 20 11 4 -6 -18
12 1 9 24 17 8 -3 -14
6 1 13 30 23 13 4 -11
-5 0 14 24 21 13 0 -10
-15 1 10 28 22 15 0 -9
-9 4 11 27 21 16 -1 -10
-2 9 9 20 16 12 -5 -12
2 9 4 16 11 11 -10 -10
5 8 7 24 16 15 -6 -8
6 2 7 29 19 15 -8 -6
8 2 9 33 25 16 -8 -6
7 -1 11 32 29 21 -4 -4
7 -3 14 36 32 24 0 1
5 -2 16 35 34 26 0 3
5 -1 15 38 40 32 6 7
9 3 12 35 37 32 4 8
13 3 9 36 34 30 1 7
10 3 6 37 29 26 -5 6
9 9 11 43 33 28 -3 8
9 12 17 44 34 29 -3 9
6 12 16 46 37 27 -6 8
12 7 14 49 42 30 -4 8
11 1 18 55 50 35 0 10
9 1 17 51 51 37 -2 13
10 8 22 55 57 40 3 14
15 14 22 58 61 45 8 20
14 16 22 62 59 46 9 21
5 6 27 65 59 52 13 28
-6 3 33 71 64 58 17 31
-3 6 35 71 65 57 16 30
-1 8 30 70 67 56 13 28
-1 6 29 75 72 57 11 28
10 13 27 78 75 59 12 27
20 17 22 77 72 55 6 23
30 18 24 80 81 60 11 23
28 14 30 86 87 69 20 30
16 11 32 96 93 75 25 35
20 13 34 93 92 73 22 33
17 14 35 95 95 73 23 35
20 21 38 97 99 75 23 36
13 19 41 100 105 80 26 38
5 15 44 106 111 85 29 41
6 17 43 113 115 92 35 44
10 18 37 111 114 95 34 43
20 26 37 113 119 97 37 43
25 32 43 121 128 107 45 46
28 32 40 117 127 105 46 44
28 29 38 116 129 108 46 44
31 32 46 127 138 116 55 46
25 30 47 129 141 118 56 47
16 27 45 129 144 119 57 49
4 24 43 134 151 124 62 53
10 24 40 134 151 125 62 53
23 28 34 132 148 126 59 50
26 32 36 132 154 132 65 52
24 32 39 134 160 140 72 56
25 34 43 138 163 145 75 58
29 38 41 139 161 144 74 57
27 37 46 141 165 148 80 57
24 36 42 136 164 148 82 57
27 35 38 130 161 145 77 55
25 36 34 132 164 148 78 54
22 37 30 131 165 149 80 56
29 40 26 120 159 146 74 55
40 44 25 114 158 145 75 54
33 42 22 118 160 150 79 58
28 43 23 123 160 153 81 63
27 39 23 122 161 155 82 64
31 34 26 116 160 156 85 66
32 32 23 105 151 150 83 62
30 33 13 96 142 144 80 59
29 34 13 96 139 144 82 60
23 28 12 91 137 145 84 62
23 25 4 77 124 136 74 57
30 25 1 67 118 131 72 53
33 20 -2 63 111 127 69 53
29 22 -3 60 101 120 64 53
23 28 -2 54 94 115 59 52
19 26 2 51 87 109 59 50
24 23 -4 44 75 98 51 42
21 18 -8 39 68 90 45 37
17 15 -9 31 61 81 40 33
13 14 -8 29 56 77 39 31
18 20 -8 22 48 69 32 27
18 23 -7 16 41 63 29 26
11 16 -8 12 36 60 29 25
12 15 -9 6 26 53 23 23
20 15 -7 2 14 45 16 21
18 8 -4 4 9 41 14 16
4 -1 -8 0 2 33 7 10
5 -3 -8 -3 -2 26 4 7
12 -7 -10 -8 -5 18 -1 2
8 -4 -4 -7 -5 17 0 3
11 5 -10 -14 -12 13 -4 -2
10 3 -14 -17 -19 9 -7 -5
-3 0 -11 -13 -19 13 -3 -1
-7 4 -9 -18 -20 11 -5 -1
-7 2 -11 -24 -30 3 -15 -6
-3 0 -13 -21 -30 -1 -15 -10
2 1 -13 -22 -32 -6 -18 -11
4 1 -14 -17 -37 -10 -23 -12
5 -1 -14 -23 -40 -11 -24 -16
1 -7 -15 -29 -41 -11 -25 -18
3 -9 -15 -31 -40 -10 -24 -17
-5 -10 -6 -24 -32 -2 -14 -8
-17 -8 -3 -15 -28 3 -8 -2
-15 -6 -5 -14 -31 -1 -11 -5
-3 -5 -10 -26 -42 -11 -23 -12
9 0 -12 -28 -45 -16 -26 -16
5 -3 -7 -27 -43 -17 -26 -18
-8 -7 -6 -25 -45 -18 -28 -17
-9 -12 -7 -24 -42 -15 -26 -14
0 -17 -8 -30 -44 -15 -25 -17
6 -18 -15 -35 -48 -19 -31 -20
11 -12 -15 -31 -44 -15 -28 -20
13 -10 -15 -29 -42 -14 -24 -17
9 -10 -14 -26 -45 -15 -24 -18
4 -9 -10 -20 -40 -11 -20 -13
2 -10 -8 -20 -38 -11 -17 -15
-1 -10 -9 -23 -41 -11 -19 -14
-14 -13 -12 -25 -41 -14 -21 -16
-24 -15 -10 -23 -42 -15 -24 -16
-30 -12 -5 -17 -36 -10 -18 -13
-19 -9 -6 -18 -36 -10 -20 -12
-6 -4 -6 -20 -33 -8 -19 -13
-2 -8 -10 -21 -37 -11 -20 -17
5 -5 -13 -25 -45 -14 -24 -20
9 -8 -10 -26 -43 -14 -24 -19
6 -9 -6 -23 -41 -12 -19 -19
-4 -9 -7 -20 -42 -12 -20 -18
-9 -5 -5 -20 -41 -13 -20 -17
-11 -6 -5 -23 -41 -13 -22 -16
-9 -7 -6 -22 -41 -14 -21 -16
-5 -11 -8 -22 -40 -14 -23 -16
-2 -9 -7 -23 -43 -15 -25 -17
-3 -6 -4 -22 -41 -11 -23 -14
-4 -8 -7 -27 -45 -13 -26 -17
4 -10 -9 -32 -47 -16 -29 -20
10 -6 -6 -28 -46 -16 -27 -22
3 -6 -8 -27 -47 -19 -30 -25
0 -6 -10 -23 -47 -22 -32 -27
1 -10 -9 -26 -45 -22 -32 -26
-1 -10 -6 -21 -42 -19 -29 -24
-2 -10 -7 -23 -42 -18 -29 -24
-9 -11 -3 -25 -43 -19 -29 -24
-13 -11 0 -22 -43 -16 -28 -21
-16 -10 8 -15 -41 -10 -24 -18
-9 -16 -1 -18 -42 -11 -26 -20
5 -16 -4 -16 -44 -14 -26 -24
6 -15 -4 -19 -44 -15 -26 -26
-1 -20 -2 -22 -43 -16 -23 -25
-3 -20 0 -25 -40 -14 -21 -22
1 -13 -5 -22 -37 -14 -19 -21
-9 -12 -6 -16 -40 -13 -19 -20
-12 -12 -7 -14 -38 -10 -18 -19
-6 -12 -9 -23 -41 -16 -25 -21
1 -7 -3 -22 -44 -16 -26 -20
4 -4 1 -22 -42 -15 -26 -19
5 -5 -1 -18 -38 -14 -24 -19
8 -5 -5 -19 -36 -15 -23 -19
2 -9 -2 -15 -35 -13 -20 -18
-3 -12 -2 -15 -32 -13 -18 -16
-4 -9 -3 -12 -29 -10 -14 -16
0 -7 -2 -12 -32 -11 -16 -17
6 -9 -7 -15 -33 -12 -18 -19
0 -16 -8 -17 -34 -12 -17 -17
