I II V1 V2 V3 V4 V5 V6
26 34 42 -35 -43 45 -12 -18
29 36 40 -35 -40 45 -9 -30
33 38 38 -35 -37 45 -6 -44
37 42 36 -35 -34 45 -2 -56
42 44 34 -35 -31 45 2 -69
46 46 32 -35 -28 45 5 -81
47 47 28 -36 -26 46 6 -64
47 46 25 -38 -24 47 6 -45
47 45 21 -40 -22 48 7 -25
47 44 18 -43 -20 49 7 -6
47 43 15 -45 -18 49 7 13
49 42 12 -47 -14 50 8 16
50 42 9 -48 -10 50 9 18
51 42 6 -50 -7 50 10 21
52 42 3 -51 -3 50 11 23
53 42 1 -52 1 50 12 25
54 40 -2 -53 2 52 16 33
54 42 -4 -54 2 54 19 42
54 42 -6 -55 2 56 23 49
54 43 -8 -56 2 58 26 57
54 43 -10 -56 2 59 29 64
54 44 -11 -55 1 56 28 65
53 44 -12 -53 0 52 25 66
52 44 -12 -51 -2 48 22 66
51 44 -13 -49 -3 44 19 67
50 44 -13 -47 -4 39 17 67
49 44 -11 -39 -5 36 15 55
50 43 -7 -33 -5 33 13 40
51 42 -3 -27 -5 30 11 26
52 40 2 -21 -5 27 9 12
52 40 5 -15 -5 25 8 -3
47 34 14 -5 -4 24 6 -5
40 29 22 7 -3 23 5 -6
34 23 30 17 -2 22 3 -7
28 18 39 27 0 21 2 -8
22 13 48 37 0 20 1 -9
19 12 53 44 0 18 0 -13
17 13 58 50 -3 16 -2 -16
14 14 63 56 -5 14 -3 -19
12 15 68 62 -7 12 -4 -22
10 15 72 68 -8 10 -4 -25
6 10 73 69 -14 6 -5 -35
3 4 72 69 -20 3 -6 -45
-2 -3 72 69 -26 0 -6 -55
-5 -10 71 69 -32 -4 -7 -65
-8 -16 71 69 -38 -7 -7 -74
-9 -17 70 68 -40 -11 -7 -76
-9 -16 70 65 -43 -14 -6 -78
-9 -15 70 63 -44 -17 -4 -79
-9 -14 70 60 -46 -20 -3 -81
-9 -14 70 58 -47 -23 -2 -82
-8 -12 69 56 -48 -24 0 -87
-7 -11 68 55 -49 -25 0 -90
-6 -9 66 53 -50 -26 1 -93
-5 -8 65 52 -51 -27 1 -96
-5 -7 64 51 -51 -28 1 -99
-6 -7 62 50 -49 -28 3 -100
-9 -8 61 49 -45 -26 5 -99
-12 -9 59 48 -40 -24 7 -99
-15 -10 58 47 -36 -22 9 -98
-17 -11 57 46 -32 -21 11 -98
-18 -12 56 44 -29 -21 10 -95
-18 -13 55 42 -26 -22 8 -93
-18 -14 54 39 -23 -23 5 -90
-18 -15 53 37 -20 -24 3 -88
-18 -15 52 35 -18 -25 1 -86
-17 -16 51 34 -15 -26 -2 -89
-15 -15 50 33 -12 -27 -4 -93
-13 -14 49 32 -10 -28 -6 -98
-11 -13 48 31 -7 -29 -8 -103
-10 -13 47 30 -5 -29 -10 -107
-9 -10 46 29 -3 -29 -11 -107
-9 -8 46 28 0 -27 -10 -105
-10 -6 46 28 1 -25 -10 -103
-10 -4 46 27 3 -23 -9 -101
-10 -2 46 27 4 -21 -9 -100
-11 0 46 26 6 -21 -9 -94
-10 1 47 26 7 -22 -10 -88
-10 2 49 26 9 -23 -11 -81
-9 3 50 26 10 -24 -12 -76
-9 3 51 26 11 -25 -13 -70
-7 5 52 26 15 -24 -13 -67
-6 7 53 27 18 -21 -12 -65
-5 9 54 28 21 -18 -11 -63
-4 11 55 29 25 -15 -10 -61
-3 13 55 30 28 -12 -9 -59
0 16 56 31 29 -9 -5 -57
2 18 56 32 28 -6 -2 -55
3 21 55 32 27 -4 3 -54
5 23 55 33 26 0 7 -52
6 25 55 33 26 2 10 -51
9 27 49 33 23 2 10 -51
11 29 43 31 21 0 9 -53
13 30 35 30 18 -3 7 -55
15 32 29 28 16 -5 6 -57
17 33 23 27 14 -7 5 -59
17 31 21 24 13 -8 4 -51
15 28 19 22 12 -9 3 -40
13 24 17 19 11 -9 3 -30
11 20 15 17 10 -10 2 -20
10 17 13 15 10 -10 2 -9
7 14 12 14 7 -13 -3 -6
4 11 12 13 5 -16 -7 -4
1 8 12 12 3 -19 -11 0
-2 5 12 11 1 -21 -15 3
-5 2 12 11 -2 -24 -19 5
-7 -4 12 10 -6 -27 -21 3
-9 -9 12 10 -11 -29 -23 0
-11 -13 12 11 -15 -31 -25 -4
-13 -18 12 11 -19 -34 -27 -8
-15 -23 12 11 -23 -36 -28 -11
-17 -25 13 12 -22 -37 -29 -9
-18 -27 14 12 -20 -37 -29 -6
-19 -29 15 12 -18 -37 -29 -2
-20 -31 16 12 -15 -37 -29 3
-21 -32 17 12 -13 -37 -29 6
-22 -34 18 13 -12 -36 -28 15
-22 -37 17 15 -12 -33 -28 24
