I II V1 V2 V3 V4 V5 V6
-10 -14 -7 -10 -13 -13 -16 -18
-12 -12 -9 -11 -14 -14 -17 -19
-14 -7 -10 -11 -16 -17 -19 -21
-12 -10 -8 -11 -14 -16 -18 -20
-10 -11 -8 -10 -13 -16 -17 -20
-11 -14 -7 -8 -13 -16 -19 -20
-10 -12 -7 -6 -12 -14 -17 -19
-6 -6 -7 -8 -12 -14 -17 -19
-8 -9 -6 -7 -11 -14 -17 -18
-7 -9 -6 -8 -12 -14 -16 -19
-9 -8 -7 -9 -12 -15 -17 -18
-8 -9 -6 -8 -11 -15 -17 -18
-7 -8 -7 -8 -11 -16 -19 -20
-6 -7 -5 -5 -9 -14 -16 -18
-9 -12 -6 -4 -9 -12 -15 -18
-10 -8 -6 -4 -9 -12 -15 -17
-9 -5 -7 -4 -10 -13 -14 -16
-9 -4 -7 -4 -8 -12 -14 -15
-9 -3 -6 -4 -8 -12 -14 -15
-7 -6 -5 -3 -8 -13 -15 -15
-7 -6 -6 -2 -7 -13 -15 -14
-6 -3 -6 -2 -8 -13 -16 -16
-6 0 -6 -3 -7 -13 -16 -14
-5 1 -4 0 -6 -11 -14 -13
-6 -1 -6 -2 -8 -12 -15 -14
-7 -2 -6 -1 -7 -12 -14 -14
-7 -3 -4 3 -5 -10 -11 -10
-3 2 -5 0 -6 -11 -12 -11
-2 9 -6 0 -7 -12 -12 -12
-3 7 -2 4 -3 -9 -9 -8
-4 1 -1 5 -2 -7 -8 -5
-2 3 -1 6 -3 -7 -6 -5
0 8 -2 5 -3 -9 -7 -6
0 12 -2 4 -4 -12 -11 -9
0 12 -3 6 -4 -11 -10 -7
-2 11 -2 6 -4 -9 -8 -6
1 12 -1 7 -4 -9 -8 -5
3 16 -1 6 -4 -8 -7 -4
0 18 -2 6 -5 -10 -7 -2
1 20 -2 7 -6 -10 -5 -1
3 22 -2 7 -6 -10 -4 0
4 21 0 9 -4 -7 -2 2
4 25 1 10 -3 -8 -3 2
6 29 -2 6 -8 -13 -5 1
8 30 -1 6 -8 -13 -5 2
6 29 1 8 -7 -13 -4 3
5 30 0 7 -9 -14 -4 3
6 31 1 5 -12 -15 -4 3
5 30 1 5 -15 -15 -3 5
6 31 2 7 -14 -15 -2 7
7 28 4 7 -13 -15 -1 7
6 32 2 4 -17 -18 -3 5
7 37 2 4 -18 -20 -4 5
5 32 2 4 -18 -20 -3 6
8 34 2 5 -17 -18 -2 8
8 42 0 2 -21 -22 -5 5
6 38 2 2 -22 -22 -5 6
9 33 4 2 -22 -20 -2 10
7 30 3 0 -23 -22 -1 10
8 39 1 -1 -25 -22 -3 8
10 38 1 0 -24 -22 -3 8
7 35 3 0 -24 -21 -2 9
6 36 1 -1 -24 -22 -3 8
9 38 0 -2 -25 -24 -5 7
8 33 4 2 -21 -20 -1 10
11 36 5 2 -21 -19 0 9
13 41 3 -1 -22 -20 -1 8
11 35 6 2 -20 -17 0 9
11 29 6 3 -18 -15 0 9
12 34 6 3 -17 -14 0 8
11 33 6 3 -16 -14 0 7
9 26 9 6 -12 -11 1 9
7 26 9 5 -12 -10 0 7
5 27 8 6 -10 -6 1 7
7 26 8 7 -8 -5 3 8
8 30 8 6 -8 -5 2 7
9 29 7 7 -6 -4 2 7
9 25 6 7 -5 -2 1 5
7 19 10 9 -2 2 5 8
10 20 9 9 -2 1 3 6
9 22 5 5 -5 -2 0 2
7 22 7 6 -3 0 1 3
4 17 7 6 -1 2 2 2
2 8 6 7 -1 5 1 1
6 14 5 4 -2 2 0 0
7 16 3 2 -4 3 0 -2
3 11 7 6 2 8 5 5
2 10 7 7 2 9 5 3
2 9 7 6 2 8 5 3
6 13 6 4 0 8 4 0
7 13 5 2 0 7 3 1
5 10 5 3 0 7 3 1
3 5 4 2 0 5 1 -1
3 1 3 1 -1 5 -2 -4
1 5 2 1 0 6 -1 -4
-1 10 1 -1 0 7 -1 -3
1 4 0 -2 -1 8 0 -3
4 8 0 -1 -1 9 1 -2
3 6 2 0 1 7 1 -2
1 4 1 0 1 7 0 -3
2 6 2 0 1 7 -1 -2
3 4 2 -2 1 8 -1 -2
4 8 2 -1 2 10 2 -1
3 5 2 -1 0 10 2 -2
0 1 0 -1 -1 7 -1 -4
4 1 1 -1 1 8 0 -2
2 4 1 -1 0 7 -1 -2
-2 4 0 -1 1 9 -1 -3
5 10 -3 -4 -1 7 -3 -5
1 2 1 -1 1 10 -1 -4
1 -4 5 2 4 14 2 0
4 3 1 -1 0 9 -1 -4
3 10 -2 -4 -3 6 -3 -5
3 7 0 -3 -2 8 -1 -5
0 2 2 -2 0 10 1 -2
-2 3 -1 -3 -1 9 -1 -3
-1 4 0 -2 0 8 -1 -3
-2 4 0 -1 1 9 -2 -4
1 3 3 2 3 9 1 -2
1 2 4 2 5 12 2 0
2 9 1 -2 1 9 0 -3
-2 6 2 -1 2 10 2 -2
-1 -2 3 1 3 11 3 0
-1 -3 6 3 5 13 4 -1
-1 3 6 4 6 12 3 0
-1 1 4 2 5 12 2 -1
-1 1 4 4 5 13 3 0
-2 7 2 0 2 11 0 -3
-3 1 2 2 2 11 0 -2
-3 1 6 3 3 12 1 -2
-6 3 5 3 4 12 0 -3
-6 -1 5 2 3 12 1 -2
-5 1 7 4 3 11 1 -1
-3 2 6 5 4 12 1 -2
-3 7 5 5 5 11 0 -1
-3 6 7 5 5 12 0 -1
-4 1 9 7 7 15 2 0
-4 5 8 6 6 15 2 -2
-5 5 9 6 5 13 2 0
-2 6 10 8 6 13 2 0
-3 4 11 8 6 13 2 0
-6 3 11 9 6 12 2 1
-5 2 11 7 7 12 3 1
-7 -1 10 6 6 15 2 -1
-6 2 10 8 7 14 2 1
-5 4 10 9 7 13 2 1
-7 3 9 9 6 11 1 0
-6 4 9 7 3 9 -2 -3
-5 5 10 8 5 9 -1 -2
-4 4 7 7 5 10 0 -1
-5 1 8 6 4 9 -1 -2
-5 2 9 6 3 8 -1 -3
-8 -1 11 8 5 10 0 -2
-5 0 12 9 5 13 1 0
-6 6 10 7 4 10 0 -1
-6 9 8 4 1 8 -1 -3
-7 1 9 5 0 8 0 -1
-10 -2 8 5 0 7 0 -1
-8 1 9 7 3 7 0 -1
-5 4 9 6 2 9 -2 -2
-5 1 9 4 2 8 -2 -2
-6 2 8 4 1 8 -1 -3
-6 0 6 3 -1 6 -3 -5
-8 0 7 3 0 9 -1 -3
-6 3 9 5 3 11 2 0
-5 4 7 3 0 8 1 -1
-5 7 8 2 0 6 -1 -3
-6 4 7 2 -1 5 -3 -6
-6 -5 10 6 3 9 1 -1
-2 -2 10 4 1 8 -1 -2
-5 5 6 1 -4 3 -5 -5
-6 4 5 1 -4 3 -3 -5
-5 1 7 3 -2 5 0 -2
-2 3 7 3 -2 5 -2 -2
-1 5 8 2 -2 6 -2 -4
-4 0 10 3 0 8 -2 -3
-4 2 8 1 -3 7 -1 -2
-3 5 8 2 -3 7 -2 -2
-4 1 9 4 1 9 0 -1
-5 0 8 4 -1 6 -3 -3
-4 -3 8 5 -2 5 -4 -3
