I II V1 V2 V3 V4 V5 V6
-51 6 98 86 31 -8 -27 -22
-54 3 103 88 31 -9 -29 -25
-57 -2 109 91 30 -10 -31 -28
-60 -6 115 94 29 -12 -34 -31
-63 -10 121 97 28 -13 -36 -34
-66 -14 127 99 28 -14 -38 -37
-67 -15 132 102 27 -15 -39 -38
-67 -16 136 105 28 -14 -39 -38
-68 -17 141 108 29 -14 -38 -38
-68 -18 145 111 30 -13 -38 -38
-68 -18 149 114 30 -13 -38 -38
-70 -19 150 111 29 -13 -37 -38
-71 -20 150 107 27 -14 -37 -38
-73 -21 151 103 24 -15 -38 -38
-74 -22 151 99 22 -16 -38 -38
-75 -23 151 95 20 -17 -38 -38
-75 -24 151 92 17 -18 -39 -39
-74 -23 150 89 15 -18 -39 -38
-73 -22 148 87 13 -18 -38 -37
-72 -21 147 84 11 -18 -38 -36
-71 -21 146 81 9 -18 -38 -35
-67 -19 140 76 8 -18 -36 -32
-63 -17 134 71 8 -17 -34 -29
-59 -15 129 67 7 -16 -32 -26
-55 -13 122 62 7 -15 -30 -23
-52 -12 117 58 7 -14 -29 -21
-48 -10 104 48 4 -13 -27 -19
-44 -8 92 38 2 -13 -25 -17
-39 -6 78 29 -2 -13 -23 -16
-35 -4 65 19 -4 -13 -21 -14
-32 -3 53 10 -6 -13 -20 -13
-28 -2 42 2 -9 -14 -19 -11
-24 -3 30 -6 -12 -14 -19 -10
-20 -4 19 -14 -14 -14 -18 -9
-16 -5 9 -21 -17 -14 -18 -8
-13 -5 -3 -28 -19 -14 -18 -7
-12 -6 -6 -30 -20 -15 -17 -6
-12 -7 -9 -31 -20 -15 -17 -6
-13 -8 -12 -32 -20 -16 -17 -6
-13 -9 -15 -33 -20 -16 -17 -6
-13 -10 -18 -34 -20 -16 -17 -6
-14 -11 -19 -35 -21 -17 -16 -5
-13 -11 -19 -36 -21 -16 -15 -4
-12 -10 -20 -37 -21 -16 -15 -3
-11 -10 -20 -38 -21 -15 -14 -2
-11 -10 -20 -38 -21 -15 -14 -2
-9 -9 -22 -40 -21 -14 -13 0
-7 -9 -24 -41 -21 -15 -14 -2
-5 -9 -25 -44 -21 -16 -14 -3
-3 -9 -27 -45 -21 -17 -15 -4
-2 -9 -28 -46 -21 -17 -15 -4
-2 -10 -29 -47 -22 -18 -16 -5
-3 -10 -29 -47 -22 -17 -15 -4
-4 -10 -29 -46 -22 -16 -14 -4
-5 -10 -29 -46 -22 -15 -13 -3
-6 -10 -29 -46 -22 -14 -13 -3
-7 -11 -28 -45 -21 -13 -12 -2
-7 -11 -29 -46 -21 -13 -12 -3
-7 -11 -30 -46 -22 -14 -12 -4
-7 -11 -31 -47 -22 -14 -12 -5
-7 -11 -32 -47 -22 -14 -12 -5
-8 -10 -33 -48 -23 -15 -13 -6
-8 -10 -33 -48 -23 -15 -13 -5
-8 -10 -33 -48 -23 -15 -13 -4
-8 -10 -33 -48 -23 -15 -13 -3
-8 -10 -33 -48 -23 -15 -13 -3
-8 -10 -34 -49 -23 -14 -12 -2
-8 -9 -35 -50 -24 -14 -12 -2
-7 -8 -36 -51 -24 -14 -13 -2
-7 -7 -37 -52 -25 -14 -13 -2
-7 -7 -37 -53 -25 -14 -13 -2
-6 -6 -38 -54 -26 -15 -14 -2
-6 -7 -38 -54 -26 -15 -13 -2
-5 -8 -38 -54 -26 -14 -13 0
-5 -9 -38 -54 -26 -14 -12 0
-5 -9 -38 -54 -26 -14 -12 0
-4 -10 -39 -54 -26 -13 -11 1
-4 -10 -39 -55 -26 -13 -11 1
-3 -9 -40 -55 -26 -13 -11 1
-3 -9 -40 -56 -26 -13 -11 1
-3 -9 -40 -56 -26 -13 -11 1
-2 -8 -41 -58 -27 -14 -12 0
-2 -7 -43 -59 -28 -14 -12 0
-2 -7 -44 -61 -28 -14 -12 0
-2 -6 -45 -62 -29 -14 -12 0
-2 -6 -46 -63 -29 -14 -12 0
