I II V1 V2 V3 V4 V5 V6
-10 -2 1 -3 -12 -12 -15 -13
-10 -2 1 -3 -11 -11 -15 -13
-9 0 0 -3 -10 -10 -14 -12
-8 1 0 -3 -9 -9 -13 -11
-7 2 -2 -3 -8 -8 -12 -10
-7 2 -2 -3 -7 -7 -12 -10
-7 1 -3 -4 -7 -7 -12 -10
-8 -2 -3 -4 -8 -8 -13 -12
-10 -4 -3 -4 -10 -10 -14 -13
-11 -6 -3 -4 -11 -11 -15 -15
-12 -8 -3 -4 -12 -12 -16 -16
-13 -6 -3 -5 -13 -13 -17 -16
-12 -3 -3 -5 -12 -12 -16 -15
-11 2 -3 -5 -11 -11 -15 -14
-10 5 -3 -5 -10 -10 -14 -13
-10 8 -3 -5 -10 -10 -14 -12
-10 8 -2 -5 -9 -9 -13 -11
-11 6 1 -4 -9 -9 -13 -12
-12 4 3 -3 -8 -9 -13 -12
-13 2 5 -2 -8 -9 -13 -13
-14 0 6 -2 -8 -9 -13 -13
-14 2 7 0 -6 -8 -12 -13
-13 6 7 0 -5 -7 -11 -12
-11 10 6 0 -4 -5 -10 -10
-10 14 6 0 -3 -4 -9 -9
-9 17 6 0 -2 -3 -8 -8
-9 18 5 2 1 0 -7 -6
-10 19 6 3 2 1 -6 -5
-12 19 7 4 4 2 -5 -3
-13 20 8 5 5 3 -4 -2
-14 20 9 6 6 4 -3 0
-8 23 8 11 17 20 13 11
0 25 5 15 28 35 29 23
7 28 3 19 39 51 45 34
14 30 0 23 51 67 60 46
21 32 -3 27 62 82 75 57
37 34 -14 30 71 103 102 79
54 35 -24 33 81 123 129 102
71 36 -34 36 91 144 155 125
88 37 -46 39 100 164 182 148
104 38 -56 42 109 185 210 171
123 49 -69 38 120 205 234 195
142 59 -81 34 131 225 259 221
161 69 -95 29 141 245 284 245
181 79 -107 25 152 266 309 271
200 90 -120 21 162 286 335 297
182 73 -113 4 122 225 272 253
160 54 -104 -15 79 160 206 206
139 34 -95 -33 36 95 140 159
