I II V1 V2 V3 V4 V5 V6
-2 -12 -27 -41 -45 -19 -10 -29
-2 -12 -27 -41 -45 -19 -10 -29
-2 -12 -27 -41 -45 -19 -10 -29
-2 -12 -27 -41 -45 -19 -10 -29
-2 -12 -27 -41 -45 -19 -10 -29
-2 -12 -27 -41 -45 -19 -10 -29
-3 -12 -26 -41 -45 -18 -11 -29
-3 -12 -25 -41 -44 -18 -11 -29
-3 -13 -25 -40 -43 -18 -10 -30
-3 -13 -24 -40 -41 -18 -10 -30
-3 -13 -24 -40 -40 -18 -10 -30
-2 -14 -23 -39 -39 -18 -9 -31
-2 -13 -23 -39 -39 -18 -9 -32
-2 -13 -24 -40 -39 -18 -9 -33
-2 -12 -24 -40 -39 -18 -9 -34
-2 -12 -24 -40 -39 -18 -9 -35
-3 -11 -25 -41 -39 -19 -9 -36
-3 -12 -25 -41 -38 -19 -9 -36
-3 -12 -25 -41 -38 -19 -10 -36
-3 -13 -25 -41 -37 -19 -10 -36
-3 -13 -25 -41 -37 -19 -10 -36
-3 -14 -25 -40 -36 -19 -11 -36
-3 -14 -25 -39 -36 -19 -10 -35
-3 -13 -25 -39 -36 -19 -9 -35
-3 -13 -25 -38 -36 -19 -8 -34
-3 -13 -25 -38 -36 -19 -7 -34
-3 -12 -24 -37 -36 -19 -6 -33
-4 -12 -24 -37 -36 -19 -7 -33
-4 -12 -24 -37 -35 -20 -8 -34
-5 -12 -24 -37 -35 -20 -9 -34
-5 -12 -24 -37 -35 -20 -9 -34
-6 -12 -23 -36 -34 -21 -10 -35
-6 -12 -22 -35 -34 -21 -10 -35
-6 -12 -21 -35 -34 -21 -10 -35
-6 -12 -20 -34 -34 -21 -10 -35
-6 -12 -20 -34 -34 -21 -10 -35
-5 -13 -19 -33 -34 -20 -11 -35
-5 -13 -19 -32 -33 -20 -11 -34
-5 -13 -19 -31 -33 -20 -11 -34
-5 -13 -19 -30 -32 -20 -11 -33
-5 -13 -19 -30 -32 -20 -11 -33
-5 -13 -18 -29 -31 -19 -11 -32
-5 -13 -18 -28 -31 -19 -11 -33
-6 -13 -18 -27 -31 -20 -12 -33
-6 -13 -18 -26 -31 -20 -12 -34
-6 -13 -18 -26 -31 -20 -12 -34
-7 -13 -19 -25 -31 -21 -13 -35
-7 -13 -21 -24 -31 -21 -13 -34
-7 -12 -22 -24 -31 -22 -12 -34
-7 -12 -24 -23 -31 -22 -12 -33
-7 -12 -25 -23 -31 -22 -12 -33
-7 -11 -26 -22 -31 -23 -11 -32
-7 -11 -26 -21 -31 -22 -11 -31
-7 -11 -26 -21 -30 -22 -11 -31
-7 -11 -26 -20 -30 -21 -11 -30
-7 -11 -26 -20 -30 -21 -11 -30
-8 -10 -25 -19 -29 -20 -10 -29
-8 -10 -24 -18 -29 -20 -10 -29
-8 -11 -23 -17 -28 -20 -10 -29
-8 -11 -22 -16 -28 -20 -10 -29
-8 -11 -21 -16 -28 -20 -10 -29
-8 -12 -19 -15 -27 -21 -11 -29
-8 -12 -18 -15 -27 -21 -11 -29
-8 -12 -17 -14 -26 -21 -11 -29
-8 -12 -16 -14 -26 -21 -11 -29
-8 -12 -15 -14 -26 -21 -11 -29
-8 -12 -14 -13 -25 -21 -12 -28
-8 -12 -13 -12 -24 -21 -12 -28
-8 -12 -13 -11 -23 -21 -12 -28
-8 -12 -12 -10 -22 -21 -12 -28
-8 -12 -12 -9 -22 -21 -12 -28
-8 -10 -11 -8 -21 -22 -12 -27
-8 -9 -10 -8 -21 -22 -12 -27
-8 -8 -10 -8 -21 -22 -12 -27
-8 -7 -9 -8 -21 -22 -12 -27
-8 -6 -9 -8 -21 -22 -12 -27
-8 -5 -8 -8 -21 -22 -12 -27
-8 -5 -8 -8 -21 -22 -12 -27
-7 -5 -8 -8 -21 -22 -11 -26
-7 -5 -8 -8 -21 -22 -11 -26
-7 -5 -8 -8 -21 -22 -11 -26
