I II V1 V2 V3 V4 V5 V6
-14 -19 -4 -10 -13 -18 -19 -19
-14 -19 -4 -10 -13 -18 -19 -19
-13 -19 -4 -10 -13 -18 -19 -19
-12 -18 -4 -10 -13 -18 -19 -19
-11 -18 -4 -10 -13 -18 -19 -19
-10 -18 -4 -10 -13 -18 -19 -19
-10 -17 -5 -10 -14 -19 -19 -19
-11 -17 -4 -10 -13 -18 -19 -19
-12 -18 -3 -10 -12 -17 -19 -18
-13 -18 -2 -10 -11 -16 -19 -18
-14 -18 0 -10 -11 -15 -19 -18
-15 -19 1 -9 -10 -14 -18 -17
-14 -19 0 -9 -11 -15 -18 -17
-13 -19 0 -9 -12 -15 -18 -17
-12 -19 -2 -9 -13 -16 -18 -17
-12 -19 -2 -9 -13 -16 -18 -17
-11 -19 -3 -10 -14 -17 -18 -18
-11 -19 -3 -10 -14 -17 -18 -18
-11 -19 -3 -10 -14 -18 -18 -19
-11 -19 -3 -10 -14 -18 -18 -19
-11 -19 -3 -10 -14 -18 -18 -19
-12 -20 -3 -10 -13 -19 -18 -20
-12 -20 -3 -10 -13 -19 -19 -20
-12 -20 -3 -10 -13 -19 -19 -19
-12 -20 -3 -10 -13 -19 -20 -19
-12 -20 -3 -10 -13 -19 -20 -19
-11 -19 -2 -10 -14 -19 -21 -18
-10 -18 -2 -10 -14 -19 -21 -18
-9 -17 -2 -9 -14 -19 -21 -18
-8 -16 -2 -9 -14 -19 -21 -18
-7 -15 -2 -9 -14 -19 -21 -18
-7 -14 -3 -8 -14 -18 -22 -18
-8 -15 -3 -8 -14 -18 -22 -18
-9 -16 -3 -8 -14 -18 -21 -19
-10 -17 -3 -8 -14 -18 -21 -19
-11 -18 -3 -8 -14 -18 -21 -19
-12 -19 -2 -9 -15 -19 -20 -20
-12 -19 -2 -9 -15 -19 -20 -20
-12 -19 -2 -9 -15 -19 -20 -19
-12 -19 -2 -9 -15 -19 -20 -19
-12 -19 -2 -9 -15 -19 -20 -19
-11 -19 -3 -10 -14 -18 -20 -18
-11 -19 -3 -10 -14 -18 -20 -18
-11 -19 -3 -10 -14 -18 -20 -18
-11 -19 -3 -10 -14 -18 -20 -18
-11 -19 -3 -10 -14 -18 -20 -18
-12 -19 -2 -9 -14 -17 -20 -17
-12 -19 -2 -9 -14 -17 -20 -17
-12 -19 -2 -9 -14 -17 -19 -17
-12 -19 -2 -9 -14 -17 -19 -17
-12 -19 -2 -9 -14 -17 -19 -17
-12 -18 0 -8 -14 -17 -18 -17
-12 -18 0 -8 -14 -17 -18 -17
-12 -18 0 -8 -14 -17 -18 -17
-12 -18 0 -8 -14 -17 -18 -17
-12 -18 0 -8 -14 -17 -18 -17
-12 -18 0 -9 -13 -17 -18 -17
-12 -18 0 -9 -13 -17 -18 -17
-11 -18 0 -9 -13 -17 -18 -17
-11 -18 0 -9 -13 -17 -18 -17
-11 -18 0 -9 -13 -17 -18 -17
-10 -18 0 -8 -13 -17 -17 -17
-10 -18 0 -8 -13 -17 -17 -17
-10 -18 0 -8 -13 -17 -17 -17
-10 -18 0 -8 -13 -17 -17 -17
-10 -18 0 -8 -13 -17 -17 -17
-9 -17 1 -7 -12 -16 -17 -16
