I II V1 V2 V3 V4 V5 V6
-4 7 3 19 13 13 20 -9
0 12 11 18 7 16 21 -11
7 7 12 20 5 19 16 3
2 2 0 24 2 7 6 -5
-4 3 -4 23 5 4 11 -11
-5 4 -1 20 6 8 11 -7
-10 -2 -1 17 -3 5 8 -11
-10 -6 0 15 5 14 6 0
-11 0 -3 21 4 8 3 -7
-13 4 0 12 7 4 5 -12
-9 6 -8 13 -2 -2 13 -6
-6 -3 -3 17 -6 4 9 -7
-5 -3 1 9 -2 2 6 -12
-4 -2 -1 5 4 1 13 -7
-2 -6 0 -3 2 -4 13 -14
-8 -1 -6 2 -1 -2 3 -10
-3 1 0 7 -7 -3 3 -13
-11 -3 2 11 2 4 3 -16
-9 3 0 6 -2 -3 -7 -16
-12 6 2 12 -1 -1 -4 -16
-14 5 4 12 1 -8 3 -25
-8 2 -1 10 -3 -8 13 -18
-7 3 -2 8 -5 -5 4 -25
-13 5 0 8 -9 -2 0 -20
-12 0 -8 1 -14 -4 0 -20
-6 3 -4 -10 -7 -8 -3 -25
-7 -4 -1 0 -2 -2 -8 -21
-4 -13 -3 3 -7 -1 -5 -9
-7 -11 3 2 0 -8 -2 -1
-10 -1 1 0 -7 -9 0 -10
-7 7 -8 0 -16 -7 1 -10
-7 3 0 3 -11 -9 8 -12
-14 -4 6 22 4 -4 2 -16
-11 -2 6 20 3 -7 -7 -14
-8 5 0 8 -11 -9 -9 -22
-7 4 -4 1 -13 -8 -5 -20
-8 -4 10 -2 -9 3 -9 -16
-15 -11 6 10 -3 11 0 -9
-15 -7 2 13 0 3 3 -11
-12 3 4 7 -6 -6 -3 -13
-12 -3 0 6 -1 -6 -3 -14
-11 -1 -3 2 -7 -1 -4 -15
-12 -8 3 15 -4 3 2 -12
-11 -11 0 12 -6 -7 13 -15
-10 4 -8 -8 -7 -7 -11 -20
-11 3 -1 -7 -9 -4 -19 -7
-12 -1 3 1 -10 -7 -9 -11
-11 4 1 7 -5 -8 7 -7
-10 0 4 5 -3 -8 3 -16
-12 -3 5 15 -1 -4 0 -18
-8 -1 -3 23 -4 -4 1 -18
-10 0 -3 11 -6 5 -5 -11
-8 0 4 6 -7 2 -7 -10
-9 0 5 9 -9 -10 2 -14
-11 -8 3 18 -6 4 -7 -3
-13 -2 0 20 -6 9 0 -7
-17 -4 -2 4 -6 -2 -9 -17
-14 -7 3 5 -2 -6 -10 -1
-11 -3 7 16 -3 -1 -5 -5
-9 -3 7 11 4 2 -3 -12
-5 -9 10 11 4 6 5 -13
-8 -11 12 4 5 5 4 -13
-10 0 4 2 2 -8 3 -5
-6 7 2 5 -3 -11 -10 -23
-6 2 2 19 -2 -15 -12 -18
-8 -3 7 12 3 -4 10 -5
-5 4 5 7 -3 -3 -13 -17
-10 4 -5 14 -6 -5 -14 -21
-9 -6 -4 16 5 -5 1 -17
-9 -4 1 13 9 -8 3 -9
-7 5 5 11 1 -3 -4 -11
-6 -6 7 17 3 -1 0 -13
-8 -2 -5 11 -7 -6 -6 -21
-6 3 -9 4 -8 -7 -9 -22
0 -2 1 3 -1 -5 -4 -13
2 1 3 10 -5 -12 -10 -18
-5 -1 2 13 3 4 -6 -12
-11 2 2 8 -2 2 -15 -14
-14 2 7 17 -7 -1 -18 -10
-7 -4 0 16 2 3 -10 -8
-4 -6 -6 27 10 1 2 -12
4 -2 0 13 15 0 -8 -9
-5 1 8 4 12 -6 3 -10
-6 -4 8 8 4 -6 1 -8
-1 -2 4 6 4 -11 -4 -13
-4 -2 -2 1 -3 -4 3 -14
-10 0 -9 -1 1 7 -9 -10
-13 -4 -5 8 1 5 -3 5
-11 -4 3 10 6 -4 4 -4
-7 -3 0 9 11 0 5 -14
-9 -9 5 2 8 4 1 -5
-12 -9 5 1 2 -5 -1 -5
-8 1 2 5 -1 -7 -11 -10
-6 5 -7 0 -7 -8 -13 -15
-5 9 1 14 -4 -2 -7 -15
-5 -4 2 7 1 0 -3 -2
-8 -9 -4 9 1 4 -2 5
-6 3 0 9 -7 5 3 -4
2 1 6 9 -12 -4 -11 -16
-3 -3 3 11 -6 -4 -5 -18
-2 -1 4 9 -1 3 -6 -14
-6 1 2 0 -3 -6 -9 -9
-4 -9 1 2 -5 -1 -1 -7
-5 -7 6 5 -4 1 2 -5
-9 -1 -6 1 -2 -7 -7 -13
-7 4 -1 5 3 -12 -4 -12
-3 -2 2 1 -4 -9 -8 -3
