I II V1 V2 V3 V4 V5 V6
-19 -40 -28 -44 -40 -45 -32 -32
-17 -35 -23 -37 -35 -39 -29 -29
-15 -30 -18 -30 -29 -34 -25 -26
-13 -24 -13 -24 -23 -29 -21 -22
-11 -19 -8 -17 -17 -24 -17 -19
-9 -14 -3 -11 -12 -19 -14 -16
-8 -12 -2 -9 -10 -17 -13 -15
-7 -10 0 -7 -8 -15 -12 -14
-7 -8 1 -5 -7 -14 -11 -13
-6 -6 2 -3 -5 -12 -10 -12
-6 -4 3 0 -4 -11 -9 -11
-5 -4 4 1 -3 -10 -8 -10
-6 -5 5 1 -3 -10 -8 -11
-7 -7 5 1 -4 -11 -9 -12
-8 -8 6 1 -4 -11 -9 -13
-9 -9 6 1 -4 -11 -9 -13
-10 -9 7 1 -5 -10 -10 -14
-10 -8 7 2 -4 -8 -9 -13
-10 -7 7 3 -3 -6 -8 -12
-10 -6 7 4 -2 -4 -7 -11
-10 -5 7 4 0 -2 -7 -11
-11 -4 6 5 0 -2 -6 -10
-10 -5 7 5 -2 -3 -7 -10
-9 -6 7 4 -3 -4 -7 -10
-8 -7 8 4 -4 -5 -8 -10
-7 -8 8 4 -5 -6 -8 -10
-6 -9 9 3 -5 -6 -9 -10
-7 -8 10 4 -4 -4 -8 -10
-8 -8 10 4 -2 -2 -8 -10
-9 -7 11 5 0 1 -7 -10
-9 -7 11 5 1 3 -7 -10
-10 -6 12 6 2 4 -6 -10
-9 -6 12 7 2 4 -6 -10
-9 -6 12 7 2 4 -6 -10
-8 -6 12 8 2 4 -6 -10
-8 -6 12 8 2 4 -6 -10
-7 -6 13 9 3 4 -6 -9
-7 -5 13 9 3 4 -6 -9
-8 -4 13 9 3 4 -6 -10
-8 -3 13 9 3 4 -6 -10
-8 -3 13 9 3 4 -6 -10
-9 -2 13 8 3 4 -6 -11
-8 -3 13 7 2 3 -6 -10
-7 -3 13 7 2 2 -5 -9
-6 -4 13 6 1 1 -5 -8
-5 -4 13 6 1 1 -5 -8
-4 -5 13 5 0 0 -4 -7
-5 -5 13 6 1 0 -4 -7
-5 -5 14 6 2 1 -5 -8
-6 -5 14 7 3 1 -5 -8
-6 -5 14 7 4 1 -5 -8
-8 -4 15 8 5 2 -6 -9
-9 -4 14 8 5 2 -6 -9
-10 -4 14 8 4 2 -5 -9
-11 -4 13 8 4 2 -5 -9
-12 -4 13 8 4 2 -5 -9
-12 -4 12 9 3 3 -4 -8
-11 -3 12 9 3 4 -4 -9
-9 -2 11 9 2 5 -5 -9
-8 0 11 9 2 6 -5 -10
-7 0 11 9 2 6 -5 -10
-6 0 10 8 1 7 -6 -11
-6 -3 10 8 1 7 -6 -10
-6 -4 11 8 1 6 -6 -10
-6 -6 11 8 1 6 -6 -9
-6 -7 11 8 1 6 -6 -9
-7 -8 12 8 2 5 -6 -8
-8 -7 12 8 2 5 -6 -9
-9 -6 12 9 2 5 -7 -9
-10 -5 12 9 2 5 -7 -10
-11 -5 12 9 2 5 -7 -10
-11 -4 13 10 3 6 -8 -11
-10 -4 13 9 3 6 -8 -11
-9 -4 12 8 2 5 -8 -11
-8 -4 12 7 2 5 -8 -11
-7 -4 12 7 2 5 -8 -11
-6 -4 11 6 1 4 -7 -10
-6 -3 12 7 1 5 -7 -9
-5 0 12 8 2 5 -7 -9
-5 1 13 9 2 6 -7 -8
-5 2 13 9 2 6 -7 -8
-4 2 14 10 3 7 -6 -8
-5 0 13 9 2 6 -6 -9
-5 -3 12 8 1 5 -7 -10
-6 -5 11 7 0 4 -7 -11
-6 -6 10 6 0 4 -7 -12
-7 -7 9 5 -2 3 -8 -13
-6 -6 10 6 0 4 -8 -12
-5 -5 10 6 0 4 -7 -12
-4 -4 11 7 1 5 -7 -11
-4 -3 11 7 1 5 -7 -11
-3 -2 12 8 1 6 -6 -10
-3 -3 12 7 0 5 -7 -11
-3 -4 11 6 -2 4 -8 -11
-3 -5 11 5 -3 3 -9 -12
-3 -5 11 5 -4 3 -9 -12
-4 -6 10 4 -5 2 -11 -13
-5 -7 9 3 -5 2 -12 -14
-6 -8 9 2 -6 1 -13 -14
-7 -9 8 1 -6 1 -14 -15
-7 -9 8 0 -6 1 -15 -15
-7 -10 7 -3 -8 -2 -16 -16
-5 -9 7 -4 -9 -3 -16 -16
-4 -8 7 -6 -11 -5 -16 -16
-2 -7 7 -7 -12 -6 -16 -16
0 -6 7 -8 -13 -7 -16 -16
1 -5 6 -10 -16 -9 -15 -15
1 -6 5 -12 -18 -11 -16 -16
1 -7 4 -13 -20 -12 -17 -16
1 -8 3 -15 -22 -14 -18 -17
1 -8 3 -16 -24 -15 -19 -17
0 -9 2 -18 -27 -18 -22 -19
1 -10 1 -20 -30 -20 -24 -21
1 -11 1 -22 -33 -22 -26 -23
2 -12 0 -24 -36 -25 -28 -25
2 -13 0 -26 -39 -27 -30 -26
3 -14 -2 -28 -41 -30 -32 -27
4 -13 -3 -30 -45 -32 -33 -28
4 -12 -3 -32 -47 -35 -34 -29
5 -11 -4 -34 -49 -38 -35 -30
5 -11 -4 -36 -51 -40 -36 -30
5 -10 -5 -38 -54 -43 -39 -32
3 -11 -6 -41 -57 -45 -41 -34
1 -12 -6 -44 -60 -47 -45 -36
-2 -13 -7 -46 -62 -49 -48 -38
-4 -13 -7 -48 -65 -50 -50 -39
-5 -14 -8 -51 -67 -52 -51 -40
-5 -15 -8 -53 -69 -54 -52 -40
-5 -16 -9 -55 -71 -56 -52 -40
-5 -17 -9 -58 -73 -58 -53 -40
-5 -18 -9 -60 -74 -60 -53 -40
-4 -19 -10 -61 -75 -61 -54 -41
-4 -19 -10 -60 -75 -61 -54 -41
-4 -19 -9 -60 -75 -61 -55 -41
-4 -19 -9 -59 -75 -61 -55 -41
-4 -19 -9 -59 -75 -61 -55 -41
-3 -19 -7 -57 -75 -61 -55 -43
-4 -18 -5 -55 -72 -59 -52 -41
-5 -17 -4 -54 -70 -58 -50 -41
-6 -16 -2 -52 -68 -56 -48 -40
-6 -16 0 -51 -66 -55 -46 -40
-7 -15 2 -48 -63 -51 -44 -38
-6 -14 4 -45 -59 -47 -41 -36
-6 -13 5 -41 -56 -43 -39 -34
-5 -12 7 -39 -53 -38 -37 -33
-5 -11 8 -36 -50 -34 -35 -31
-4 -9 10 -33 -46 -30 -32 -29
-4 -6 13 -29 -41 -27 -30 -26
-4 -4 15 -26 -37 -23 -27 -24
-4 -2 17 -23 -33 -20 -24 -22
-4 1 19 -20 -29 -16 -22 -20
-4 2 20 -18 -27 -14 -21 -19
-5 2 20 -16 -24 -12 -21 -19
-6 1 20 -14 -22 -10 -20 -19
-7 1 20 -12 -20 -8 -20 -19
-8 1 20 -10 -18 -6 -20 -19
-9 0 20 -9 -16 -4 -18 -18
-9 1 21 -8 -15 -3 -15 -17
-10 1 22 -7 -14 0 -13 -16
-10 2 23 -6 -13 1 -11 -15
-10 2 24 -5 -12 2 -9 -15
-11 4 25 -3 -10 4 -8 -14
-10 5 26 0 -7 7 -8 -13
-9 6 27 2 -5 9 -8 -12
-8 7 28 3 -3 11 -8 -11
-8 8 28 5 0 13 -8 -10
-7 9 29 6 1 14 -7 -9
-7 8 29 6 2 14 -7 -9
-8 8 29 7 2 14 -6 -9
-8 7 29 7 3 14 -6 -9
-8 7 29 7 3 14 -6 -9
-9 6 29 8 4 15 -5 -9
-8 7 29 8 4 15 -5 -9
-8 8 29 8 4 15 -5 -9
-7 9 29 8 4 15 -5 -9
-7 10 29 8 4 15 -5 -9
-6 10 30 9 5 15 -4 -9
-7 9 30 10 6 16 -3 -8
-8 7 30 10 7 17 -3 -8
-9 5 30 11 8 18 -2 -7
-9 4 30 11 8 18 -2 -7
-9 4 29 12 9 19 0 -6
-8 5 29 12 9 19 1 -5
-7 7 30 13 9 20 1 -5
-6 9 30 13 9 20 2 -4
-5 10 30 13 9 20 2 -4
-4 11 31 14 10 21 3 -3
-4 12 30 14 10 21 3 -3
-4 12 30 14 10 21 3 -3
-4 13 29 14 10 21 3 -3
-4 13 29 14 10 21 3 -3
-3 14 28 13 9 21 4 -2
-3 14 27 13 9 22 4 -2
-4 15 27 13 9 23 4 -2
-4 15 26 13 9 25 4 -2
-4 15 26 13 9 26 4 -2
-4 16 25 14 10 27 5 -2
-3 16 25 14 10 28 5 0
-2 16 25 14 10 29 5 1
0 16 25 14 10 30 5 2
1 16 25 14 10 30 5 2
1 14 25 14 10 31 5 3
0 13 24 14 10 30 5 2
-3 12 24 14 10 29 5 1
-5 11 23 14 10 28 5 0
-6 10 23 14 10 27 5 0
-6 9 22 13 11 26 5 -2
-5 10 22 13 11 27 5 0
-4 11 22 13 12 28 6 1
-2 12 22 13 12 29 6 2
0 13 22 13 12 29 6 2
1 14 23 13 13 30 7 3
1 14 22 12 12 29 7 3
1 13 22 12 11 28 7 3
1 13 21 11 10 27 7 3
1 13 21 11 10 27 7 3
1 12 20 10 9 26 7 2
0 12 20 10 9 26 6 2
0 12 19 10 9 26 5 2
-2 12 19 10 9 26 4 2
-2 12 19 10 9 26 4 2
-3 13 18 9 9 25 4 1
-2 13 18 9 9 25 5 2
0 13 18 9 9 26 6 3
1 13 18 9 9 26 8 4
2 13 18 9 9 26 9 5
2 13 18 8 9 27 10 6
1 11 18 8 9 27 10 5
-2 9 18 9 9 27 9 4
-4 7 18 9 9 27 9 3
-5 5 18 9 9 27 9 2
-6 5 18 10 10 28 8 1
-4 6 18 9 10 28 8 2
-3 8 17 8 9 27 8 2
-2 10 17 7 9 27 8 3
0 11 17 7 9 27 8 3
1 12 16 6 8 26 7 4
1 11 16 6 8 25 7 4
1 11 16 5 8 24 6 3
1 10 16 5 8 23 6 3
1 10 16 5 8 23 6 3
1 9 15 4 8 22 5 2
0 7 15 3 8 22 5 2
0 6 15 2 7 22 5 2
-2 5 15 1 7 22 5 2
-2 4 15 1 7 22 5 2
-2 4 14 0 6 22 4 1
0 6 14 0 6 21 4 1
2 8 15 0 6 21 4 2
4 9 15 0 6 20 4 2
5 11 15 0 6 20 4 2
6 11 16 1 6 19 5 3
5 10 15 1 6 19 4 2
4 8 14 0 6 19 4 2
3 6 13 0 6 19 3 1
2 5 13 0 6 19 3 1
1 4 12 -2 5 20 2 0
2 5 12 -2 5 20 2 0
3 6 12 -2 5 20 2 0
4 7 12 -2 5 20 2 0
4 7 12 -2 5 20 2 0
5 8 11 -2 4 20 1 0
5 9 11 -2 4 20 1 1
