I II V1 V2 V3 V4 V5 V6
-13 -9 8 -6 -8 -13 -11 -10
-10 -11 10 -4 -7 -11 -9 -8
-8 -7 8 -4 -7 -11 -10 -10
-6 -5 7 -6 -9 -13 -12 -11
-4 0 10 -4 -9 -11 -10 -10
-9 -2 10 -3 -9 -10 -9 -9
-13 -3 9 -4 -9 -12 -11 -10
-7 -1 7 -5 -10 -13 -12 -10
-3 2 8 -3 -9 -13 -11 -9
-2 -1 8 -3 -8 -12 -10 -7
-3 -6 7 -2 -7 -12 -10 -7
-3 -7 7 -1 -6 -8 -8 -6
-4 -5 5 0 -5 -8 -7 -5
-2 -7 8 3 -2 -5 -5 -4
-2 -11 8 2 -1 -5 -4 -3
-2 -11 9 3 0 -3 -4 -3
3 -6 10 4 1 -4 -4 -3
5 -7 12 8 3 -2 -1 -1
2 -10 15 10 4 -1 1 0
-2 -10 16 12 7 2 3 3
6 -11 16 12 7 1 3 2
10 -18 12 8 2 -1 -1 -1
9 -16 13 10 4 0 1 0
10 -12 11 11 3 -2 0 -1
8 -14 8 7 1 -4 -2 -3
8 -15 8 6 0 -3 0 -1
6 -15 6 5 0 -4 -1 -2
10 -13 4 4 0 -4 -1 -1
7 -13 3 5 0 -3 0 -1
-1 -18 1 4 -1 -4 -1 -1
5 -17 -7 -3 -8 -12 -7 -6
10 -17 -8 -6 -10 -13 -10 -7
8 -18 -9 -7 -11 -14 -10 -7
8 -13 -9 -6 -10 -13 -10 -6
7 -14 -10 -7 -11 -14 -11 -7
11 -17 -11 -11 -13 -15 -12 -8
10 -15 -11 -11 -15 -15 -12 -8
6 -14 -10 -11 -14 -14 -10 -6
11 -12 -11 -12 -14 -14 -10 -6
14 -12 -10 -13 -16 -16 -12 -7
11 -11 -11 -13 -17 -17 -13 -8
13 -6 -11 -13 -15 -15 -11 -6
8 -8 -11 -12 -15 -16 -10 -5
8 -11 -12 -13 -16 -17 -11 -5
3 -16 -13 -14 -17 -17 -12 -6
5 -9 -12 -15 -18 -17 -12 -8
7 -8 -9 -12 -15 -16 -11 -6
