I II V1 V2 V3 V4 V5 V6
-7 7 0 -22 -46 -42 -5 -12
-9 9 -2 -40 -46 -40 -4 -11
-9 5 -12 -34 -51 -38 -5 -20
-4 9 -9 -19 -54 -40 -8 -19
-4 9 -12 -22 -43 -41 -7 -26
-7 4 -13 -35 -46 -41 -11 -26
-10 2 -23 -44 -55 -45 -17 -15
-15 -9 -24 -52 -59 -50 -23 -16
-20 -17 -24 -44 -59 -49 -19 -19
-24 -19 -19 -43 -61 -48 -11 -19
-26 -16 -17 -47 -62 -51 -18 -28
-8 4 -6 -30 -49 -45 -10 -20
1 11 -2 -36 -52 -39 -4 -14
-7 5 -18 -42 -60 -47 -13 -18
-8 3 -20 -44 -59 -47 -12 -21
-2 8 -22 -43 -49 -47 -11 -15
-1 10 -26 -46 -47 -47 -10 -19
-8 -1 -21 -46 -51 -45 -13 -22
-12 -1 -11 -34 -60 -47 -12 -29
-12 5 -11 -31 -52 -46 -10 -18
-12 9 -12 -42 -48 -45 -13 -9
-10 4 -19 -44 -47 -42 -9 -9
-7 8 -13 -35 -43 -39 -5 -13
-5 7 -18 -44 -49 -42 -13 -17
-7 0 -6 -35 -48 -42 -12 -16
-15 -4 -16 -31 -51 -44 -11 -22
-19 2 -24 -38 -56 -49 -19 -31
-15 10 -13 -38 -49 -49 -20 -20
-16 14 0 -37 -46 -46 -4 -13
-16 16 5 -28 -40 -41 3 -15
-18 12 13 -3 -29 -34 0 -5
-21 6 22 4 -20 -25 3 -4
-13 13 27 26 5 -5 20 -5
0 16 30 56 34 21 38 1
16 19 22 62 44 46 63 24
38 22 19 93 66 79 94 50
62 29 20 133 101 124 123 79
89 42 21 159 134 176 162 112
123 71 23 180 181 238 220 154
148 102 21 190 211 287 257 188
164 117 6 154 211 321 287 216
179 131 -17 103 207 346 316 243
201 145 -54 59 198 366 343 275
216 135 -82 20 169 362 332 273
221 119 -102 -26 143 337 300 248
221 102 -117 -48 132 300 250 217
201 84 -119 -59 99 249 189 172
176 71 -133 -85 71 195 133 126
157 62 -144 -125 47 156 92 95
131 50 -156 -159 19 122 60 65
96 36 -165 -191 -19 81 35 39
55 23 -169 -221 -58 39 15 8
25 15 -170 -244 -104 -13 -8 -11
-2 6 -175 -279 -171 -85 -47 -33
-21 -4 -178 -317 -229 -155 -84 -51
-27 -7 -170 -323 -266 -193 -100 -73
-26 -22 -172 -304 -260 -191 -102 -66
-23 -23 -163 -265 -231 -172 -96 -57
-12 -20 -143 -225 -196 -148 -79 -52
-12 -24 -113 -202 -171 -131 -72 -53
-10 -25 -103 -180 -152 -118 -66 -55
-10 -27 -77 -146 -130 -100 -57 -49
-3 -21 -52 -113 -110 -83 -45 -45
-1 -21 -47 -88 -94 -71 -40 -29
-4 -27 -46 -65 -72 -61 -28 -26
-5 -22 -37 -50 -66 -53 -23 -36
-7 -12 -31 -47 -62 -52 -31 -25
-10 -12 -26 -33 -58 -49 -28 -30
-9 -7 -25 -27 -39 -43 -21 -31
-5 -4 -12 -40 -29 -35 -15 -20
0 -3 -11 -28 -35 -32 -12 -15
-3 -4 -10 -28 -38 -32 -12 -21
-7 -4 -6 -24 -24 -27 -9 -19
-8 -2 -10 -23 -27 -30 -10 -26
-4 -1 -7 -29 -25 -31 -9 -20
-4 3 -3 -14 -19 -28 -11 -2
-9 -2 -4 -5 -20 -27 -16 -14
-12 -6 -5 -8 -32 -25 -17 -25
-3 6 0 -8 -27 -20 -12 -16
-6 2 -7 -3 -30 -20 -10 -12
-8 -2 -12 -4 -24 -22 -11 -15
-8 -4 -3 -3 -23 -20 -6 -13
-10 -2 6 7 -14 -18 -1 -15
-8 2 2 9 -9 -19 -5 -20
-2 7 2 4 -14 -23 -8 -22
0 6 4 9 -7 -22 -5 -2
-1 6 3 3 -16 -25 -10 -6
-1 4 -1 8 -11 -24 -11 -8
3 11 2 7 -8 -24 -8 -11
0 7 12 4 -13 -22 -2 -15
-1 1 2 8 -15 -25 -6 -12
-3 2 3 21 -8 -24 0 -7
