I II V1 V2 V3 V4 V5 V6
-8 -20 -20 -34 -44 -38 -20 -16
-8 -20 -20 -34 -44 -38 -20 -16
-8 -20 -20 -34 -44 -38 -20 -16
-8 -20 -20 -34 -44 -38 -20 -16
-10 -22 -20 -34 -46 -41 -24 -18
-12 -22 -20 -34 -46 -42 -28 -18
-14 -22 -20 -34 -46 -43 -32 -18
-16 -22 -20 -34 -46 -44 -36 -18
-15 -25 -21 -36 -48 -46 -35 -18
-14 -26 -22 -36 -48 -46 -34 -18
-13 -27 -23 -36 -48 -46 -33 -18
-12 -28 -24 -36 -48 -46 -32 -18
-11 -22 -19 -32 -40 -40 -26 -15
-10 -18 -16 -28 -34 -34 -20 -12
-9 -14 -13 -24 -28 -28 -14 -9
-8 -10 -10 -20 -22 -22 -8 -6
-11 -16 -14 -25 -31 -30 -18 -11
-14 -20 -18 -30 -40 -36 -26 -14
-17 -24 -22 -35 -49 -42 -34 -17
-20 -28 -26 -40 -58 -48 -42 -20
-15 -24 -24 -37 -56 -44 -37 -19
-12 -22 -24 -36 -54 -42 -32 -18
-9 -20 -24 -35 -52 -40 -27 -17
-6 -18 -24 -34 -50 -38 -22 -16
-7 -19 -23 -34 -48 -41 -27 -18
-8 -20 -22 -34 -48 -42 -30 -18
-9 -21 -21 -34 -48 -43 -33 -18
-10 -22 -20 -34 -48 -44 -36 -18
-11 -23 -21 -36 -50 -45 -35 -20
-12 -24 -22 -36 -52 -46 -34 -20
-13 -25 -23 -36 -54 -47 -33 -20
-14 -26 -24 -36 -56 -48 -32 -20
-13 -23 -20 -32 -49 -42 -26 -15
-12 -20 -16 -28 -42 -36 -20 -12
-11 -17 -12 -24 -35 -30 -14 -9
-10 -14 -8 -20 -28 -24 -8 -6
-10 -18 -12 -25 -36 -30 -17 -11
-10 -20 -16 -28 -44 -36 -24 -14
-10 -22 -20 -31 -52 -42 -31 -17
-10 -24 -24 -34 -60 -48 -38 -20
-7 -23 -22 -34 -57 -46 -34 -18
-6 -22 -22 -34 -54 -44 -30 -18
-5 -21 -22 -34 -51 -42 -26 -18
-4 -20 -22 -34 -48 -40 -22 -18
-6 -20 -21 -32 -49 -41 -25 -18
-6 -20 -20 -32 -50 -42 -28 -18
-6 -20 -19 -32 -51 -43 -31 -18
-6 -20 -18 -32 -52 -44 -34 -18
-7 -23 -21 -35 -53 -46 -33 -20
-8 -24 -22 -36 -54 -46 -32 -20
-9 -25 -23 -37 -55 -46 -31 -20
-10 -26 -24 -38 -56 -46 -30 -20
-10 -24 -20 -34 -48 -41 -24 -16
-10 -22 -16 -30 -42 -36 -20 -14
-10 -20 -12 -26 -36 -31 -16 -12
-10 -18 -8 -22 -30 -26 -12 -10
-6 -21 -13 -29 -41 -36 -22 -14
-4 -22 -18 -34 -50 -44 -32 -18
-2 -20 -16 -31 -50 -44 -29 -17
-2 -21 -19 -33 -50 -44 -32 -18
-6 -21 -21 -38 -56 -49 -37 -18
-8 -21 -18 -35 -50 -44 -30 -17
-8 -21 -14 -31 -45 -38 -25 -14
-10 -23 -21 -39 -56 -46 -30 -18
-12 -26 -23 -40 -64 -52 -40 -22
-9 -23 -19 -37 -54 -46 -31 -18
-9 -22 -19 -37 -55 -46 -33 -18
-9 -22 -19 -39 -60 -49 -41 -20
-8 -25 -18 -34 -52 -43 -29 -18
-8 -24 -13 -28 -44 -37 -20 -16
-8 -27 -21 -32 -52 -45 -30 -19
-7 -30 -23 -33 -54 -47 -31 -20
