I II V1 V2 V3 V4 V5 V6
1 -9 -8 -9 -23 -44 -31 -25
1 -9 -8 -9 -23 -44 -31 -25
1 -8 -8 -9 -23 -44 -31 -24
1 -8 -9 -9 -24 -44 -31 -24
1 -7 -9 -9 -24 -44 -31 -23
1 -7 -9 -9 -24 -44 -31 -23
2 -6 -10 -10 -25 -45 -30 -22
2 -5 -10 -10 -25 -45 -29 -22
2 -4 -10 -11 -25 -45 -29 -21
2 -3 -10 -11 -25 -45 -28 -21
2 -3 -10 -11 -25 -45 -28 -21
2 -2 -9 -12 -24 -44 -26 -20
3 -2 -9 -12 -24 -43 -25 -19
4 -2 -9 -11 -23 -41 -23 -18
5 -2 -9 -11 -23 -40 -22 -17
6 -2 -9 -11 -23 -40 -21 -17
7 1 -9 -10 -21 -38 -20 -16
7 2 -9 -9 -20 -36 -20 -15
7 3 -9 -8 -19 -34 -19 -14
7 4 -9 -7 -18 -32 -19 -13
7 5 -9 -7 -17 -31 -19 -12
7 6 -9 -5 -15 -28 -16 -11
7 5 -8 -4 -13 -25 -14 -10
7 5 -7 -2 -11 -23 -11 -9
7 4 -6 0 -9 -20 -9 -8
7 4 -6 1 -8 -18 -7 -7
8 3 -5 3 -6 -16 -6 -6
7 2 -4 4 -4 -15 -6 -6
6 2 -4 6 -2 -13 -5 -6
5 1 -3 7 1 -12 -5 -6
5 1 -3 8 2 -11 -5 -6
4 0 -2 10 4 -9 -4 -6
4 0 0 11 5 -8 -3 -5
5 0 1 12 6 -6 -2 -5
5 0 2 13 7 -5 0 -4
5 0 2 14 8 -4 1 -4
6 0 3 15 9 -3 2 -3
5 0 3 15 10 -3 2 -4
5 0 3 15 11 -3 2 -5
4 0 3 15 12 -3 2 -6
4 0 3 15 12 -3 2 -6
3 -2 4 16 13 -3 1 -7
2 -2 4 16 13 -2 1 -7
2 -2 4 15 12 0 1 -7
1 -2 4 15 12 1 1 -7
1 -2 4 15 12 1 1 -7
0 -2 5 14 11 2 2 -7
0 -2 5 15 12 2 2 -7
0 -3 6 16 13 2 1 -7
0 -3 6 17 14 2 1 -7
0 -3 6 17 14 2 1 -7
0 -4 7 18 15 2 0 -8
-2 -4 7 17 14 2 0 -8
-2 -4 6 16 13 2 0 -9
-3 -4 6 15 12 2 0 -9
-3 -4 6 15 12 2 0 -9
-4 -5 5 14 11 2 0 -10
-4 -5 5 14 11 2 -2 -10
-4 -6 5 14 11 2 -2 -10
-4 -6 5 14 11 2 -3 -10
-4 -6 5 14 11 2 -3 -10
-3 -7 4 13 10 1 -4 -11
-3 -7 4 13 10 1 -4 -11
-2 -6 4 13 10 1 -3 -11
-2 -6 4 13 10 1 -3 -11
-2 -6 4 13 10 1 -3 -11
0 -5 3 12 10 1 -2 -10
-2 -5 3 12 10 0 -2 -10
-3 -6 3 11 9 0 -2 -10
-4 -6 3 11 9 -2 -2 -10
-4 -6 3 11 9 -2 -2 -10
-5 -7 2 10 8 -3 -3 -11
-5 -7 2 10 8 -3 -3 -11
-5 -7 2 10 7 -3 -3 -11
-5 -7 2 10 7 -3 -3 -11
-5 -7 2 10 7 -3 -3 -11
-6 -8 1 9 6 -3 -4 -12
-6 -8 1 9 6 -3 -4 -12
-6 -9 1 9 6 -3 -5 -12
-6 -9 1 9 6 -3 -5 -12
-6 -9 1 9 6 -3 -5 -12
-5 -10 2 9 6 -4 -6 -13
-5 -9 2 9 6 -4 -6 -13
-5 -9 2 9 6 -4 -6 -13
