I II V1 V2 V3 V4 V5 V6
4 -8 -12 7 -5 -2 -4 -7
6 -7 -12 7 -5 0 -3 -5
8 -5 -14 6 -5 0 -2 -5
9 -4 -14 7 -3 1 1 -3
10 -3 -15 7 -3 2 1 -2
12 0 -16 8 0 3 2 0
13 1 -16 10 1 4 4 1
15 2 -16 11 3 5 4 2
16 4 -17 12 3 6 5 2
18 6 -18 12 4 7 5 2
19 7 -19 12 4 7 6 3
21 7 -19 12 4 8 6 3
23 8 -20 12 5 10 8 4
24 9 -20 15 7 13 10 6
26 10 -22 16 8 14 11 6
28 11 -23 17 10 15 12 7
29 12 -23 18 12 17 14 9
31 13 -24 20 13 18 17 11
33 16 -25 21 14 19 18 12
35 18 -25 21 15 21 20 14
35 20 -26 22 16 22 21 15
36 22 -26 21 16 22 21 16
36 23 -25 22 17 23 22 17
39 24 -25 21 18 24 22 18
42 24 -25 22 19 25 22 18
43 25 -26 22 19 25 22 18
42 25 -25 24 21 27 24 20
43 27 -25 26 22 28 25 20
43 29 -26 26 23 29 26 21
44 30 -26 26 23 30 27 21
44 31 -26 27 24 31 29 22
44 31 -26 27 25 31 30 23
44 31 -25 27 26 32 30 24
44 31 -24 27 26 32 30 24
44 32 -23 28 26 32 30 25
43 32 -22 27 26 32 30 25
42 33 -21 26 27 32 30 25
42 33 -21 26 27 31 30 24
39 33 -19 27 28 32 31 25
38 33 -19 26 27 31 31 25
37 33 -18 26 27 31 30 25
36 32 -16 27 27 31 31 26
35 32 -16 25 25 29 29 25
32 31 -13 25 25 29 28 26
30 29 -12 24 26 27 27 24
28 28 -9 23 26 26 26 23
26 26 -8 22 26 25 24 21
24 24 -6 22 26 24 23 21
22 23 -5 21 24 23 22 20
20 23 -4 20 22 21 20 18
18 23 -3 19 21 20 20 17
17 23 -3 17 20 18 18 16
15 22 -2 15 20 17 17 15
12 21 2 16 20 16 16 15
10 19 4 17 20 15 15 14
8 17 6 16 19 14 13 13
6 15 8 16 19 13 12 12
5 13 9 15 18 11 11 10
3 11 10 14 17 10 9 8
1 10 10 12 15 8 7 7
0 9 9 11 14 7 6 6
-2 8 9 10 14 6 5 4
-2 7 10 9 14 5 5 4
-4 5 11 8 13 5 4 4
-5 3 11 7 12 4 3 2
-6 2 12 7 12 3 2 2
-6 1 12 6 11 2 1 1
-7 1 11 6 11 1 0 1
-8 0 11 6 10 1 -2 0
-9 -2 11 6 10 0 -2 0
-9 -2 10 5 8 -2 -3 0
-9 -2 10 4 8 -2 -2 0
-9 -2 9 3 8 0 -2 0
-9 -3 9 3 7 -2 -2 0
-10 -3 9 2 6 -3 -3 -2
-10 -3 10 2 6 -4 -3 -3
-10 -3 10 2 6 -4 -4 -3
-11 -3 11 3 7 -3 -4 -2
-11 -2 9 1 6 -4 -5 -3
-11 -2 9 1 5 -4 -5 -4
-11 -3 10 2 5 -4 -4 -4
-11 -3 9 2 5 -4 -4 -4
-11 -4 9 1 4 -5 -5 -5
-12 -5 10 2 5 -4 -4 -3
-12 -5 11 3 6 -4 -4 -3
-12 -6 12 3 6 -4 -5 -3
-12 -6 12 3 6 -4 -6 -3
-13 -6 12 3 6 -4 -5 -3
-13 -5 12 3 6 -4 -5 -3
-13 -4 11 3 6 -3 -4 -2
-12 -3 9 2 5 -3 -3 -2
-11 -2 8 2 5 -3 -3 0
-12 0 9 2 5 -2 -3 0
-13 1 10 3 5 0 -3 0
-12 0 11 3 5 -2 -3 -2
-11 0 11 3 5 -3 -3 -2
-11 -2 11 3 5 -4 -4 -3
-11 -2 11 4 5 -4 -5 -3
-12 -2 11 6 6 -3 -4 -3
-12 -2 11 6 6 -3 -4 -3
-11 -2 10 5 6 -4 -5 -4
-11 -2 11 5 5 -3 -5 -4
-11 -2 11 5 5 -3 -5 -4
-12 -3 12 6 6 -2 -3 -3
-12 -3 13 6 6 0 -3 -3
-12 -4 13 5 6 0 -2 -3
-12 -5 14 5 6 0 -2 -2
-12 -5 14 6 5 -2 -2 -2
-12 -5 14 6 5 0 -3 -2
-12 -4 13 6 4 -2 -4 -3
-12 -4 12 6 4 -2 -5 -3
-13 -4 13 7 5 0 -4 -3
-12 -3 13 6 4 -3 -5 -4
-12 -4 14 5 4 -4 -4 -5
-12 -4 13 4 3 -4 -5 -5
-13 -5 14 4 4 -3 -4 -4
-12 -4 13 4 4 -3 -4 -5
-12 -4 13 4 4 -3 -4 -4
-12 -3 12 4 4 -3 -4 -4
-12 -3 11 3 3 -3 -4 -3
-12 -3 11 3 2 -2 -4 -3
-11 -4 12 2 2 -2 -4 -3
-12 -4 11 2 2 -2 -4 -3
-12 -4 11 2 2 -3 -4 -4
-11 -4 11 3 2 -3 -4 -4
-11 -4 11 3 2 -4 -5 -4
-12 -5 12 2 3 -4 -4 -3
-12 -5 12 2 3 -4 -4 -3
-12 -5 11 2 2 -4 -4 -3
-11 -5 10 0 1 -5 -5 -4
-11 -5 9 0 0 -5 -5 -4
-12 -5 11 0 1 -4 -4 -3
-12 -6 11 -2 1 -4 -4 -4
-12 -6 10 -2 1 -5 -5 -4
-12 -7 8 -4 0 -6 -6 -5
-12 -6 8 -5 0 -6 -7 -6
-12 -5 9 -6 -2 -6 -7 -7
-13 -6 9 -6 -2 -6 -7 -7
-14 -7 9 -4 0 -5 -6 -5
-13 -6 8 -5 -3 -7 -7 -6
-12 -6 8 -5 -3 -7 -8 -6
-12 -5 8 -6 -3 -7 -7 -6
-12 -6 8 -7 -3 -7 -7 -7
-12 -8 7 -7 -4 -8 -8 -8
-12 -10 6 -9 -6 -10 -10 -9
-12 -12 6 -9 -6 -10 -10 -9
-12 -12 5 -10 -7 -11 -11 -10
-12 -11 5 -10 -8 -11 -9 -9
-11 -9 5 -8 -6 -9 -8 -7
-9 -7 6 -8 -6 -8 -7 -7
-8 -5 8 -7 -5 -8 -7 -6
-7 -6 9 -6 -4 -8 -8 -6
-6 -6 9 -6 -3 -7 -8 -7
-4 -4 9 -5 -2 -6 -8 -7
-2 -2 10 -4 0 -5 -7 -7
1 2 11 -2 1 -4 -5 -5
1 4 11 -2 1 -3 -5 -5
1 3 10 -2 1 -4 -5 -6
2 4 9 -2 1 -3 -4 -5
2 4 10 -2 1 -2 -4 -5
1 5 10 0 2 -2 -4 -4
1 5 11 1 2 -2 -3 -3
1 4 10 2 3 0 -2 -3
1 3 9 1 2 -2 -3 -4
1 1 8 0 1 -3 -4 -4
2 0 7 0 2 -3 -3 -4
2 2 6 0 2 -3 -4 -3
