I II V1 V2 V3 V4 V5 V6
-16 -12 -4 -21 -17 -10 -3 -9
-16 -12 -4 -21 -17 -10 -3 -9
-16 -12 -4 -21 -17 -10 -3 -9
-16 -13 -5 -21 -17 -9 -4 -9
-16 -13 -5 -21 -17 -9 -4 -9
-16 -13 -5 -21 -17 -9 -4 -9
-17 -14 -6 -22 -16 -8 -5 -8
-17 -14 -6 -22 -16 -8 -6 -8
-17 -14 -6 -22 -17 -8 -6 -8
-17 -14 -6 -22 -17 -8 -7 -8
-17 -14 -6 -22 -17 -8 -7 -8
-16 -13 -7 -21 -18 -8 -8 -7
-16 -13 -7 -21 -18 -7 -8 -7
-16 -12 -6 -21 -17 -6 -9 -7
-16 -12 -6 -21 -17 -5 -9 -7
-16 -12 -6 -21 -17 -5 -9 -7
-19 -7 -3 -20 -16 0 -10 -5
-22 -3 1 -20 -15 3 -9 -3
-25 3 4 -20 -14 7 -9 -2
-28 7 7 -20 -13 10 -8 1
-31 11 9 -20 -12 13 -8 2
-29 8 15 -8 -4 16 -7 3
-25 4 21 6 4 19 -7 2
-22 -2 27 20 12 21 -7 1
-18 -6 33 34 19 24 -7 0
-15 -10 39 48 26 26 -7 0
12 -11 45 92 59 43 7 7
38 -11 50 136 92 59 21 16
64 -11 55 180 125 75 34 25
91 -11 60 224 157 92 48 34
117 -11 64 267 190 108 61 44
115 -17 52 230 162 87 45 42
111 -23 37 190 132 63 25 37
108 -28 23 151 101 39 7 34
104 -34 9 111 71 16 -13 30
101 -39 -6 71 40 -8 -31 27
75 -36 -18 14 0 -26 -47 16
49 -32 -31 -44 -41 -45 -62 4
22 -27 -44 -101 -82 -64 -76 -8
-4 -23 -56 -158 -124 -82 -92 -19
-30 -19 -68 -216 -165 -101 -107 -30
-37 -19 -66 -215 -168 -102 -108 -34
-44 -21 -63 -211 -168 -102 -109 -37
-51 -23 -60 -206 -168 -102 -110 -40
-58 -25 -57 -202 -168 -102 -111 -44
-64 -26 -54 -199 -168 -102 -112 -47
-61 -29 -54 -184 -158 -96 -110 -47
-57 -32 -55 -169 -147 -90 -107 -46
-53 -35 -56 -154 -137 -83 -104 -45
-49 -38 -57 -139 -126 -78 -101 -44
-45 -41 -58 -123 -114 -72 -98 -43
-38 -36 -52 -104 -98 -60 -89 -35
-32 -30 -43 -85 -81 -48 -80 -28
-26 -24 -34 -64 -65 -36 -71 -21
-21 -17 -26 -45 -49 -24 -62 -15
-15 -11 -18 -24 -32 -12 -54 -8
-14 -10 -17 -22 -30 -11 -53 -7
-13 -10 -16 -20 -28 -10 -53 -7
-12 -10 -16 -18 -27 -10 -53 -7
-11 -10 -15 -16 -25 -9 -53 -7
-11 -10 -15 -14 -24 -9 -53 -7
-10 -10 -14 -13 -23 -8 -53 -6
-10 -10 -14 -12 -22 -8 -52 -5
-10 -9 -15 -11 -21 -7 -52 -4
-10 -9 -15 -10 -20 -7 -51 -3
-10 -9 -15 -9 -20 -7 -51 -3
-11 -8 -16 -8 -19 -6 -50 -2
-10 -8 -16 -8 -19 -6 -50 -2
-10 -8 -16 -8 -19 -6 -50 -2
-9 -8 -16 -8 -19 -6 -50 -2
-9 -8 -16 -8 -19 -6 -50 -2
-8 -7 -17 -8 -19 -7 -51 -2
-8 -6 -17 -7 -18 -7 -51 -2
-8 -6 -17 -6 -18 -7 -51 0
-8 -5 -17 -5 -17 -7 -51 0
-8 -5 -17 -4 -17 -7 -51 0
-7 -4 -18 -3 -16 -6 -49 1
-7 -4 -18 -3 -16 -6 -48 1
-6 -4 -19 -3 -16 -7 -46 1
-6 -4 -19 -3 -16 -7 -45 1
-6 -4 -19 -3 -16 -7 -44 1
-5 -4 -20 -3 -16 -8 -41 0
-5 -4 -20 -2 -15 -8 -40 0
-4 -3 -20 0 -15 -8 -38 0
-4 -3 -20 1 -14 -8 -37 0
-4 -3 -20 1 -14 -8 -36 0
-3 -2 -20 2 -13 -8 -35 1
-3 -2 -21 2 -13 -8 -34 1
-3 -2 -22 2 -13 -8 -33 1
-3 -2 -23 2 -13 -8 -32 1
-3 -2 -23 2 -13 -8 -31 1
-2 -3 -24 2 -13 -8 -29 0
0 -3 -24 3 -12 -8 -27 0
0 -2 -25 4 -12 -8 -26 -2
1 -2 -25 5 -11 -8 -24 -2
1 -2 -25 6 -11 -8 -23 -2
2 0 -26 7 -10 -8 -22 -3
3 0 -26 8 -10 -8 -22 -3
3 0 -26 9 -10 -7 -22 -2
4 0 -26 10 -10 -7 -22 -2
4 0 -26 11 -10 -7 -22 -2
5 0 -25 12 -8 -6 -22 0
5 1 -25 13 -7 -6 -22 0
6 2 -26 14 -6 -6 -22 0
6 3 -26 15 -5 -6 -22 0
6 4 -26 15 -4 -6 -22 0
7 5 -27 17 -2 -5 -21 -2
8 5 -27 19 0 -4 -18 -2
8 6 -26 20 1 -4 -15 0
9 6 -26 22 2 -3 -12 0
9 6 -26 23 3 -3 -9 0
10 7 -25 25 5 -2 -6 1
11 8 -26 27 7 0 -4 1
12 8 -27 28 8 1 0 1
13 9 -28 30 10 2 3 1
13 9 -28 31 11 3 5 1
14 10 -29 33 13 4 8 2
15 11 -29 35 14 4 10 3
16 11 -29 36 15 5 13 4
17 12 -29 38 16 5 16 5
18 12 -29 39 17 5 18 6
19 14 -29 42 19 6 21 7
20 15 -29 44 20 7 24 8
21 16 -29 45 22 8 27 8
22 17 -29 47 23 9 29 9
22 18 -29 48 24 10 32 9
23 19 -28 49 25 11 35 11
24 20 -28 50 26 12 37 12
24 21 -28 51 27 13 40 13
25 22 -28 52 28 14 44 14
25 22 -28 53 28 15 46 15
26 24 -28 54 29 16 48 16
26 25 -28 55 30 16 50 16
26 26 -28 56 31 17 52 17
26 27 -28 57 32 17 54 17
26 28 -28 57 32 17 55 17
26 29 -27 58 33 19 57 18
27 29 -27 58 34 20 59 19
28 28 -26 58 34 21 61 19
29 28 -26 58 35 22 63 20
29 28 -26 58 35 23 65 20
30 27 -25 59 36 24 70 21
